Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.28280337501224734,Acceleration_Y,0,3.0797732177298456,1500,12.256999969482422,3.0540359020233154,3.0540359020233154,1500,0.27861811061752806,0.0,-0.24300000071525574,-0.14594697952270508,0.04785146936774254,10.048809051513672,0.04795920103788376,-0.03756804019212723,0.014121320098638535
0.28280337501224734,Acceleration_Y,0,3.1041776833299233,1500,12.256999969482422,3.0557382106781006,3.0557382106781006,1500,0.2750008344163859,0.0,-0.35499998927116394,-0.08374007046222687,0.8326155543327332,10.015313148498535,-0.02238096110522747,-0.0213152002543211,-0.0013322000158950686
0.28280337501224734,Acceleration_Y,0,3.1363664176113706,1500,12.258999824523926,3.061344623565674,3.061344623565674,1500,0.27138682368207323,0.0,-0.3070000112056732,0.21772418916225433,0.7488754987716675,7.981625080108643,0.01811792142689228,-0.027709761634469032,0.021848080679774284
0.28280337501224734,Acceleration_Y,0,3.165177754515859,1500,12.258999824523926,3.078371047973633,3.078371047973633,1500,0.27014390847736197,0.0,-0.32899999618530273,0.5144032835960388,0.19858360290527344,8.938654899597168,-0.0013322000158950686,0.00905896071344614,0.016519280150532722
0.28280337501224734,Acceleration_Y,0,3.186008254769885,1500,12.244999885559082,3.1020665168762207,3.1020665168762207,1500,0.2715189158169131,0.0,-0.16899999976158142,0.3899894952774048,0.138769268989563,8.871662139892578,0.006394560448825359,-0.013854880817234516,0.015187080949544907
0.28280337501224734,Acceleration_Y,0,3.2043164127206545,1500,12.244999885559082,3.1343798637390137,3.1343798637390137,1500,0.27320759963405744,0.0,0.00800000037997961,-0.3253899812698364,0.4091300666332245,9.993779182434082,-0.0005328800179995596,0.005861680023372173,-0.0037301601842045784
0.28280337501224734,Acceleration_Y,0,3.2183050263446376,1500,12.248000144958496,3.1640665531158447,3.1640665531158447,1500,0.27504941052284,0.0,0.06300000101327896,0.2703607976436615,-0.13637669384479523,9.661211967468262,0.011456920765340328,0.011190480552613735,-0.01332200039178133
0.28280337501224734,Acceleration_Y,0,3.225469912066433,1500,12.248000144958496,3.1844799518585205,3.1844799518585205,1500,0.2774750657466728,0.0,0.06800000369548798,0.7058091759681702,0.05981433764100075,10.515360832214355,0.009325399994850159,0.033837880939245224,0.016519280150532722
0.28280337501224734,Acceleration_Y,0,3.243330117990085,1500,12.236000061035156,3.2034525871276855,3.2034525871276855,1500,0.2766658978023944,0.0,0.02800000086426735,-0.36127859354019165,0.055029191076755524,9.003253936767578,-0.007193880155682564,0.03596940264105797,0.017851481214165688
0.28280337501224734,Acceleration_Y,0,3.2648675111944296,1500,12.236000061035156,3.217048406600952,3.217048406600952,1500,0.274938619020112,0.0,-0.26499998569488525,0.1890133023262024,0.40434491634368896,8.847736358642578,-0.0007993200561031699,0.01625283993780613,0.0173186007887125
0.28280337501224734,Acceleration_Y,0,3.285100110059223,1500,12.256999969482422,3.2242720127105713,3.2242720127105713,1500,0.2741285025400022,0.0,-0.3240000009536743,0.03588860109448433,-0.11245095729827881,9.749736785888672,0.01971656084060669,0.01971656084060669,0.024512480944395065
0.28280337501224734,Acceleration_Y,0,3.2922671649691986,1500,12.256999969482422,3.241295576095581,3.241295576095581,1500,0.276540500432462,0.0,-0.26499998569488525,0.2966791093349457,-0.24882765114307404,9.008039474487305,0.022913841530680656,0.003463720204308629,0.0
0.2507989553647127,Acceleration_Y,0,3.1435006510728347,1500,12.255000114440918,3.2628939151763916,3.2628939151763916,1500,0.2785129723251899,0.0,0.04600000008940697,0.7632309198379517,-1.2919896841049194,9.699493408203125,-0.054620202630758286,-0.016785720363259315,0.006128120236098766
0.2507989553647127,Acceleration_Y,0,3.0951719393786594,1500,12.255000114440918,3.2833187580108643,3.2833187580108643,1500,0.2812163118861195,0.0,0.04600000008940697,0.954636812210083,-0.04785146936774254,10.510575294494629,-0.024246040731668472,-0.05328800156712532,0.006128120236098766
0.2507989553647127,Acceleration_Y,0,3.0361827952808813,1500,12.26099967956543,3.2917377948760986,3.2917377948760986,1500,0.2797131474373226,0.0,-0.024000000208616257,0.3206048607826233,-0.5048329830169678,8.0414400100708,0.040765322744846344,-0.03836736083030701,0.03756804019212723
0.2507989553647127,Acceleration_Y,0,2.9794586270195613,1500,12.26099967956543,3.141881227493286,3.141881227493286,1500,0.2777616210041014,0.0,-0.34599998593330383,0.08374007046222687,0.21054646372795105,9.402813911437988,0.033038560301065445,-0.04662699997425079,0.027709761634469032
0.2507989553647127,Acceleration_Y,0,2.9128643588403462,1500,12.24899959564209,3.094573497772217,3.094573497772217,1500,0.2786529937442124,0.0,-0.2630000114440918,0.09331036359071732,0.4521963894367218,8.347688674926758,-0.02158164046704769,0.006394560448825359,0.03703515976667404
0.2507989553647127,Acceleration_Y,0,2.850660353959648,1500,12.24899959564209,3.035029888153076,3.035029888153076,1500,0.2786993103186105,0.0,0.05700000002980232,0.7823715209960938,-0.5933582186698914,8.723322868347168,-0.003996599931269884,-0.039166681468486786,0.012789120897650719
0.2507989553647127,Acceleration_Y,0,2.7900708089548085,1500,12.26200008392334,2.9786441326141357,2.9786441326141357,1500,0.27826204017721023,0.0,0.09200000017881393,-0.11005838215351105,-0.6364245414733887,9.888505935668945,-0.04742632061243057,0.05355444177985191,0.05142292007803917
0.2507989553647127,Acceleration_Y,0,2.732349035896764,1500,12.26200008392334,2.910521984100342,2.910521984100342,1500,0.2773527345589784,0.0,0.05400000140070915,0.7991195321083069,-0.9833477139472961,8.216097831726074,0.006927440408617258,-0.01198980025947094,-0.0021315200719982386
0.2507989553647127,Acceleration_Y,0,2.6799137914667126,1500,12.253000259399414,2.8488223552703857,2.8488223552703857,1500,0.2756903831537028,0.0,0.052000001072883606,0.32299742102622986,-0.5574696063995361,9.646856307983398,-0.005062360316514969,0.005595240276306868,-0.009325399994850159
0.2507989553647127,Acceleration_Y,0,2.6329287989194268,1500,12.253000259399414,2.789259433746338,2.789259433746338,1500,0.27355398277350074,0.0,0.052000001072883606,0.3971672058105469,-0.2583979368209839,9.711456298828125,-0.006927440408617258,0.026910440996289253,0.006927440408617258
0.2507989553647127,Acceleration_Y,0,2.5941493586796835,1500,12.25,2.730729103088379,2.730729103088379,1500,0.270643103071667,0.0,0.05000000074505806,0.0813474953174591,-0.06459948420524597,9.405206680297852,0.0037301601842045784,0.02930840104818344,0.0029308400116860867
0.2507989553647127,Acceleration_Y,0,2.5683412937467014,1500,12.25,2.6779861450195312,2.6779861450195312,1500,0.26627925737750313,0.0,0.03700000047683716,0.275145947933197,-0.10288066416978836,10.211503982543945,0.0026644000317901373,0.016519280150532722,0.0077267601154744625
0.2507989553647127,Acceleration_Y,0,2.5724992241558122,1500,12.267999649047852,2.6308043003082275,2.6308043003082275,1500,0.2575188641756522,0.0,-0.05900000035762787,0.36845633387565613,-0.7584457993507385,8.567805290222168,-0.014121320098638535,0.01332200039178133,-0.022647401317954063
0.2507989553647127,Acceleration_Y,0,2.5777906726111595,1500,12.267999649047852,2.5933187007904053,2.5933187007904053,1500,0.25186621345734683,0.0,-0.32199999690055847,-0.478514701128006,0.031103456392884254,9.539190292358398,0.02504536136984825,0.025578241795301437,0.005595240276306868
0.2507989553647127,Acceleration_Y,0,2.5943116748200845,1500,12.24899959564209,2.567186117172241,2.567186117172241,1500,0.24703222917708875,0.0,0.017000000923871994,0.43784093856811523,0.3373528718948364,9.503301620483398,0.0029308400116860867,0.019450120627880096,0.0031972802244126797
0.2507989553647127,Acceleration_Y,0,2.636237765052771,1500,12.24899959564209,2.5705885887145996,2.5705885887145996,1500,0.239336983053285,0.0,0.05700000002980232,0.29189395904541016,0.2440425008535385,9.730596542358398,-0.04529480263590813,-0.027976201847195625,-0.013854880817234516
0.2507989553647127,Acceleration_Y,0,2.6853660409745737,1500,12.246999740600586,2.5752718448638916,2.5752718448638916,1500,0.23325518569960788,0.0,-0.19900000095367432,-0.04067374765872955,-0.275145947933197,9.704277992248535,-0.06501135975122452,0.012522680684924126,-0.026377560570836067
0.2507989553647127,Acceleration_Y,0,2.720237394119126,1500,12.246999740600586,2.5922815799713135,2.5922815799713135,1500,0.23319390031877385,0.0,-0.19300000369548798,-0.07895492762327194,-0.4521963894367218,9.847832679748535,-0.03517008200287819,-0.006394560448825359,0.016519280150532722
0.2507989553647127,Acceleration_Y,0,2.756264565704826,1500,12.255000114440918,2.6348249912261963,2.6348249912261963,1500,0.23393284509826046,0.0,0.05000000074505806,-0.04067374765872955,0.41391521692276,9.558331489562988,0.06847508251667023,-0.06900796294212341,0.015719961374998093
0.2507989553647127,Acceleration_Y,0,2.8111229262977493,1500,12.255000114440918,2.684185266494751,2.684185266494751,1500,0.23056399206126807,0.0,0.03700000047683716,0.5455067753791809,-0.43544837832450867,8.620442390441895,0.02477892115712166,-0.009325399994850159,0.0015986401122063398
0.2507989553647127,Acceleration_Y,0,2.8654232526283376,1500,12.258999824523926,2.719114303588867,2.719114303588867,1500,0.22819953541511173,0.0,-0.3160000145435333,0.7751938104629517,0.3445305824279785,8.771174430847168,0.01971656084060669,-0.025578241795301437,0.014387760311365128
0.2507989553647127,Acceleration_Y,0,2.9014083449328325,1500,12.258999824523926,2.7548696994781494,2.7548696994781494,1500,0.23087532026865548,0.0,-0.2919999957084656,0.25361278653144836,-0.28471624851226807,9.553545951843262,-0.026111120358109474,-0.013055560179054737,0.008792520500719547
0.2507989553647127,Acceleration_Y,0,2.932757012255665,1500,12.251999855041504,2.8094518184661865,2.8094518184661865,1500,0.23409981132878832,0.0,0.06499999761581421,0.028710881248116493,-0.2009761780500412,8.247200965881348,-0.018384359776973724,0.016519280150532722,0.010391159914433956
0,Acceleration_Y,0,1.735718541428977,1500,12.251999855041504,2.8639049530029297,2.8639049530029297,1500,0.23840277434751042,0.0,0.05000000074505806,-0.011962867341935635,0.540721595287323,8.883625030517578,0.021048760041594505,-0.02051588147878647,0.018384359776973724
0,Acceleration_Y,0,1.3841591293957722,1500,12.265999794006348,2.8995461463928223,2.8995461463928223,1500,0.24239254225991305,0.0,0.05000000074505806,-0.014355440624058247,0.014355440624058247,8.503206253051758,0.019983001053333282,-0.018650799989700317,0.009325399994850159
0,Acceleration_Y,0,0.8595975717934964,1500,12.265999794006348,2.930211067199707,2.930211067199707,1500,0.2387074577972808,0.0,0.026000000536441803,0.30385681986808777,0.24882765114307404,9.493731498718262,0.0013322000158950686,-0.0002664400089997798,0.005595240276306868
0,Acceleration_Y,0,0.37047873908859735,1500,12.244999885559082,1.734708309173584,1.734708309173584,1500,0.22825849392094286,0.0,-0.02800000086426735,-0.22250933945178986,-1.4283664226531982,8.754426002502441,0.0021315200719982386,0.014121320098638535,-0.008526080287992954
0,Acceleration_Y,0,0.0,1500,12.244999885559082,1.3826645612716675,1.3826645612716675,1500,0.1992373415445344,0.0,0.004000000189989805,-1.354196548461914,0.011962867341935635,8.699397087097168,0.022913841530680656,0.04476192221045494,0.015719961374998093
0,Acceleration_Y,0,0.0,1500,12.237000465393066,0.8582895994186401,0.8582895994186401,1500,0.15574929932193132,0.0,-0.34599998593330383,-0.3947746157646179,-0.21772418916225433,9.137238502502441,0.0021315200719982386,0.023713160306215286,-0.004263040143996477
0,Acceleration_Y,0,0.0,1500,12.237000465393066,0.36880961060523987,0.36880961060523987,1500,0.09929651851746227,0.0,-0.029999999329447746,-0.3373528718948364,-0.7129868865013123,9.264044761657715,-0.004795920103788376,0.015187080949544907,0.002397960051894188
0,Acceleration_Y,0,0.0,1500,12.246999740600586,0.0,0.0,1500,0.04652742951563626,0.0,-0.00800000037997961,-0.830223023891449,-0.2631830871105194,9.366925239562988,-0.009325399994850159,-0.0015986401122063398,-0.008259640075266361
0,Acceleration_Y,0,0.0,1500,12.246999740600586,0.0,0.0,1500,0.02112994023651638,0.0,-0.01899999938905239,-0.19379845261573792,0.0,9.572686195373535,0.003996599931269884,-0.017851481214165688,-0.0031972802244126797
0,Acceleration_Y,0,0.0,1500,12.229000091552734,0.0,0.0,1500,0.011339885821115735,0.0,0.0,0.5742176175117493,-0.22490191459655762,9.472198486328125,0.0031972802244126797,-0.018384359776973724,0.0015986401122063398
0,Acceleration_Y,0,0.0,1500,12.229000091552734,0.0,0.0,1500,0.007151335400553878,0.0,0.0,0.22729448974132538,-0.1315915435552597,9.386065483093262,0.0026644000317901373,0.004263040143996477,-0.004795920103788376
0,Acceleration_Y,0,0.0,1500,12.236000061035156,0.0,0.0,1500,0.005030054320491101,0.0,0.0,0.16508756577968597,-0.18662072718143463,9.374102592468262,0.0007993200561031699,0.0018650800921022892,-0.0013322000158950686
0,Acceleration_Y,0,0.0,1500,12.236000061035156,0.0,0.0,1500,0.003801594575636385,0.0,0.0,0.29907169938087463,-0.10288066416978836,9.414776802062988,0.0007993200561031699,-0.003463720204308629,-0.0015986401122063398
0,Acceleration_Y,0,0.0,1500,12.246000289916992,0.0,0.0,1500,0.0030181453220213795,0.0,0.0,0.26079049706459045,-0.16508756577968597,9.340606689453125,0.0005328800179995596,-0.0021315200719982386,-0.0007993200561031699
0,Acceleration_Y,0,0.0,1500,12.246000289916992,0.0,0.0,1500,0.002482277480812869,0.0,0.0,0.2631830871105194,-0.14594697952270508,9.340606689453125,-0.0002664400089997798,0.0,-0.0021315200719982386
0,Acceleration_Y,0,0.0,1500,12.237000465393066,0.0,0.0,1500,0.0020960807470948167,0.0,0.0,0.27993109822273254,-0.11723610013723373,9.362139701843262,-0.0005328800179995596,-0.0002664400089997798,-0.0007993200561031699
0,Acceleration_Y,0,0.0,1500,12.237000465393066,0.0,0.0,1500,0.0018063291625710722,0.0,0.0,0.28710880875587463,-0.11245095729827881,9.431524276733398,0.0,-0.0013322000158950686,-0.0005328800179995596
0,Acceleration_Y,0,0.0,1500,12.241000175476074,0.0,0.0,1500,0.0015819226337355163,0.0,0.0,0.2895013988018036,-0.07895492762327194,9.479375839233398,0.0010657600359991193,-0.0018650800921022892,-0.0005328800179995596
0,Acceleration_Y,0,0.0,1500,12.241000175476074,0.0,0.0,1500,0.001403610053992457,0.0,0.0,0.2631830871105194,-0.11723610013723373,9.340606689453125,0.0007993200561031699,0.0,-0.0013322000158950686
0,Acceleration_Y,0,0.0,1500,12.241999626159668,0.0,0.0,1500,0.0012589020260906172,0.0,0.0,0.30385681986808777,-0.14355440437793732,9.347784996032715,0.0010657600359991193,-0.0005328800179995596,-0.0013322000158950686
0,Acceleration_Y,0,0.0,1500,12.241999626159668,0.0,0.0,1500,0.0011393748991967545,0.0,0.0,0.2512202262878418,-0.14116182923316956,9.350176811218262,0.0002664400089997798,-0.0005328800179995596,-0.0005328800179995596
0,Acceleration_Y,0,0.0,1500,12.227999687194824,0.0,0.0,1500,0.0010391588134385404,0.0,0.0,0.28471624851226807,-0.11245095729827881,9.304718017578125,0.0,-0.0005328800179995596,0.0
