Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.3004033385207791,Acceleration_Z,0,3.564613925639158,1500,12.255999565124512,3.591688632965088,3.591688632965088,1500,0.3055843413661725,0.0,-0.4659999907016754,0.5072255730628967,1.4666475057601929,9.826299667358398,-0.0021315200719982386,-0.010391159914433956,0.04023244231939316
0.3004033385207791,Acceleration_Z,0,3.5291111177807175,1500,12.255999565124512,3.595093250274658,3.595093250274658,1500,0.31047934161736357,0.0,0.20900000631809235,0.239257350564003,-0.3062494099140167,8.440999031066895,-0.05089004337787628,0.05728460103273392,0.04049888253211975
0.3004033385207791,Acceleration_Z,0,3.515954505971694,1500,12.263999938964844,3.5701866149902344,3.5701866149902344,1500,0.3093240194596054,0.0,-0.19699999690055847,1.0503398180007935,-0.18422816693782806,10.579959869384766,0.01971656084060669,-0.0964512825012207,0.04369616135954857
0.3004033385207791,Acceleration_Z,0,3.476402259361649,1500,12.263999938964844,3.563373327255249,3.563373327255249,1500,0.31315008755515683,0.0,0.013000000268220901,0.6196765303611755,-0.05981433764100075,9.185090065002441,0.013588440604507923,0.029041960835456848,0.048492081463336945
0.3004033385207791,Acceleration_Z,0,3.4635135181507346,1500,12.244999885559082,3.527240037918091,3.527240037918091,1500,0.31052666616360697,0.0,-0.4659999907016754,0.33017513155937195,0.4210929274559021,8.567805290222168,-0.014387760311365128,0.04476192221045494,0.051156483590602875
0.3004033385207791,Acceleration_Z,0,3.420866579675906,1500,12.244999885559082,3.51363468170166,3.51363468170166,1500,0.3141939154357455,0.0,0.2070000022649765,0.4474112391471863,0.7440903782844543,9.027179718017578,0.023713160306215286,-0.0007993200561031699,0.04289684072136879
0.3004033385207791,Acceleration_Z,0,3.404149983032681,1500,12.241000175476074,3.475083827972412,3.475083827972412,1500,0.31184470963208244,0.0,-0.43799999356269836,-0.1698727160692215,-0.007177720312029123,9.675567626953125,0.03250567987561226,-0.01891724020242691,0.05062360316514969
0.3004033385207791,Acceleration_Z,0,3.3797523044059266,1500,12.241000175476074,3.4614827632904053,3.4614827632904053,1500,0.3111842424173053,0.0,-0.041999999433755875,0.138769268989563,-0.7440903782844543,9.271222114562988,0.017585041001439095,0.013588440604507923,0.024512480944395065
0.3004033385207791,Acceleration_Z,0,3.3476895995271443,1500,12.26200008392334,3.4197354316711426,3.4197354316711426,1500,0.3126818571434926,0.0,0.1860000044107437,0.43784093856811523,0.33496028184890747,9.697100639343262,-0.023446720093488693,-0.0005328800179995596,0.03676871955394745
0.3004033385207791,Acceleration_Z,0,3.3401949321807827,1500,12.26200008392334,3.402705192565918,3.402705192565918,1500,0.3087798424192344,0.0,-0.4690000116825104,0.07177720218896866,-0.7034165859222412,9.058282852172852,0.014121320098638535,0.03836736083030701,0.02930840104818344
0.3004033385207791,Acceleration_Z,0,3.3164571582284386,1500,12.256999969482422,3.3774845600128174,3.3774845600128174,1500,0.30914215304796033,0.0,0.19200000166893005,-0.36845633387565613,0.38759690523147583,8.668293952941895,0.023446720093488693,0.01465420052409172,0.034637201577425
0.3004033385207791,Acceleration_Z,0,3.296486932741773,1500,12.256999969482422,3.345139741897583,3.345139741897583,1500,0.30926536688909156,0.0,0.061000000685453415,-0.31581971049308777,-0.4474112391471863,8.314192771911621,0.017851481214165688,-0.03410432115197182,0.010924040339887142
0.3004033385207791,Acceleration_Z,0,3.2971028027602025,1500,12.243000030517578,3.339618444442749,3.339618444442749,1500,0.3050483762206559,0.0,-0.4690000116825104,-0.2631830871105194,-0.14116182923316956,9.823906898498535,-0.03010772168636322,-0.018650799989700317,0.011190480552613735
0.3004033385207791,Acceleration_Z,0,3.2921613697194987,1500,12.243000030517578,3.315812349319458,3.315812349319458,1500,0.30321498694612803,0.0,-0.0949999988079071,0.4163077771663666,-0.019140588119626045,9.108527183532715,-0.03836736083030701,-0.005328800063580275,0.01465420052409172
0.3004033385207791,Acceleration_Z,0,3.2823647290523783,1500,12.246999740600586,3.294783353805542,3.294783353805542,1500,0.3036299497847485,0.0,0.11999999731779099,-0.019140588119626045,0.009570294059813023,10.201933860778809,0.04103176295757294,-0.06794220209121704,0.033038560301065445
0.3004033385207791,Acceleration_Z,0,3.2894513299924264,1500,12.246999740600586,3.2964839935302734,3.2964839935302734,1500,0.3007404396546098,0.0,-0.41100001335144043,0.5455067753791809,0.5646473169326782,9.216193199157715,0.006661000195890665,-0.047692760825157166,0.029041960835456848
0.3004033385207791,Acceleration_Z,0,3.3030888934809237,1500,12.258999824523926,3.291200876235962,3.291200876235962,1500,0.29729605304585716,0.0,-0.26499998569488525,0.4091300666332245,0.009570294059813023,10.553641319274902,0.0231802798807621,-0.01065760012716055,0.014387760311365128
0.3004033385207791,Acceleration_Z,0,3.303710084733547,1500,12.258999824523926,3.280984878540039,3.280984878540039,1500,0.2980409133978327,0.0,0.1679999977350235,-0.21533161401748657,0.1818355917930603,8.397933006286621,-0.004263040143996477,0.046893440186977386,0.048492081463336945
0.3004033385207791,Acceleration_Z,0,3.3047745338345793,1500,12.256999969482422,3.287259340286255,3.287259340286255,1500,0.2990401398037542,0.0,0.07900000363588333,0.12680639326572418,0.1818355917930603,8.895587921142578,-0.005861680023372173,0.04183107987046242,0.024246040731668472
0.3004033385207791,Acceleration_Z,0,3.3230757321270126,1500,12.256999969482422,3.3025805950164795,3.3025805950164795,1500,0.2960646122183875,0.0,-0.4090000092983246,-0.19619102776050568,0.5120107531547546,9.852617263793945,0.019183680415153503,0.007993199862539768,0.042363960295915604
0.3004033385207791,Acceleration_Z,0,3.3354912691729086,1500,12.255999565124512,3.3023109436035156,3.3023109436035156,1500,0.2950268030124983,0.0,-0.1080000028014183,0.35410088300704956,0.48569241166114807,9.721026420593262,0.015453520230948925,0.047692760825157166,0.03437076136469841
0.3004033385207791,Acceleration_Z,0,3.3414348772840072,1500,12.255999565124512,3.3023109436035156,3.3023109436035156,1500,0.29612581524371656,0.0,0.10300000011920929,-0.18662072718143463,0.7393051981925964,9.838262557983398,-0.015719961374998093,0.0031972802244126797,0.026111120358109474
0.3004033385207791,Acceleration_Z,0,3.355202910159134,1500,12.237000465393066,3.322685480117798,3.322685480117798,1500,0.295451132029687,0.0,-0.18000000715255737,-0.29907169938087463,0.23447220027446747,9.826299667358398,-0.004263040143996477,0.053820881992578506,0.03517008200287819
0.3004033385207791,Acceleration_Z,0,3.3744196189585023,1500,12.237000465393066,3.334582567214966,3.334582567214966,1500,0.293675781614677,0.0,-0.3370000123977661,0.9259259700775146,-0.5048329830169678,9.307110786437988,0.0173186007887125,-0.0031972802244126797,0.0231802798807621
0.34449318018659564,Acceleration_Z,0,3.5980832538657532,1500,12.246999740600586,3.3407094478607178,3.3407094478607178,1500,0.2944768778419353,0.0,0.15700000524520874,0.5359364748001099,0.28710880875587463,9.290363311767578,0.008792520500719547,-0.0077267601154744625,0.008526080287992954
0.34449318018659564,Acceleration_Z,0,3.672191476174065,1500,12.246999740600586,3.3543171882629395,3.3543171882629395,1500,0.2952612735179868,0.0,0.020999999716877937,0.7656235098838806,-0.028710881248116493,9.847832679748535,-0.03836736083030701,-0.055419523268938065,-0.0007993200561031699
0.34449318018659564,Acceleration_Z,0,3.786536185513045,1500,12.244999885559082,3.3724770545959473,3.3724770545959473,1500,0.2946557730119657,0.0,-0.421999990940094,0.7369126677513123,-0.10766580700874329,9.622930526733398,-0.04715988039970398,-0.005328800063580275,0.02477892115712166
0.34449318018659564,Acceleration_Z,0,3.885829038822444,1500,12.244999885559082,3.596968650817871,3.596968650817871,1500,0.29720622900822913,0.0,-0.06400000303983688,0.3206048607826233,-0.13398411870002747,8.697004318237305,0.02504536136984825,0.009591840207576752,0.0463605597615242
0.34449318018659564,Acceleration_Z,0,3.982963177397136,1500,12.25100040435791,3.6701955795288086,3.6701955795288086,1500,0.29953063492893556,0.0,-0.05000000074505806,1.0718729496002197,-0.6436022520065308,8.874054908752441,-0.015187080949544907,-0.02397960051894188,0.0231802798807621
0.34449318018659564,Acceleration_Z,0,4.058650088380545,1500,12.25100040435791,3.7841978073120117,3.7841978073120117,1500,0.30515772510419076,0.0,-0.125,1.062302589416504,0.6483874320983887,10.355057716369629,0.049291402101516724,-0.03703515976667404,0.042363960295915604
0.34449318018659564,Acceleration_Z,0,4.134623226696155,1500,12.25,3.8842709064483643,3.8842709064483643,1500,0.3086723927000421,0.0,-0.2930000126361847,1.0240215063095093,0.028710881248116493,10.390946388244629,-0.013588440604507923,0.028509080410003662,0.034637201577425
0.34449318018659564,Acceleration_Z,0,4.1727336156428745,1500,12.25,3.981250047683716,3.981250047683716,1500,0.3180208228734217,0.0,0.2199999988079071,0.9833477139472961,-0.41391521692276,9.338213920593262,0.003996599931269884,0.03357144072651863,0.02930840104818344
0.34449318018659564,Acceleration_Z,0,4.184954227631686,1500,12.253000259399414,4.057104587554932,4.057104587554932,1500,0.3293211357009453,0.0,-0.1420000046491623,0.7943344116210938,1.2776342630386353,11.30251693725586,0.04396260157227516,0.02584468014538288,0.014387760311365128
0.34449318018659564,Acceleration_Z,0,4.197266046205005,1500,12.253000259399414,4.131984233856201,4.131984233856201,1500,0.33568271120465953,0.0,-0.2770000100135803,1.0479471683502197,-1.0120586156845093,8.905158996582031,0.010924040339887142,0.03517008200287819,0.022647401317954063
0.34449318018659564,Acceleration_Z,0,4.1954863843966805,1500,12.26300048828125,4.171123504638672,4.171123504638672,1500,0.34118810142880357,0.0,-0.289000004529953,0.1626949906349182,1.4283664226531982,11.31447982788086,0.01065760012716055,0.03250567987561226,0.0173186007887125
0,Acceleration_Z,0,2.51731014002549,1500,12.26300048828125,4.183045864105225,4.183045864105225,1500,0.34508516579461845,0.0,-0.2759999930858612,-0.22729448974132538,0.478514701128006,10.651737213134766,-0.004795920103788376,0.04209752008318901,0.02664400078356266
0,Acceleration_Z,0,2.0010887988964208,1500,12.25100040435791,4.195967674255371,4.195967674255371,1500,0.34894013887351627,0.0,-0.028999999165534973,-0.19619102776050568,-0.7488754987716675,9.283185005187988,0.011723360046744347,0.009591840207576752,0.02584468014538288
0,Acceleration_Z,0,1.2274237670237698,1500,12.25100040435791,4.194266319274902,4.194266319274902,1500,0.3472222278196675,0.0,0.10300000011920929,0.47372955083847046,-0.38759690523147583,8.862092018127441,-0.011190480552613735,-0.04822564125061035,0.019983001053333282
0,Acceleration_Z,0,0.5285340928916589,1500,12.253000259399414,2.515268564224243,2.515268564224243,1500,0.330079462028115,0.0,-0.4440000057220459,-0.32299742102622986,-0.34213802218437195,8.567805290222168,0.026910440996289253,-0.003996599931269884,0.06394559890031815
0,Acceleration_Z,0,0.0,1500,12.253000259399414,1.9996216297149658,1.9996216297149658,1500,0.2959574589733304,0.0,-0.07699999958276749,-1.6987271308898926,0.8350081443786621,10.280888557434082,0.0010657600359991193,-0.06474491953849792,0.10551024228334427
0,Acceleration_Z,0,0.0,1500,12.234999656677246,1.2268985509872437,1.2268985509872437,1500,0.22673999430541003,0.0,-0.01899999938905239,-1.227390170097351,0.18422816693782806,8.845344543457031,0.021048760041594505,-0.005595240276306868,0.05302156135439873
0,Acceleration_Z,0,0.0,1500,12.234999656677246,0.5267847180366516,0.5267847180366516,1500,0.1324961013024229,0.0,-0.125,-1.0240215063095093,-0.6005359292030334,10.589529991149902,-0.0005328800179995596,-0.006661000195890665,0.03410432115197182
0,Acceleration_Z,0,0.0,1500,12.223999977111816,0.0,0.0,1500,0.06105856300961006,0.0,-0.08299999684095383,-1.0359842777252197,-0.7895492315292358,9.345392227172852,0.0005328800179995596,-0.00905896071344614,0.006394560448825359
0,Acceleration_Z,0,0.0,1500,12.223999977111816,0.0,0.0,1500,0.02415299309346304,0.0,0.22599999606609344,-0.6220691204071045,-0.6986314654350281,9.046319961547852,-0.0026644000317901373,-0.007993199862539768,0.010924040339887142
0,Acceleration_Z,0,0.0,1500,12.243000030517578,0.0,0.0,1500,0.011692125604361923,0.0,0.009999999776482582,-0.08613264560699463,-0.007177720312029123,9.287970542907715,-0.00452948035672307,-0.0015986401122063398,0.006927440408617258
0,Acceleration_Z,0,0.0,1500,12.243000030517578,0.0,0.0,1500,0.006994258236364362,0.0,0.0020000000949949026,0.5837879180908203,0.055029191076755524,9.378888130187988,0.00452948035672307,-0.009325399994850159,-0.01705216057598591
0,Acceleration_Z,0,0.0,1500,12.24899959564209,0.0,0.0,1500,0.004788879293932877,0.0,0.0,0.3588860332965851,0.014355440624058247,9.362139701843262,0.005062360316514969,-0.005861680023372173,0.0005328800179995596
0,Acceleration_Z,0,0.0,1500,12.24899959564209,0.0,0.0,1500,0.003566125988771383,0.0,0.0,0.13637669384479523,0.057421762496232986,9.378888130187988,0.0013322000158950686,0.005328800063580275,0.0029308400116860867
0,Acceleration_Z,0,0.0,1500,12.255000114440918,0.0,0.0,1500,0.0028066113621320983,0.0,0.0,0.23447220027446747,0.05981433764100075,9.328643798828125,0.0029308400116860867,0.0005328800179995596,0.0013322000158950686
0,Acceleration_Z,0,0.0,1500,12.255000114440918,0.0,0.0,1500,0.0022958449827493845,0.0,0.0,0.28710880875587463,-0.10527323186397552,9.268829345703125,0.0018650800921022892,-0.0018650800921022892,0.0010657600359991193
0,Acceleration_Z,0,0.0,1500,12.246000289916992,0.0,0.0,1500,0.0019319254170995798,0.0,0.0,0.21533161401748657,-0.021533161401748657,9.405206680297852,0.0013322000158950686,0.0015986401122063398,0.0010657600359991193
0,Acceleration_Z,0,0.0,1500,12.246000289916992,0.0,0.0,1500,0.0016610693698143836,0.0,0.0,0.2512202262878418,-0.02392573468387127,9.364532470703125,0.002397960051894188,0.0002664400089997798,0.0007993200561031699
0,Acceleration_Z,0,0.0,1500,12.23900032043457,0.0,0.0,1500,0.0014525096727848112,0.0,0.0,0.2942865490913391,-0.07416977733373642,9.381280899047852,0.0021315200719982386,-0.0018650800921022892,-0.0002664400089997798
0,Acceleration_Z,0,0.0,1500,12.23900032043457,0.0,0.0,1500,0.00128749813830364,0.0,0.0,0.2440425008535385,-0.016748014837503433,9.421954154968262,0.002397960051894188,-0.0010657600359991193,0.0010657600359991193
0,Acceleration_Z,0,0.0,1500,12.244999885559082,0.0,0.0,1500,0.0011540164331070573,0.0,0.0,0.2129390388727188,-0.09570293873548508,9.366925239562988,0.0018650800921022892,0.0002664400089997798,0.0005328800179995596
0,Acceleration_Z,0,0.0,1500,12.244999885559082,0.0,0.0,1500,0.0010440339483857226,0.0,0.0,0.29907169938087463,-0.02392573468387127,9.414776802062988,0.003996599931269884,-0.0013322000158950686,0.0010657600359991193
