Measure,Sate_1,Sate_2,Sate_3
0.0382192405763061,0.03623716317505732,0.021052949003522392,0.00827870122223584
0.03848973677429368,0.03919345355991832,0.023039634613331805,0.009396071066282707
0.03848874241260902,0.0006919585537300543,0.022724656146677513,0.008926244900746727
0.03811682866110899,0.027153987129646562,0.02004476592094273,0.007304744322023493
0.03822807838116171,0.018235065807252315,0.0217431265460013,0.008653111755290821
0.03806660813443974,0.024341156563142508,0.02202249561888958,0.008818008940163546
0.03809535128687114,0.06350565192968693,0.01984550511140326,0.007158942887088571
0.03791914588171352,0.006238067469446329,0.020531505726754884,0.007500379295104331
0.03771786326373672,0.04401061818946761,0.02064093238677711,0.0076642602217669165
0.03761287362382415,0.021760204221532298,0.020620268633024574,0.00785017578218411
0.03774235624149869,0.051544563756292794,0.022653673181263323,0.00904805794170993
0.03756757486005102,0.03217467085531667,0.02173201056399432,0.007786286046997937
0.037512271389846474,0.04322617523884004,0.02060542751250083,0.0068908750503028915
0.03802519114524139,0.044035320768029296,0.02155756993189273,0.007616667662000309
0.0383004117796959,0.04583336202127791,0.022334934099639492,0.0077162425844716775
0.11463959116583622,0.02613421884123235,0.02282577988901069,0.007941060987887771
0.029883480783447935,0.04900309635976663,0.021863305049267923,0.007980014090235243
0.021145495222887334,0.07650445102788334,0.0036600402570643453,0.02413684677932787
0.03142528776357045,0.011608441362674582,0.018701998384455187,0.012455998835103843
0.028968813984602826,0.11863871477453392,0.025672053530474748,0.008503572593219766
0.02663058769849813,0.06959568652991921,0.026199973674635113,0.008457208895900181
0.026307354556181328,0.06656413680145623,0.02525570943455735,0.009621272226322142
0.026388740701108526,0.00894102263631813,0.024471310047974537,0.010232664000941694
0.026739851311534057,0.03222436451288224,0.024988789129622768,0.01113792164109062
0.02688734704155743,0.01973816982890142,0.02524570312668739,0.011328846654981017
0.026808076809737347,0.03624446211630594,0.02456653461875158,0.010774113471599067
0.026604130461715614,0.004738065940754321,0.023136143391251363,0.009620247517219571
0.026433074866132444,0.03544098708981169,0.023334234567916945,0.009552942768427553
0.02610029657774815,0.01810346903946758,0.023450157017925743,0.009647388856236838
0.02635404337434155,0.01866574492055212,0.024929426397579557,0.010632908092127469
0.026225088073300373,0.0055839270875382985,0.024479082087870863,0.009930725650675654
0.026157338984037215,0.004046121537157554,0.023309389774693434,0.00877928155919594
0.026149892979162426,0.0018446313880295384,0.02239684934606989,0.007991143551386748
0.026036940339259518,0.053395840990821675,0.023044751641757677,0.008247042045179565
0.025845839736481413,0.044783310774838214,0.022814188549825976,0.00817433403189638
0.025729312254207548,0.0016943594918361615,0.024098943571371434,0.009431684057137124
0.025494676985963083,0.02282841258715318,0.023654452586279295,0.009570781607056933
0.025428354348837612,0.009203251656333733,0.02182164036390899,0.008866945948545868
0.025316716606393397,0.07793012262553645,0.022546573672815318,0.009767694088522405
0.02609425726384057,0.032134384506908975,0.02371518959002883,0.010585209497896542
0.026168325800273895,0.026469956190558475,0.02401356205279903,0.010342242885350905
0.02620618419544879,0.1297436325448289,0.02167423299285387,0.008223352299666087
0.02616161659763705,0.07208052153552341,0.02202840742459755,0.008758485803126659
0.025734812054024503,0.058133435645550846,0.023012806077346237,0.009479187437501757
0.025939903978828727,0.008918503622760365,0.02369119494879468,0.010314750897092773
0.026140264766221777,0.04420168580458994,0.022972027618242352,0.00990966786794445
0.026288899203876948,0.022861686422208094,0.021809291859267277,0.009025899646371793
0.02612539978736833,0.0004823178025215036,0.021998731686782902,0.008936972469278492
0.025792264486706296,0.08293394912955498,0.02463732507476024,0.01075961250824109
0.025763099463163797,0.03497875641506021,0.02441038112345506,0.010581195875828842
0.02551045446527339,0.022866577146212652,0.02282555907036643,0.009236857582358815
0.025252928164431587,0.012160824955010585,0.02227586019525507,0.008705707228869763
0.025623882885310312,0.018721950373573937,0.022256429232399677,0.009152292125962802
0.02598950687874968,0.0009121284639833638,0.023281256666936145,0.009776317111245048
0.02587914742158448,0.05777625906071571,0.023744475646441,0.00969536789748593
0.025690075387868327,0.02431204085063854,0.022009026758042283,0.008354912031075523
0.025660027881019953,0.033789335071778726,0.02055115681804709,0.007277293743663593
0.025458557686503847,0.05140117445675357,0.022579298330758224,0.009283482062307447
0.3702071297968244,0.010184952108607481,0.022373754293547488,0.009377598070560711
0.31729477869779305,0.011622905865378064,0.02236540964149425,0.011252579621859105
0.10184408136480058,0.01667685541785291,0.03429120038421618,0.0004838839016063634
0.027300664578645106,0.0653420102603941,0.05723841280663444,0.0682887760687364
0.0020458006396975315,0.02885322307943894,0.0025323688545797474,0.029713005637843737
0.003639615972122437,0.06394383470712217,0.013232039951186603,0.021109327512303655
0.0056380630259607045,0.060179595122955176,0.012179545734868014,0.024480507488533698
0.003945425073765718,0.013249013052198333,0.01074815737455559,0.028184850755423096
0.0025155651781729738,0.013656958498740268,0.010956548898699903,0.027900023179972422
0.0008011640408147891,0.039182505884879815,0.01103573542681302,0.02548918998161287
0.0003855358056130548,0.030074544769153277,0.01330355085381485,0.02624129302456979
0.0009705057837276765,0.04331547099364674,0.0037973005869990084,0.018200008681033775
0.0007638049183829182,0.044537221571118724,0.008746243801752818,0.007673341108881848
0.0004698169054350304,0.004476594506224951,0.01461078518491199,0.039641960113254715
0.00025146398762478095,0.02687512902923772,0.00455519713030772,0.028989842411547673
0.00025602519716814987,0.04557728888763013,0.0061126444418999615,0.03169803153368622
0.00027600765836607866,0.0018626401402728199,0.006608809965801377,0.030892845911245526
3.6896273283557046e-05,0.0742820192452851,0.009278671247506365,0.032713591238621276
8.458579215334106e-05,0.022821376887112832,0.010490812948156791,0.03217114841165536
0.0001113120875387702,0.058222005893515116,0.012278759147420937,0.03248155986256074
0.0002916326769333011,0.017174303592041973,0.013553742441440475,0.032775205491027526
2.341284694817869e-05,0.00532922465759289,0.014553924430999343,0.03326458859201398
0.0004123954405643865,0.006471711534997482,0.016255040031760704,0.03441294789285798
0.00030724224150197044,0.00599061465374684,0.01902091604699785,0.03613321873307607
0.001135772075437566,0.004617272523359861,0.01751262285902333,0.03282051581677403
0.00026765309175975915,0.05187980747557441,0.016274328302790853,0.030697578515870294
0.0010028141497518267,0.023066505252004266,0.01824031312947294,0.03226309034696184
0.00012399053500705692,0.03880142112909635,0.01937055321058001,0.03189005116848087
0.0003267170523389151,0.003122168285530025,0.020507055101555483,0.03289890953662644
0.0006406179357489189,0.013061803002979877,0.017629418546694642,0.03056167729817194
0.0007001324465711889,0.008287110216133153,0.01826475561942975,0.03147121092046412
0.001173529961152317,0.07377544273590231,0.017723165936935126,0.03128411917331797
0.00043087733654065263,0.03780878531319132,0.01730681351082064,0.03126100087345107
0.000465234473199988,0.02610832955648168,0.017853215867939864,0.03203873035083904
0.0009736265296857727,0.010571798175717295,0.017870100454157378,0.03129560618393623
0.001066397015827572,0.006562854546328212,0.017623453304781767,0.03148244104376985
0.0011670212196741303,0.009882261657576996,0.01719485203531701,0.03129417884926322
0.0009544873320838504,0.04354528775634725,0.016139987647763587,0.03074338436630286
0.0010248483995885377,0.02612673198361304,0.015387643508820714,0.02981363318417185
0.0015537863418081665,0.048582212181571216,0.013961230050685947,0.028077416197570315
0.0016149287406252155,0.010811090350160368,0.014342999789591526,0.02920027345641929
0.0016902275110994985,0.026814603391251524,0.013931040850900578,0.02967882317414583
0.0011369641877738007,0.04034604869186864,0.013934874455266533,0.030632634766671885
0.0012629412062539758,0.005454814958187226,0.015289609548301275,0.032290020168530886
0.0007220566771589387,0.00857118437093296,0.013278562504187352,0.029779260482264536
0.0007574692955912288,0.0008718915281081818,0.012867255981965253,0.029313924836128602
0.0005557955963498146,0.044237966790806715,0.01321906917889426,0.030116875630620377
0.0006693735356033265,0.01967647281722462,0.012795218865835234,0.030521885126926662
0.0005503723535199567,0.012283104285383928,0.013560615075147386,0.030817050379192246
0.00021876085125915878,0.0008946811620893502,0.014028568812775921,0.030977482527446698
0.00044457300175482217,0.05028355779731575,0.01538572911551317,0.03273325553844442
0.000392682457315649,0.020476732721570023,0.01601245163119258,0.03317143538091816
0.00046542569956276036,0.03601230501023711,0.015496765786095712,0.031905309285515715
0.0003457685160348778,0.026471712101959644,0.014782375466568465,0.030425499835749714
0.0006028187184574374,0.05593852137738653,0.014745623068713187,0.03104389965248422
0.00028295100504627246,0.03543588040739243,0.014851887169973432,0.030738385490019948
9.810190688103182e-06,0.0932380807118276,0.014938486096113368,0.030899065219777033
0.0002263896496050577,0.030710187120988164,0.01558606874914914,0.031566533832762644
0.0004700147759753026,0.020743024572766,0.015355785289630886,0.032025888268200964
0.0005105838596639461,8.132670943572506e-05,0.014347349027629575,0.032217947598131236
0.0007396047746083823,0.0540607873049328,0.014802828863352824,0.03276083568778276
0.00136398229029977,0.02685630927873972,0.014884588177703328,0.032620947965435465
0.00024536711156233904,0.041425313742293524,0.014088783235904234,0.03296741412047288
4.824529794236754e-05,0.03385776085349301,0.01459962917386104,0.03280753545463133
0.0005251644527928395,0.01791319884444953,0.014788883961309396,0.03259344380292584
0.0005955486203315652,0.009671572938458772,0.01517318631869824,0.032790552035699694
0.0008367933958189216,0.011391874750441788,0.015308224424912864,0.03307415422823046
0.0007528563770026614,0.008501025566531872,0.01561327134972812,0.03328521162480502
0.0009303168445943533,0.0951574643240578,0.015985587128605094,0.033237019262559286
0.0002891135047250193,0.05702317299065518,0.015471736872689434,0.033437547131851875
0.000907485266111896,0.04185952784636837,0.015581540074678046,0.03353344177770334
0.0011287813835614974,0.046299172002623123,0.016123261206023365,0.03389435712249389
0.0008667741711216453,0.019646629304169605,0.01640385527581978,0.03439246561052889
0.00105413418447034,0.010834770709950314,0.015978113880903533,0.033609950333549965
0.0009789681876357786,0.033279670734754685,0.01578503372347073,0.03378557442877905
0.3948234000127888,0.008129625031235488,0.015646740505609547,0.033672047928377524
0.054618445214275835,0.02345981039033207,0.012788138143430716,0.03839279118213701
0.02199466816512019,0.0011538705252891468,0.07482653149324858,0.10795335230417846
0.029988556977617598,0.017475753461855037,0.04625034274883266,0.00915467775415335
0.027104309479505595,0.0038090170536586587,0.02743548943230345,0.018539164525367746
0.02821055465248623,0.2042675947144127,0.02567212309479705,0.01893804367039309
0.027310278091880857,0.15195122553059465,0.027592855420236373,0.017270517837103205
0.026145624659005884,0.010012633327825649,0.027869842619977714,0.015243686515983956
0.02561658412343748,0.02198034890294598,0.028054361354302948,0.015595452957908762
0.02521184434064766,0.023113131647987673,0.026715467924879555,0.013980064441293294
0.026744084117466205,0.0004153746610973119,0.028212022293821692,0.015217879999357198
0.026667973091353547,0.06032767938888539,0.029557003188575792,0.015302253478418848
0.026752202851788198,0.019629652948464194,0.02212844496220956,0.009877077844411386
0.026602509415951214,0.021479193135125252,0.016516564893575558,0.005457798093755684
0.026542482947482016,0.014986408671146423,0.032211804831275836,0.01774388810457128
0.026383703613791998,0.027896564606891605,0.037101415355375256,0.02154656111707043
0.02576283635523635,0.07016778212239527,0.028786640996039448,0.01501422831713184
0.024964482952298472,0.03739570657816238,0.02653939590060883,0.013459116927681092
0.025128150200992183,0.014515298186082104,0.03012348770676354,0.01612932406469081
0.02540888453951934,0.01579092198087506,0.02887463759911857,0.014624744098672426
0.025735317326254503,0.06895311896774059,0.03066393299188186,0.015790654235030233
0.025626732221742554,0.02728686936369573,0.029722306023402645,0.014623696074801407
0.025227746016234065,0.036545208187153566,0.030975844135088026,0.015609569169007242
0.024967018223623294,0.008163011556628907,0.031705290055061064,0.01640412980552486
0.02514044078971006,0.03705094777946372,0.030970970137986775,0.01595685775198996
0.024368584465425114,0.015168938229149331,0.032898434424216805,0.017407779198502005
0.025595300288313527,0.023771483447049824,0.032028855733341244,0.01666593258293736
0.0252795947753931,0.019011789214223862,0.03314554058004349,0.01731317872758187
0.025339789312646133,0.020382959216494467,0.03422746929598586,0.018213626666001237
0.025137679057583462,0.08537153127168196,0.030245343769016664,0.015295656191051665
0.02451163652296756,0.03428124235406926,0.032890393239749405,0.01710263333007067
0.024191736278486586,0.061282821048038394,0.033975932505401873,0.01799223875645861
0.023821889394100237,0.04580910314425091,0.033438044966990654,0.01805082332845831
0.02544357789652374,0.028111156770039503,0.030990920404080358,0.016131310808258137
0.025265417748809693,0.0321272995918408,0.03335349628636808,0.017683752236506645
0.02498321711605811,0.007134324379880708,0.033551559084537774,0.018138306564659312
0.025214901662198697,0.018432303671748862,0.030919513431483914,0.0164143524561845
0.025293115255298426,0.0015001074582449148,0.032197412362608646,0.017605057847873584
0.02495821293476086,0.007375640520199234,0.032212377484828414,0.017695182876445448
0.025228312928969376,0.052001731226503756,0.03119029234212778,0.016916024782292816
0.02512789636580348,0.019504682172513332,0.03123739848200091,0.017079758770426667
0.026015613399595683,0.04088662898714068,0.03208611516187787,0.01742232264148469
0.025951608090035827,0.026894979810846875,0.031213902144569983,0.01649696384157917
0.025735574365149005,0.014444912038712565,0.03188250428690853,0.017153583822890117
0.026166641232045262,0.00670005765641335,0.02930041438745512,0.01507690408056428
0.026091925713912556,0.020107658333204603,0.030578997860228885,0.01601596036653463
0.025819631307963498,0.006595604567659508,0.029104477639118942,0.014807098725905576
0.02555919751060437,0.0094093225688745,0.029931609866046482,0.015170791389613414
0.025459795148363384,0.003706575637704934,0.029082957733391313,0.01443456109588126
0.024813031567142874,0.06517219295830845,0.029106277461852903,0.014458679179631395
0.02568603021518856,0.02604933900335371,0.028924766250842282,0.014342471677187385
0.025796697620802445,0.027892233341467065,0.030707459081339317,0.0153082091966944
0.025352166138745025,0.002385471154676466,0.0298873582506054,0.014555882188478586
0.025901003831543923,0.04426769164508959,0.030656646049785685,0.015629911139869446
0.026211767392740892,0.027138635002864397,0.03062304368419244,0.015668119390445767
0.02584220771265794,0.02687434790461174,0.03160174141303618,0.01600682690646349
0.026095870900087914,0.006679193663969074,0.03206671373243053,0.016286366066407765
0.02594856679243629,0.10066335150855721,0.0314771706691358,0.016070374483311056
0.02604274498181519,0.04068699883132765,0.0325954534461006,0.016855532274308138
0.02579311059411543,0.03080698314304431,0.03168409429022445,0.016026149545568913
0.025434075454195404,0.007681476124091868,0.03283217771059621,0.016798897489370468
0.025566874997972222,0.02218209920100278,0.03240539055446823,0.016539425461287838
0.025557134812778992,0.016727117702079908,0.032091656819008496,0.016480599191647682
0.02520788363877552,0.07009443319187669,0.032212657746750306,0.016892991689078207
0.02526266834789581,0.028245528429151623,0.03196104758559526,0.01656972537162582
0.024978900566318962,0.06706870271132126,0.03202601804479843,0.016900356533642302
0.02502861008572621,0.021716019598896352,0.031920373922863954,0.017109180734083296
0.02514280052097112,0.024205463441150488,0.031094097536310428,0.01658724600278849
0.025126544225213543,0.020565772538781002,0.03206745258569521,0.01711059841049134
0.02508236585211726,0.008088282281234704,0.032530570230278166,0.017570302614006716
0.02509377217805031,0.008308844618483247,0.031044670258403406,0.0160615742927801
0.025077322321107598,0.01707276223127796,0.031577416271821535,0.016817515120062576
0.02503671161751092,0.013229881100422558,0.03205882606859434,0.017166782025560212
0.024946152399729082,0.02157628890175589,0.030282191256281954,0.015831313143417014
0.02460412724481703,0.016428357495914647,0.030748514450013475,0.016307601901045965
0.02471247806739546,0.045847107417656296,0.03149330389207794,0.017046139726484166
0.02458042398620819,0.015231379828030023,0.026861954500761565,0.013169175924821475
0.024524795328597193,0.060890539794716814,0.024250259830584153,0.011312408430283916
0.02514116508810943,0.043538409081581575,0.03252351066748371,0.01763975664970785
0.025304944469389634,0.0744448878726468,0.030408448775952834,0.015857841183679167
0.025131059630898123,0.014356873206320175,0.03166028925134412,0.016967288697485206
0.025345286576610282,0.02307024999061591,0.030418780010117996,0.01579867404522539
0.024883799170731635,0.0055299105971529094,0.03256034845880984,0.01736728318984071
0.2113248424066056,0.029314944948549915,0.03314647155172923,0.017405212360829925
0.06717668667911847,0.006576801805399324,0.030973785366841144,0.01638253610215812
0.03459378199340124,0.02170242755286711,0.005240734756450927,0.03851381176582547
0.03800105675873455,0.004522921694759985,0.04135537370872944,0.010961380526295472
0.039179026182577736,0.01836624969983147,0.03351925579419823,0.0137243745763036
0.04025438500497891,0.007875460857301397,0.03394583855313049,0.015302538764510043
0.040411458689435076,0.06238063386573656,0.0350890508304601,0.0157833034074899
0.039940503835734664,0.02873874125020892,0.03336588694795839,0.014320324946672791
0.03995936300635794,0.045702214430416443,0.0345686708918429,0.014907330916538508
0.03999727665119013,0.014036315842983815,0.03284534834343811,0.01400362469313976
0.039922005736568233,0.026828644086413944,0.0334738422114772,0.014834364224244001
0.039873456818285136,0.01724774295067788,0.0313026599406816,0.013345787029594547
0.03946986892284399,0.014782179817783625,0.03339239414050221,0.014899006723929298
0.038761589500078686,0.016119840298469135,0.03107676119375291,0.01359221919405551
0.038760170534360205,0.04806276760375994,0.03244747580482632,0.014704591094579667
0.038078327854552674,0.013427877816392875,0.031140324817201415,0.013719878129720087
0.03788184554599794,0.027495801222456984,0.032106640484058535,0.014932731213093686
0.03865881900941326,0.011686613114348043,0.029836255513378207,0.01326146787516469
0.03899660272922789,0.017473107329698534,0.032439990650591444,0.015190897632377465
0.039333819946323456,0.0040671433232192244,0.030186704902231076,0.013484287447185106
0.038936707497008505,0.0357161669134346,0.03269109629181466,0.015247512301065136
0.14689339611438768,0.014121409602598445,0.02967584602556017,0.01355179195000078
0.043977528526754184,0.01744926720785689,0.031788448277836556,0.014808094199336264
0.022424954121803342,0.004562805320112884,0.0490403366143608,0.001584665261889051
0.02659856798303817,0.01326285410926098,0.018655192238180796,0.02338958136788538
0.02654284342226093,0.01029517139140479,0.02975384965923078,0.01605210220777642
0.024450659532843033,0.02440642791857195,0.03072022461297086,0.014080832153933298
0.023946248925899583,0.005285032091317476,0.031161616193292274,0.015415259320230135
0.024285576311007695,0.016568540686803135,0.030381279785725468,0.015410869396197957
0.024781596713046472,0.07389984987049347,0.031895919935578165,0.01719738827366246
0.02474105081784944,0.02301180147428894,0.029480207834361782,0.0155653075314367
0.024897365762329315,0.040367646304108495,0.031792096062411845,0.017382061017706008
0.024061047986918938,0.02705372453769661,0.03257118990455199,0.01793342853040647
0.024418722648608837,0.013946350647624173,0.030807939103264625,0.016584787040408444
0.024953733529200994,0.02117145565440759,0.03269112983331601,0.017666509698771926
0.024596375180580332,0.004022940150868459,0.03246412806161658,0.017213277663091997
0.024511368272025602,0.011222074288419481,0.03153001454675397,0.016669965882131543
0.024732173017097736,0.056067459421939136,0.032229158453151,0.017461650298762454
0.024319161980663473,0.02888933977276531,0.03243331555190421,0.01779680032647246
0.0240838999729886,0.0002606710627391928,0.03090395208337582,0.016880953425461587
0.02346483195354665,0.016069618043296985,0.032345533269788285,0.01814754957464748
0.024180701414666328,0.008976601694584807,0.03264222460315669,0.018174009298420724
0.025055056808345633,0.015242520305356888,0.03121585756935319,0.01639849891511369
0.024566500235265465,0.029231223734909384,0.03203539268042788,0.016722665426411876
0.024187603167416583,0.00894800596645895,0.03288542080282486,0.017450438573090366
0.024207842321745776,0.05086966817185479,0.030967399070517376,0.0161846371960499
0.02401637097341741,0.01873906051957619,0.03082032088514919,0.016333859634096948
0.024052537773174676,0.020066869919137864,0.031904539287581524,0.017434270123970808
0.023700415918908035,0.001051813450857586,0.03248484272603458,0.017797536218109977
0.024945683159781018,0.07140794879904422,0.03063529975380308,0.01596136202600773
0.02579717108017493,0.03225941642066499,0.03233540194017104,0.016713635703030527
0.025225096127593438,0.08253382837544321,0.03262129312584139,0.01694844800423645
0.02454295489022501,0.03957907921942938,0.030432407797625682,0.015907601179082964
0.024833939873921518,0.06671342325030738,0.030962454198678158,0.01700769606890251
0.024546512126423503,0.005638376414188073,0.03227383723665722,0.017550562917601487
0.024475377963016298,0.08616528254646805,0.03195494022065959,0.01748349066605881
0.024740396457237634,0.045013456941162544,0.030901791068931428,0.016641187635609622
0.026518669916360593,0.04112986238273608,0.0316144262437128,0.016184545268644768
0.02713484321557158,0.00909404320901741,0.03220965632040562,0.01647772496435773
0.02607519088805399,0.05187701348401497,0.030340490115325136,0.014890166770736402
0.025081557747559824,0.020924885691128825,0.03104570844379051,0.016005957011857586
0.024684474736845208,0.02618110980714683,0.03152027070749508,0.016681433535034818
0.02404953599639159,0.0012141393686014856,0.029886602065268497,0.015393903523496677
0.024007404618436645,0.007861760049898914,0.030706231258406436,0.016422216380852173
0.02397130663854674,0.008296433222275246,0.03110198361875316,0.016806398873294603
0.025356771181630433,0.018420582429602095,0.029567712904632004,0.01490289071852302
0.02482952725882126,0.01235513827058865,0.030875808865702847,0.015771713597598325
0.023852457128575755,0.026689187369539624,0.030875827160112834,0.01673134733919257
0.023798931485407904,0.01303875767602658,0.028827333819467116,0.01574233108685219
0.024197237579612563,0.005826916886962907,0.030366655082406657,0.017052220764826598
0.02451878848866984,0.002621890324847498,0.03172565178653797,0.017936627425032214
0.024932935618669994,0.009595569796093995,0.030512024742301636,0.016680597462141122
0.024890349719147498,0.009408143922585155,0.031122867254462783,0.01691506081700711
0.025662011658601103,0.09022497101564975,0.05363636463747723,0.032960285189083005
0.02520358853161636,0.04786243202756846,0.07859975235908678,0.05204144253037302
0.02491701834681609,0.04553957808508802,0.0029861710234282413,0.006372250701013216
0.024697575158782015,0.060248011771956045,0.024087727935247605,0.009371372732758787
0.02449484164722482,0.16416746069459165,0.019133799980524335,0.005449651790727872
0.0243357029447554,0.049604232030109774,0.018495642607217033,0.004394302687131257
0.024342245707323296,0.046362829813460626,0.015150079696959029,0.0012318625643775727
0.02481628113793638,0.02801573629948373,0.01453990272056016,0.0009853714957155923
0.024985627955961875,0.0024690909248133996,0.01648330096505435,0.0025858902637911907
0.025243088100348365,0.008663343343972785,0.014498557766193909,0.0015304552488352163
0.0258103130657536,0.030356219401171725,0.012026015757427122,0.0001100201275074375
0.026299463938060264,0.02527719075187934,0.016998735200743353,0.00400724882485215
0.02675326053451177,0.0358722306035264,0.015374970589539072,0.003147450689876652
0.027057708353089516,0.0021639919734453006,0.00851861602586046,0.0016636607078188148
0.027033290979055602,0.043913593217730584,0.010609285264192914,0.000528206777841711
0.027334807001208605,0.006761564984404833,0.013930114816208983,0.0034521623090200126
0.027232800751906316,0.013473022466327977,0.013698146791586652,0.003229019062418126
0.027151810761582296,0.007563423262974878,0.012938449209542457,0.0026801299256715705
0.02687224988094994,0.01124346229813411,0.014680911006960118,0.004045356839252168
0.026632776183672546,0.0009720183754367007,0.01854551634407353,0.007030957447257902
0.026419605563533177,0.00870697885227234,0.017771968288649576,0.0065220865174160925
0.02620917526461447,0.06735137095175225,0.029751190708569464,0.015872868937963913
0.026588806013143507,0.029437715674008103,0.021629506745402538,0.009386763402204457
0.027177537109322747,0.0075414291998980865,0.022123975390073713,0.009267302515759634
0.027044914217377036,0.0018119842819716014,0.02542829784714662,0.011629209618458425
0.02729461503858105,0.0003227740610728391,0.022396060727815748,0.009360405384309045
0.02714307812139488,0.031486870571468706,0.025270974224042453,0.01136042093237688
0.026850528322150125,0.011099141630962261,0.02150906394661034,0.008148216688170784
0.02662589877143362,0.1080688314805357,0.02081648575504791,0.007540003812377127
0.026607340879344854,0.04094887899050892,0.02332181299237923,0.009326732587192688
0.026354597701841953,0.05364545691423972,0.02255164325070036,0.00878772923731147
0.02608587937766038,0.10147640406010006,0.018657694782151957,0.00589749010395868
0.026259926930173816,0.01816797977284862,0.022278211816383453,0.009070337261226802
0.02616954667779864,0.05039331232272404,0.023329316768898822,0.010061829297696279
0.026296512658125104,0.019654729790790082,0.019276652623365864,0.007027934816738413
0.026229084167569083,0.050933219490620574,0.02116256279278761,0.00817459053911912
0.02610935687939192,0.01623070711461566,0.021811132074663675,0.008607429825188084
0.026168684607093595,0.05179768833616405,0.01819945436726067,0.005905199503320857
0.026151074734435176,0.03573763201856539,0.020272348606902524,0.0074285672554920135
0.025980758209395716,0.012205758972335057,0.02133768844408268,0.008325661671691076
0.025856346329148572,0.019490003921168453,0.018141139019827723,0.006028415495657469
0.025621655991940273,0.025100724636111182,0.02056948295046368,0.008029106239928752
0.025917602040460397,0.0034312843862551734,0.0192323451285763,0.00687041139635558
0.025964106571681356,0.023502014828385542,0.018769874855626867,0.0062089375494003285
0.02588528489829167,0.011841186314564378,0.019813296445715167,0.006964713152266877
0.02580628641293964,0.04241495011105778,0.017493175972961517,0.005213267276828193
0.02572926012170751,0.013615917606512151,0.01951069925413096,0.006883614026656937
0.025876402637163287,0.10387441546055487,0.01828570387569195,0.006054410691934353
0.025813886654958484,0.055015294262031444,0.018099849819661062,0.00598531054218332
0.02555450327973563,0.03555072574437307,0.01941100569790366,0.007013425168823695
0.025781975298809323,0.0360054257356765,0.017218372817023098,0.0053854876102683025
0.025779583788560934,0.00402555483629391,0.019204985052166057,0.0069905546746762415
0.025788210731279404,0.01574411798289216,0.01796997124574018,0.006232850086317576
0.02603169567692387,0.06055957737179024,0.019587163534817598,0.007687738065392968
0.026632612345032614,0.021109261583657002,0.01849737578865518,0.006732694350760293
0.026876674843952175,0.04357000006244127,0.020956087064462392,0.00837020660916149
0.026654353174461354,0.02696678122265339,0.01901636899663106,0.006834320194200494
0.026775782158503625,0.03318783822068383,0.019919838344865437,0.007845632595934238
0.026691036721235795,0.027157702654704297,0.02044899346062934,0.008380763781026368
0.026829010256434582,0.00019242410241937513,0.019125823096301064,0.007369704133671051
0.026716271289524196,0.016280118597380766,0.02047933566210436,0.00824507050289991
0.026426689636186385,0.025334604387872273,0.018861034869725235,0.006778034945971234
0.026179714474149518,0.002362507113928547,0.020541912662984663,0.00795138334993789
0.025741769685718674,0.015495619118649273,0.018089555196605156,0.005869088755514396
0.02545776260430993,0.0065712075919705515,0.019364473786423808,0.006817013066139688
0.025681953010443292,0.06151439476354176,0.019271814391495612,0.0065211004237349934
0.025770119063358965,0.03605147147884391,0.018676302947494228,0.005769412557039499
0.026104599808570772,0.026940921697708897,0.019794232599362638,0.006491643406224712
0.025942821088739798,0.027919587572524107,0.017535985445404467,0.00461170640723213
0.025774480620246232,0.06638896383344745,0.019253098759125953,0.00593530322237068
0.02598548198596473,0.017691350274882,0.019265679909723277,0.006014152362246672
0.025896045953297864,0.027854899471865813,0.01851007804561111,0.005286217514742508
0.025829154811683963,0.006784701125613135,0.02076087179038144,0.007223089681428763
0.025846144365311075,0.020607476527610136,0.018324037318593223,0.00559483850537662
0.025894298335985166,0.007748567528022887,0.01900770891924497,0.006226501587040023
0.025871792009328487,0.016327883845469793,0.019708700454922123,0.0068797161050455635
0.02560084724670586,0.0038842233116857527,0.017955178794764604,0.0054697646592099525
0.026034785420470163,0.02480202952984034,0.01963729225125288,0.006754512850918215
0.02619315089968427,0.014773676808566283,0.017099099183913946,0.0046259209876644
0.026318810470490228,0.0056970131408683455,0.018809322449298338,0.005931979161628631
0.026431902330163792,0.007788943614169486,0.016927136529963027,0.004472001615423438
0.02654475024183589,0.006919427061335304,0.016887636111667104,0.004330513598454433
0.02662870524003058,0.04525545899740818,0.018844427279233966,0.005768559683838936
0.026426846224835376,0.016622398591757293,0.018292384811809947,0.005267036826678284
0.026276107466893683,0.021145438044049003,0.019137815466084174,0.006134577142575703
0.02616473460887503,0.016929757717891736,0.017648759186933205,0.005102278672155847
0.025869734308799797,0.006267604549455741,0.019650470311697976,0.006865281554486846
0.02585322526382061,0.012664544670937805,0.017831268426856894,0.005536665983685796
0.02600648882927481,0.01854342972006917,0.019761007750010218,0.007034886677050989
0.026176737481654777,0.0017651005908592143,0.01905349548383395,0.006289051108637644
0.026083877829401192,0.03105819237203833,0.01801605773559034,0.005295925034310256
0.025970783239920525,0.016548413521104144,0.01918270482369333,0.00620436216021758
0.025947457333820922,0.009707696927233389,0.02120622809376138,0.007637807661310503
0.025933749554637564,0.0007595038045578595,0.02795130420322578,0.012768655510682347
0.29260095471297687,0.017797600172248407,0.011348724414899869,0.0001304471137668073
