Measure,Sate_1,Sate_2,Sate_3
0.019196803721280076,0.021340591528991815,0.0011924459399841325,0.020602083497730406
0.019190801661300605,0.0213630833304711,0.0011898836360726972,0.020594423833946163
0.019184977161614436,0.021381815993125608,0.0011835473541050856,0.020586190570573704
0.019179279744821476,0.02140826268869117,0.0011857386480477183,0.020579745344416478
0.019173664895949016,0.02142951765452039,0.0011826378968946005,0.02057240506949287
0.019168313773050727,0.021450722139421452,0.001179789983115298,0.020565350599532517
0.019163118389945666,0.02147216187222928,0.00117732608844634,0.020558588039433612
0.01915775796182939,0.021490088562294063,0.001170945078544039,0.02055082805890235
0.019150755279471465,0.021518123058669847,0.0011719460706038909,0.020542857150390725
0.019169215513543003,0.021521625558852675,0.0011814411426732674,0.020566368533848467
0.019184043579276555,0.021527851107700613,0.0011885880487585432,0.020585316359793937
0.01919323372423537,0.021538363485465006,0.0011931504039201513,0.020597091957843205
0.01919800123615123,0.02154841168878313,0.0011917351957107525,0.02060238979606782
0.01919874448948511,0.02156873682377819,0.0011964238629629254,0.020604055381227948
0.01919688437170597,0.021586722698760274,0.0011955457213791987,0.020601569551134236
0.01919413264114439,0.021604958127681984,0.0011938469488640413,0.020597785962931603
0.019190842532232855,0.021623866207245546,0.001192167834044855,0.02059339424735912
0.01918717928112018,0.021639566560994083,0.0011866706056443688,0.020587793304367885
0.01918310406420015,0.021662723669795825,0.0011888335947478068,0.02058318060016634
0.019178699283533218,0.021682114138964925,0.0011867915365857962,0.020577408261181762
0.019174254389291823,0.02170107244206171,0.001184298805104289,0.020571443867581862
0.019169763609845236,0.021720331109829294,0.0011820611638213574,0.020565508608912264
0.019165233897938838,0.021736255924692416,0.001176293719783672,0.02055882251894825
0.019160621639290554,0.02175915547863999,0.0011780837855960291,0.020553498555190175
0.019155902420138038,0.02177829750139837,0.0011759562809062762,0.020547336443185127
0.019151245276082918,0.021796918928866593,0.0011734165097070925,0.02054111557595867
0.019146623699589138,0.021815770832031067,0.0011711628982176148,0.02053502605952795
0.019142034309058642,0.02183135366000044,0.001165534848313221,0.020528301994242493
0.01913743125749795,0.021853619474204722,0.0011672335107548726,0.02052297737367248
0.019132787891148806,0.021872227861403193,0.001165198242383203,0.02051692812493444
0.019128244183209575,0.0218902909933269,0.001162771624165615,0.02051087151694342
0.019123769516212252,0.021908550397478077,0.0011606380435403296,0.020504986124435076
0.019119356038610702,0.02192363354961746,0.0011552614769449465,0.020498527107737696
0.019114957475757755,0.021945143391928212,0.0011569667862466049,0.020493453908046466
0.019110545885378083,0.021963111976189054,0.001155088468859422,0.020487715970128884
0.019106244401747685,0.021980536689394092,0.0011528321062094782,0.020481987887574993
0.019102021846773953,0.021998141202095478,0.0011508641675677111,0.020476440504444027
0.019097868889588254,0.022012673970312258,0.001145771044049615,0.02047035306290873
0.01909373978938461,0.022033398962596706,0.0011475132695190071,0.02046561407191061
0.01908960715568081,0.022050704108023067,0.0011458052499565552,0.020460245706180602
0.01908558401358834,0.02206747738038134,0.0011437293909914437,0.02045489043985782
0.019081640330349203,0.022084421301463764,0.0011419330958809537,0.02044971342386842
0.019077766597100587,0.02209840024826565,0.0011371218298776298,0.020444018780389095
0.01907391796905633,0.02211835039789778,0.0011389041670112898,0.020439627010432615
0.01907006833908259,0.022135001453715997,0.001137360402953369,0.02043463118741834
0.019066323568516896,0.022151136464875265,0.0011354579126988118,0.020429646596953066
0.019062655349750546,0.022167435885438902,0.0011338248310807653,0.020424833527193598
0.019059054476914805,0.022180875566307046,0.00112928190702144,0.02041952072255343
0.019055477140158095,0.022200075235140004,0.001131098025992261,0.020415463290545832
0.01905189871338203,0.02221609361982696,0.0011297060991261598,0.020410822899412095
0.01904841925355294,0.022231612905450004,0.0011279641936898788,0.020406190216712694
0.01904501231389505,0.02224729152200655,0.0011264813691289621,0.020401721022015762
0.019041669153774254,0.022260212680226987,0.0011221897775384737,0.020396768033675572
0.019038347050517934,0.022278690812985336,0.001124030588643965,0.02039302340702248
0.01903502285983627,0.022294101725208126,0.0011227766444922849,0.020388714988359147
0.019031791550479626,0.022309030526353635,0.001121181354241274,0.020384410427786603
0.019028628504036804,0.0223241140468749,0.0011198350609333274,0.020380261168783276
0.01902552548355907,0.022336538963032004,0.0011157774869857695,0.02037564312256618
0.019022440870644197,0.03584517122878722,0.015623790666458803,0.0231578978555379
0.01915540796719495,0.02309960251071691,0.001869142578668881,0.02071840558200011
0.019536144608172212,0.022759302192077613,0.0012418874064560326,0.020929365392224175
0.01977406722889008,0.023897683041362083,0.002030129026839078,0.021412594462399404
0.019915668574107592,0.023341834461978683,0.0013123267009828576,0.021360325110847844
0.019955866021836133,0.023612960903934554,0.0015248789310952637,0.02145209793634817
0.01998096318928988,0.02374127531204434,0.0016469049399728264,0.021460286036035225
0.020006390574504984,0.023501700921538693,0.0013901571336346619,0.021416659762124368
0.02003330192122943,0.023352309851100317,0.0012191943878465117,0.021401713972040437
0.020064219079481582,0.023228423166288537,0.0010658809055423824,0.02139881004381078
0.020091526858213027,0.02324252112310754,0.0010591629949479042,0.02142273283065349
0.020112334128339737,0.023304374515798976,0.0011062905361978181,0.02145147160221289
0.02012907420242821,0.023299020605043352,0.001084736944700182,0.02146218235057651
0.020143465090639467,0.02329600215779687,0.0010662897896487888,0.021471421351788256
0.020155479398401233,0.023290031204393713,0.0010448516418168352,0.021478102374903663
0.020164925319776872,0.023293480569740288,0.0010346527450392218,0.02148459073111053
0.020171797112481904,0.023317624337547416,0.0010480181873796512,0.0214933677192764
0.02017687805000401,0.023323737515444087,0.0010433776488680824,0.021496954106331567
0.020180978842026964,0.023329154359359117,0.0010386485929840816,0.021499613277667418
0.020184292973081164,0.02333054007755797,0.0010298358065172764,0.0215008696917674
0.020186872922170696,0.023337646386635824,0.0010275939589936556,0.021502643686285128
0.020188677168669622,0.02335237587389738,0.001034012055696476,0.021505397345375654
0.020189968222404098,0.023359064238611837,0.001032244324122522,0.021506059404729105
0.020191010707211632,0.023365626590932165,0.0010304765879596278,0.02150648655564169
0.02019181854011859,0.023369805448378134,0.0010261542212305907,0.021506231795518027
0.020192349722597036,0.023378112387405448,0.0010263822977901738,0.02150655059508405
0.02019255062530584,0.023388638687432906,0.0010291660766570399,0.02150705760048699
0.02019253831229484,0.02339572261795636,0.001028420049766332,0.021506651877000238
0.020192409523828614,0.023402816993087605,0.0010277099551339597,0.021506142467285216
0.020192164682022562,0.023408172517387915,0.0010251273371230107,0.02150516484961168
0.02019177335678357,0.02341680369556487,0.001026115275914674,0.02150471242667873
0.020191211015667176,0.023425472826967553,0.001027238318171586,0.02150412685816211
0.02019055188868346,0.02343261014515091,0.001026802113220593,0.02150312750114247
0.02018983584344264,0.023439801974339758,0.0010264335508857747,0.021502092731526534
0.020189064257839007,0.02344553540538774,0.001024512154595536,0.021500701948512335
0.020188214996414044,0.023454137445260037,0.00102571576884114,0.021499826893815854
0.02018727635399198,0.023461911749324826,0.0010261069027092673,0.021498714548141895
0.020186303481893708,0.02346893599456057,0.0010257568129289352,0.021497412228561608
0.020185312036996972,0.02347602875328758,0.0010254937330158587,0.021496119208146314
0.020184302329348258,0.023481801988497975,0.001023843221924392,0.02149453700719295
0.02018325460216097,0.023490221128674438,0.0010250827119532846,0.021493469429375855
0.020182161232305373,0.023497485553269637,0.0010251574842742306,0.021492140242602764
0.020181067754410975,0.023504321518176052,0.0010248337227087845,0.021490724144908158
0.020179979006410886,0.02351122738259831,0.0010246066147687194,0.021489344419130696
0.02017889474122203,0.023516892591248395,0.001023089671953692,0.02148771745923911
0.02017779725154739,0.02352505547126199,0.0010243129437432774,0.021486604408357368
0.02017668009114204,0.02353195384774026,0.0010242599592343304,0.02148523548224457
0.02017558822560478,0.023538551757074366,0.001023956995115205,0.021483837528653682
0.020174514298756663,0.023545218352067687,0.001023755603264398,0.02148249200041802
0.020173447895888763,0.02355071185307611,0.00102233121645956,0.021480916397174366
0.020172416686026207,0.023558670003143267,0.0010234849364060827,0.021479912657891898
0.02016935093601524,0.023566943248789052,0.0010226710872092704,0.02147609783644233
0.02016653509052646,0.023574909400111865,0.001021774623613969,0.021472538669706942
0.020164171592077507,0.023582571318151557,0.0010211341693358578,0.021469573585221502
0.02016220601686458,0.023588743273283086,0.0010194565233718755,0.021466874746212117
0.020160611101021686,0.02359687172692948,0.0010204305591426932,0.021465128764775743
0.020159257161190436,0.023603510558662444,0.0010202139770683072,0.0214634521824022
0.02015802425812052,0.023609844666484026,0.0010198667543510065,0.0214618838410211
0.02015687027649421,0.023616187682760748,0.0010196364367663913,0.02146044125158386
0.02015577554186987,0.023621398828021778,0.0010182936493430828,0.021458848205252457
0.020154721802012776,0.02362878543721153,0.0010193965805158078,0.021457775144200164
0.02015369197882,0.023634922184538998,0.001019271667840882,0.021456503511428415
0.020152702594861904,0.02364085302326996,0.001019004579788485,0.021455241182243956
0.020151746876589827,0.023646835449778247,0.0010188364908034764,0.02145404652714511
0.020150819852256696,0.02365175537376496,0.0010175864963619663,0.02145267103323628
0.020149902948428333,0.023658800085731457,0.0010186842332514101,0.021451759762839584
0.020148989522248972,0.023664654287695708,0.0010185869217005927,0.02145063132651326
0.020148105942443706,0.023670322425904555,0.0010183525578779107,0.021449500894728135
0.02014724776539728,0.02367604741261281,0.0010182113998925546,0.021448426823795608
0.020146411007706866,0.02368075393735236,0.0010170247464263982,0.021447170477467692
0.02014557777096232,0.023687515581182872,0.0010181000341700774,0.021446353942829344
0.020144741887078876,0.02369313312710636,0.0010180190180704707,0.02144532004594446
0.020143930692151202,0.023698576212754896,0.0010178054611671983,0.021444279291440327
0.020143140549421013,0.02370407748736464,0.0010176807167881496,0.021443288556656448
0.02014236802560254,0.023708599353858217,0.001016546455705869,0.02144211818250852
0.020141595851001948,0.02371510632188034,0.0010175928545547164,0.02144136816643627
0.020140818356049195,0.023720511847361625,0.0010175225280812383,0.021440404904474297
0.020140062792826374,0.023725751056643207,0.0010173239263825407,0.0214394327343837
0.020139326016211656,0.02373104782701152,0.0010172105366523798,0.02143850689842719
0.02013860490117314,0.023735401086051544,0.0010161228229300656,0.021437406103365808
0.020137882766953275,0.023741670380458435,0.001017138074236923,0.021436709056109948
0.020137154286206826,0.023746878293316676,0.0010170757501741234,0.021435804783664192
0.020136446055983692,0.20339326136899116,0.19417789702400268,0.05852883373059342
0.021040413589687168,0.0022064548534429518,0.023017522022244608,0.017224283574095
0.026581496856515008,0.058951030805005966,0.033745727831858585,0.03577265896898851
0.02943776568220957,0.035334199731723914,0.005810828945133961,0.03407393493604771
0.03097460338843583,0.03649497404307822,0.005754673096785012,0.034773162810121216
0.032767759087538484,0.040658751802412296,0.010227524883769323,0.03639241986816466
0.03265230362823934,0.03384947939926475,0.0030026648783010867,0.034411309615334784
0.0330126592838943,0.025731517833567974,0.00597691448937987,0.033068342787482385
0.03248405666465115,0.027688846601722883,0.0036223178659608446,0.032844216374389945
0.03204903524949554,0.029478807085120295,0.0012975416928948103,0.032696236908661414
0.031488508195428255,0.0277022114731883,0.002695493094736545,0.031825675430887324
0.031213022459809503,0.027284531590210825,0.0028115946484859045,0.031574249656230347
0.03097274314872589,0.02761200241237094,0.0021683410858040486,0.03148691420017036
0.030768054772489117,0.027955053912924965,0.001558141776155042,0.03142614337448879
0.030586197383281388,0.027630025466888752,0.001695496374110872,0.03125172820799227
0.03044084827448401,0.027876510185110837,0.0012536915568106544,0.031227197867463086
0.03031018707552291,0.02804952237535252,0.0008970931349899236,0.031186240775140428
0.03019689940532333,0.028281072061485224,0.0004912943438341588,0.031169847567582454
0.0301077685914396,0.02834804106217992,0.00027871131643175673,0.03113741430953032
0.03004272814278286,0.0281789834733982,0.0003419120953362387,0.031075283100931106
0.02999489187801707,0.028227662905371265,0.00019229786021690565,0.03107017652406019
0.029953554842435892,0.02825412892112844,7.489084416767433e-05,0.03105943075365869
0.029917514422137748,0.02830329241900187,5.8499333945361e-05,0.031055854006728945
0.029888801857567038,0.028302488587602204,0.00013002492524721854,0.031046534224332678
0.029867528474258664,0.02821000338073054,9.363041432458585e-05,0.031023595086813405
0.02985169294489265,0.02820357007254004,0.0001408266036492245,0.031021947405301287
0.029837716846167872,0.02819154675931257,0.00017819309360977975,0.031018143278331634
0.02982531660077159,0.028193875781132083,0.00022739247497066684,0.03101777610894285
0.029815469433990383,0.02817175996978616,0.00024695321172912843,0.031013867158274255
0.029808447509432456,0.028116349422059206,0.0002268135246838443,0.031005163466060193
0.029803475108792,0.028097314546247087,0.00024223094744030282,0.031005268809337183
0.029799173249942523,0.02807646565190236,0.00025420717505819646,0.03100456798868001
0.02979551106019851,0.028064512978347778,0.00027433180503155796,0.031005948102168723
0.02979294076593275,0.0280375009179894,0.0002769445693766026,0.031004912416707775
0.029791623207367612,0.02800039575620339,0.00026702269316225546,0.031002811918253825
0.029791165078254522,0.027978624653317463,0.0002721807643901175,0.031004412908410384
0.02979099278297903,0.027956144503626823,0.0002759880675612947,0.03100572531261203
0.029791130443201363,0.027939904533696658,0.000285917566064553,0.03100849536366146
0.029791786134040654,0.02791243264477472,0.0002832229326292235,0.03100929826153931
0.02979304970527341,0.0278840471395565,0.00027871921415628664,0.031010466303008744
0.029794676831392253,0.027862182381431344,0.00028064121671622644,0.031013171461591216
0.02979641406273914,0.027839932557408575,0.00028188377959892374,0.031015733574306426
0.02979830435974684,0.02782264826166414,0.00028817409400327954,0.031019420641029027
0.029800456350077775,0.027795790505097395,0.0002839012892034698,0.03102130725408947
0.02980292926516226,0.027771597061593267,0.0002819889009217924,0.031024071493313543
0.029805551488524595,0.027750232636718275,0.00028284900353059417,0.031027453316516906
0.029808198817974474,0.02772855218210768,0.00028322049622947487,0.031030720440156756
0.029810946011059936,0.0277111422959454,0.00028803206417199467,0.03103496017903995
0.02981388356031034,0.027684901796122152,0.00028324028835990944,0.03103753588719471
0.02981711255267827,0.027662543471793755,0.0002823688363287058,0.03104128566481612
0.0298214296277024,0.02763984696175681,0.0002827933902579405,0.031046363385613285
0.029799564570257564,0.02765279662520459,0.00028634707074343124,0.031020541144805347
0.02978054549176956,0.027667922695829406,0.0002954645112708265,0.030998972319133622
0.02976315637827054,0.02767326052092589,0.00029563775460245134,0.030977674780184983
0.029753028066099363,0.027672494888668298,0.0002987254788192062,0.03096574291880627
0.029749224488160197,0.027662836794420054,0.000300795509927676,0.030961233783056152
0.029749747206991084,0.027646238065642703,0.0003012971191324598,0.030961696708970088
0.029752929880284107,0.027629464051771357,0.0003050220791553371,0.03096605463714397
0.02975905068268414,0.02760037753170319,0.00029946002558017826,0.030972150045182723
0.029766362605217145,0.027574096335485354,0.0002981689435308521,0.030980590770754546
0.029773461998297335,0.02754848560779799,0.0002972495226795102,0.030988792453502723
0.029780073304270682,0.027523275782000867,0.0002960968890742821,0.030996364174089797
0.02978624535426322,0.027502301408901864,0.0002988009769676614,0.031004154093230207
0.0297920203714106,0.027474395782398853,0.0002933626290027025,0.031009864959089417
0.029797460733529513,0.027451584790025074,0.00029256782330483455,0.03101612789716346
0.029802623379530213,0.02742944020153082,0.0002920836895308754,0.03102204945700404
0.02980753475897191,0.02740734275119794,0.0002913184002462099,0.031027618153132264
0.02981227532111619,0.027388925603001435,0.00029418865287705875,0.031033689412396148
0.029816884108723296,0.02736344146410874,0.0002891437525928131,0.031038050189863053
0.029821410619865985,0.08650079253274029,0.12212253214118202,0.0075358486374234035
0.02904653065571261,0.03327623929010565,0.004983577569483644,0.0316552762216149
0.02569980582217435,0.028998175549888316,0.004405177194903631,0.026520167485423074
0.02376845176412634,0.02322755114746089,0.00027576695323594524,0.024386766960687978
0.023557953978171953,0.024860646143999188,0.0027624169675521393,0.024873641079749986
0.02347967435951087,0.019070905207259403,0.0035100137203792903,0.023582813942070735
0.023443392512009442,0.02289195021731305,0.0005036041497568089,0.02463352655020301
0.023397294470845875,0.025043211811650257,0.0026134316131006252,0.02517772206572433
0.023384345161477416,0.02643637996309589,0.004089420989259518,0.025412241840790384
0.023372782967781947,0.025525396168291026,0.003053157917734861,0.025213441978098383
0.023417161061610237,0.02484266067646157,0.002234592602675056,0.025070633120432284
0.02345909311765587,0.02481978694509418,0.002103797655466255,0.025081795051271727
0.023492057510646758,0.024714881287756563,0.0019075339144170589,0.025065029699426533
0.023520397951051264,0.024488963614105408,0.0015986781715054965,0.025025012963535598
0.023550172261623092,0.02434051506566054,0.0013822534699931555,0.025003856031797833
0.02357843692998446,0.0243585563344606,0.0013537022136824173,0.025017846553264778
0.023604309717014826,0.024261255755391675,0.001209146293525698,0.025008601542196418
0.023629931327790343,0.024186157805144992,0.0010916481601241368,0.025005956830874365
0.02365380677771367,0.02411101363025059,0.000975856288378818,0.025003174077398382
0.023674056079850403,0.024074243195523204,0.0009050984014785657,0.025005640425816045
0.023689433694982776,0.024096448450101116,0.0009022517030899957,0.025016863073626605
0.02370107706769503,0.024075564939508853,0.0008577656663064093,0.0250165699430151
0.023710611010454463,0.024059385082083662,0.0008210466416291307,0.02501637205645313
0.023718363033103318,0.024040430667718216,0.0007831802616192762,0.02501478867642254
0.023724286109546022,0.024032590744372473,0.000759453414973521,0.025014352027700026
0.023728330481826376,0.024047360714646027,0.0007622365519588392,0.025017461861713552
0.02373111648603521,0.024044376735529338,0.000748051800373073,0.025016209741102913
0.023733365362619108,0.024042382474986523,0.0007361909890036822,0.025015172991599388
0.023735217214949533,0.024038091207256196,0.0007226997027636184,0.025013681252874953
0.023736622381431427,0.024038673671056,0.0007153803030371941,0.02501302795193361
0.023737507706666494,0.024047741823994218,0.0007181101927311584,0.02501391044918083
0.02373808549981482,0.02404918007455198,0.0007135101916173614,0.025013133161066625
0.02373860419089857,0.024050854060455096,0.0007096697551731701,0.02501256334316604
0.023739078581607065,0.024051073674575874,0.000704606243527861,0.025011809372636362
0.02373944868591793,0.024053924632214174,0.0007027514947552382,0.02501160210493325
0.023739657777807566,0.024059735405027594,0.000704468308385553,0.025011963870424037
0.02373978489030909,0.024062299233600537,0.0007030554342405959,0.02501166081370232
0.023739917332816607,0.024064927968183047,0.000701914667386172,0.025011463891631946
0.023740048496461164,0.024066571998725972,0.0006998559999742415,0.02501112314681636
0.023740138882744954,0.024069978688725013,0.0006998479277264269,0.025011146905556114
0.02374015686601344,0.024074167339026842,0.0007008480279827589,0.025011304847136928
0.023740139077606137,0.024076965995280086,0.0007004992551444267,0.02501117190405444
0.02374011510697477,0.024079806124214953,0.0007002628379174092,0.0250110727756937
0.023740074787108212,0.024081907509404588,0.0006992760035834378,0.025010820396146716
0.023739991158452822,0.024085427107133073,0.0006998594232554556,0.02501082587296688
0.02373985602915446,0.024088874838596785,0.0007004345955085034,0.025010777839242493
0.023739712958689763,0.024091696763134163,0.0007004141615609694,0.025010609213284907
0.02373962640504096,0.024094514706465064,0.0007004883398644135,0.025010535719580784
0.02373964099675041,0.024096630633982707,0.0006999624541667027,0.025010470549893526
0.023739188281815038,0.024100460282417857,0.0007006780804379997,0.025010079199807855
0.02373634537260494,0.024107780564088355,0.0007000176528409452,0.025006977251562423
0.023759828551474294,0.024087039159374934,0.0007084700347870232,0.02503664625419344
0.02377734600243986,0.02407256981594902,0.0007144182951466238,0.025059043586979968
0.023788028053717825,0.024064081135623805,0.0007174186340072053,0.025072634545202477
0.023793166110101627,0.02406210946459525,0.00071985371432709,0.025079403927496635
0.02379438113849891,0.02406343846269532,0.0007204894224026592,0.02508107091454398
0.023794124703562403,0.024066102230979602,0.000720543258726225,0.025080820942386395
0.023793157276364607,0.02406951604465274,0.0007204241403493961,0.025079671927448144
0.023791856731769645,0.02407272466439586,0.0007196433785606748,0.025077984710257073
0.023790182102679858,0.024077379987691883,0.0007199330687125971,0.025076053644555008
0.02378846052838257,0.024081506333675395,0.0007196350534174889,0.025073950070450324
0.023786871186324,0.02408540736413839,0.0007192900549111703,0.025071994758573635
0.023785431261377332,0.024089202252794928,0.0007190356435340384,0.025070240550372047
0.023784124035689025,0.024092362178509463,0.0007182921805130027,0.025068550331467043
0.02378293894711425,0.024096443441380788,0.0007187318868670522,0.025067237199408732
0.023781855468941404,0.024099842054591758,0.0007186202241248885,0.02506594053000688
0.02378084412856285,0.024103094254406487,0.0007184611047191258,0.025064721260244616
0.02377989226715138,0.024106326680783996,0.0007183603262997384,0.025063587980413138
0.023778989825288532,0.024109026500046926,0.000717764643193064,0.02506241640806539
0.023778128097732942,0.024112687936011457,0.0007182812481615897,0.025061509426427153
0.023777299810885166,0.02411574602512584,0.0007182345926025069,0.025060533821373188
0.02377650538909909,0.024118707542927498,0.0007181395373676014,0.02505958868778374
0.02377574078248612,0.03536274901119868,0.012805157898642006,0.02737984769780477
0.023883810288798435,0.03548344187053304,0.012940864536492236,0.02751635280909398
0.024316058308501975,0.023409480833282315,0.0002681815134608634,0.02546643369648116
0.024832980323086395,0.02277098999404309,0.0015266616469828964,0.02584462207034577
0.025123825596487515,0.0241648850312684,0.0003904887355559161,0.0263396379737747
0.02515188400009294,0.024390081867428193,0.00020982210357800568,0.02634066125178547
0.025081880641949383,0.02257487289241411,0.002094260928711289,0.025857386560172668
0.02498681461955332,0.023412995452688712,0.0010869459391940062,0.025917321777658153
0.024863191701905984,0.02395528359850685,0.0003610436412586626,0.025904262476269868
0.02475700654229329,0.02374976431785092,0.00044213076411597774,0.025768845036038268
0.024688592759621764,0.023738331630055454,0.00036235869744272176,0.025721506296849328
0.02464402637225105,0.023872704162170133,0.00015985862117273708,0.02572168122152446
0.02460565107610735,0.024037048051237908,5.88617097606603e-05,0.025731591444664748
0.024571581340047333,0.024026141398824197,7.924124322999937e-05,0.02570741382887809
0.024541565747276672,0.0241181346383616,0.00020249997653393192,0.0257058440107934
0.024512477319163395,0.02419411617840711,0.0003054896752195946,0.025699993091558293
0.024485177563514704,0.02427662394776775,0.00041429447042490297,0.025696072722994956
0.02446120842886973,0.024321095546203875,0.00047961144361186037,0.025687210516074865
0.024441922231047075,0.024302999965579886,0.0004742575238850244,0.02566917063127222
0.024426277832623244,0.024331795185190075,0.0005156899109085011,0.02566374013682321
0.024412691101079464,0.02435525359572044,0.0005497971423075176,0.025658313840503988
0.024400937732627193,0.024380769815527947,0.000585222783791306,0.025654510549167953
0.024391213478918372,0.02439578334910142,0.0006079829588410135,0.02565017222635868
0.024383650748355468,0.024386024413584728,0.00060256050597568,0.025642373889407932
0.024377663273115635,0.024394870486787457,0.0006155505376480019,0.02563963656779067
0.024372512952718972,0.024402478871630273,0.000626444185544528,0.025637076944775627
0.024368035020163326,0.024411585709362582,0.0006385321400289024,0.025635228302283708
0.024364269986025977,0.02441700628491239,0.0006461016621459037,0.025633180315392468
0.024361276571220225,0.024412495612052,0.0006423960045240928,0.02562966553937407
0.024358837288888935,0.024415832559433304,0.0006465245921927765,0.025628201007400764
0.0243566711356632,0.024418833933815276,0.0006500295119323818,0.025626799159865876
0.024354731231264637,0.024422527775249614,0.0006541594923886729,0.025625678073273317
0.024353051306531703,0.02442489132836595,0.0006566799904057508,0.02562450174590747
0.024351669371485363,0.024423202087611506,0.0006546437609530331,0.025622728448579102
0.024350508059114373,0.024424774943036687,0.0006559079375096921,0.025621815128111014
0.02434945967549712,0.024426250555460438,0.0006569951472390478,0.02562095159233574
0.024348509783187977,0.024427988992669847,0.0006583481335891705,0.02562021704586015
0.024347674727117796,0.024429298710509806,0.0006591954841154712,0.02561950340531688
0.02434697159047927,0.02442891057456059,0.0006581625587590012,0.02561855694924836
0.02434637097168557,0.024429860638997714,0.0006585066704944409,0.025617983977898884
0.024345829119693907,0.024430780683876496,0.0006588084135465966,0.02561745369144669
0.024345339713032432,0.02443176696991084,0.0006591927649811646,0.025616986301211897
0.02434490832567321,0.0411912950652093,0.01867935270729526,0.02907703385430105
0.024504935963095276,0.02477890438269864,0.0010504442789271984,0.02584124801002441
0.024978973132544047,0.02501827889530006,0.0009376461167251993,0.026395785735515043
0.025335744204670996,0.026364513664737854,0.0019267094588959477,0.027003928774065544
0.025519523278244693,0.02563062531057264,0.000986500765555176,0.02694131387658305
0.025575258802417178,0.025786425788767442,0.001076383391541036,0.027005481721289026
0.025620932476112857,0.02604281812494924,0.0013446032520926798,0.027062173727403493
0.025644156258031514,0.025713587943073324,0.0010077947697393896,0.026999248028175327
0.025680217207149525,0.025514147452068925,0.0007974534873094741,0.02698844049389848
0.025720823463637688,0.025351785048486064,0.0006127688540190634,0.026991039743974432
0.025756207071361836,0.025341468886190932,0.0005866095106392688,0.02701900598154805
0.02578405124078642,0.025389986400208675,0.0006286126561184102,0.027052556683814233
0.025807218829936307,0.025358412675071995,0.0005908846481724739,0.02706609436914953
0.02582799031301497,0.02533360034076043,0.0005629095084830338,0.027080532432267934
0.025846542611688283,0.025309127132702725,0.0005368557983023159,0.02709372556818823
0.0258626375152905,0.03821460941385085,0.014416112909166334,0.02977514474841947
0.02599713909864021,0.025467114800723112,0.0007499572075957417,0.027256856915040206
0.02637823428999886,0.025764274906795448,0.0007620028056780637,0.027755246214017593
0.026674472619658163,0.026790864662901537,0.0015425782803711319,0.028231752150947975
0.026820267621853522,0.026213089286251157,0.00080770717821399,0.028189103416940364
0.026875347178044295,0.026310890756081673,0.0008590186422337553,0.028246273243756725
0.026918170665120367,0.026523575726711213,0.0010875670041509689,0.028304273562318016
0.02694284343399933,0.026256948571054872,0.0008198539998404697,0.02826152929749559
0.026977724701385264,0.026093553237781286,0.0006525678460584938,0.02826042403217055
0.027016829276279686,0.025955788907370048,0.0005046781086308072,0.02826996040574492
0.027052394848887995,0.02593315942566632,0.0004789545641290527,0.028299755185797637
0.027080666490445826,0.025961889422137896,0.0005118361475476285,0.028333266780983135
0.027103638668244612,0.025926543509312228,0.0004796439711320377,0.028348855009384
0.027123650666712962,0.025898228522132194,0.00045587172088018546,0.028364212707606473
0.027141247193908757,0.025871448849591527,0.00043430306145386677,0.028377886390855478
0.027156229687975153,0.02584795658186273,0.0004172160703249106,0.02838994324056443
0.027168777124205068,0.025849745356647413,0.0004283979049634068,0.028405104337118292
0.02717948126417391,0.02583323725443154,0.0004211314120110554,0.02841477887024113
0.027189136918981838,0.02581729113635206,0.00041482392221642295,0.02842383244132385
0.027197998987225636,0.025800770959521824,0.0004079831981645965,0.02843205794795589
0.027206038570893987,0.02578419475448296,0.0004012145473472062,0.028439444199288344
0.02721321686080902,0.02577918416103825,0.0004070338219800962,0.028448372388673593
0.027219678006051518,0.025766202250663173,0.00040452637128335356,0.028454888481699192
0.02722569870344005,0.02575353843257927,0.00040226695881157015,0.028461076482748204
0.027231346663637912,0.025741636685676472,0.00040064646967175044,0.028467012404262637
0.027236595006771225,0.025727966628462995,0.00039700138471959745,0.028472115889367267
0.027241423696602096,0.025720194311773414,0.00039957608853297133,0.028477979940801923
0.0272458679509906,0.02570926409124996,0.0003987236045845388,0.028482734045262914
0.027250042922441375,0.025698450653752036,0.00039785173586665,0.02848722300430384
0.027253991395892907,0.0256888699548104,0.00039812629398250365,0.02849169575615018
0.027257723885025675,0.025676750428905992,0.0003955269297614694,0.028495368443670843
0.027261246889583757,0.02566816250161763,0.00039655951402994827,0.02849952818454382
0.027264555439428184,0.02565838949618726,0.0003962281561399328,0.028503166778092837
0.027267705723745594,0.02564862229969006,0.0003957934033013699,0.028506621302138546
0.027270742906452705,0.025640200403952373,0.0003966980182726343,0.028510218667444076
0.02727380325937101,0.02562873592570125,0.0003944990542367188,0.02851322149404112
0.027273635752791847,0.025623439676418447,0.0003943298200139167,0.028512765837578002
0.027273572601963503,0.02561758324868907,0.0003937779103163619,0.02851232865402198
0.027274038477684615,0.02561095986074391,0.0003931978961149718,0.02851253570047385
0.027275001840393887,0.025605051289100844,0.0003940860390552192,0.02851364704844428
0.02727649030915147,0.025595601973992743,0.0003918888808339127,0.028514802275595663
