Measure,Sate_1,Sate_2,Sate_3
0.02087977897011406,0.02286537386584958,0.0014423455558882914,0.021993397748687915
0.021604783361931057,0.022538836535377915,0.0004976160119981587,0.022301609660295485
0.022174796290827192,0.019482493507245346,0.00317928479923435,0.021988207612838095
0.02250940635730192,0.02284495373325629,0.00025201987006656656,0.02284355733296517
0.02264146723901478,0.02434479260915201,0.001846544346908563,0.02316380576556787
0.022769152394241154,0.0231361203298599,0.0005250814999400721,0.02299537300293797
0.022910998111776437,0.023289163210283237,0.0006468575468160931,0.023184715839641823
0.02302014840548028,0.023311938049312808,0.0006460925491990066,0.02331209124560424
0.023121209697031853,0.02320737887361357,0.0005024058822485356,0.02341096349193883
0.023225483807140568,0.02325015375063022,0.000512735633128869,0.02354752341204802
0.02332407817506299,0.023336707276539137,0.0005740713722294233,0.023677412234449524
0.023416680670046708,0.02320709250316405,0.00040494551910602583,0.023752198044371342
0.023503506247023465,0.023195709352518024,0.00036503132840504104,0.023844179161145118
0.023579966917905093,0.023217761775081724,0.00036803771698606935,0.023929577731736096
0.02364678322513747,0.023329153123595348,0.00047252098466737946,0.024022483842802034
0.02370649138402786,0.02325940771475138,0.0003858452226475628,0.02407110200191198
0.023760137712986296,0.02325063655894144,0.0003658839570813699,0.024126896071070603
0.023806290259866913,0.023209183445497217,0.0003139461685766065,0.024168147265875795
0.023845767562655606,0.02326732257833858,0.00037128260357172094,0.024222998685076214
0.023879748452237948,0.0233192029305887,0.000424046789491761,0.02427085743438201
0.023910306983753737,0.023297041583068723,0.00039734319531486983,0.024299852870094174
0.02393792057478228,0.023291798095315897,0.00038820120418642245,0.024329649056863523
0.023962069512672324,0.023285535678836733,0.0003784266642862244,0.024355176937138068
0.02398310706730844,0.023300313190287303,0.000391574245244386,0.02438146938218333
0.024001570644719694,0.023322203602336056,0.0004126450824183392,0.024406309484099387
0.02401803229189392,0.023315336903943884,0.0004027205428822622,0.024422822385645693
0.024032727698901524,0.02331531223324168,0.00039976370865330013,0.024438839980490346
0.02404552836529439,0.023311922742577984,0.00039323723266476707,0.024451937655263545
0.024056572143500043,0.02332363815077576,0.00040297320517945767,0.024466114443851883
0.024066106639105966,0.023336224906730374,0.0004137133214012212,0.024478739539346428
0.02407450747732426,0.023333586948543206,0.00040788989053358593,0.02448691052193952
0.02408190063750637,0.023336755879587723,0.00040799409638531126,0.02449520128268101
0.02408823062931642,0.02333645093180009,0.00040430026099591565,0.024501509081040984
0.024093602331021202,0.02334467028601156,0.00040966088089738895,0.024508469985864534
0.024098127809601577,0.023352267182343067,0.0004143041917273327,0.024514318628983456
0.024101950950085493,0.02335264270938081,0.0004109994132517336,0.02451784933995349
0.024105080862241668,0.023357035195732234,0.0004118068854179757,0.024521443675954324
0.024107288861046017,0.023358411022953218,0.00040925190216406504,0.024523319562090695
0.024108024856092092,0.023365505951038146,0.0004124738850581622,0.024524678114420606
0.024097104257276514,0.023375009674653224,0.0004144593876487246,0.024512754592447117
0.02410212068368367,0.023369993792798027,0.0004182574611853451,0.024517878107733093
0.02414350124894621,0.023352966282121634,0.0004303829733353637,0.024564023383754796
0.024158069706653074,0.02334502171986713,0.0004339857379563883,0.02457979491054013
0.024178060794387946,0.023343688795978312,0.0004396865207083045,0.02460238960910055
0.02418250739495187,0.023347052725181172,0.0004403841088716498,0.024607344763192818
0.024187901692411418,0.023349544049412363,0.0004371449365915825,0.02461280278093214
0.02418377485469081,0.023357838545835508,0.00043566084941576433,0.024608286435068627
0.024180358654020795,0.02336368958483903,0.0004307641139137952,0.02460394912902175
0.024169253543158686,0.02337474118125632,0.00042905472086213203,0.024591791541829222
0.02415954320112984,0.023383593324806995,0.00042621193414044134,0.02458086879840682
0.024151808406903785,0.02338968944364067,0.00042212850874090435,0.024571794289273474
0.024145820152965458,0.023397534995634295,0.0004215404410770063,0.024565243113474966
0.024141022662956646,0.023401772547748723,0.00041842187498264405,0.024559416060980555
0.024138577881781587,0.023408214165856034,0.0004191249903884864,0.024556873175965832
0.024136681088764156,0.023412796044990025,0.0004183057193993256,0.02455461164727224
0.024134473537437473,0.023416020755724687,0.0004159677475663037,0.024551717557372954
0.024132359506409573,0.023421775347166718,0.00041643287641845994,0.024549476454326202
0.0241301912263997,0.023424793448496906,0.00041401135077101525,0.02454660025416966
0.024127976009429564,0.0234307294628896,0.0004147450772887251,0.024544291917269645
0.02412579934283887,0.02343507718898402,0.0004138824341505254,0.0245417056047188
0.024123712506598227,0.023438147234657702,0.00041172852119630843,0.02453897118198156
0.024121667776108968,0.02344363982428288,0.00041226569712671246,0.02453680783069695
0.024119712646933855,0.023446435193604898,0.000410045899059408,0.02453418978505112
0.024117859964195076,0.023451950792907628,0.0004108454717512422,0.024532275188461128
0.024116094682329836,0.023455908094315414,0.00041009341508535524,0.024530145650057178
0.02411438027940055,0.02345870459674415,0.000408144975217295,0.0245278446078937
0.02411272194438996,0.023463837594976555,0.00040877830374708157,0.024526110234674825
0.02411110000950012,0.02346639366933878,0.00040673424334680686,0.024523881398722136
0.02410954279870775,0.023471578693498918,0.00040756975989186817,0.024522289803605324
0.024108019437153405,0.02347527910373637,0.00040688767382768276,0.024520433506085182
0.02410652746639036,0.023477897804411618,0.0004050684982084274,0.024518397279638726
0.024105059573254872,0.02348278505586432,0.0004057289882317683,0.024516873902966585
0.024103607475043476,0.023485196652570983,0.00040379683933911004,0.024514851843900454
0.024102186991690866,0.02349015189653475,0.0004046279634440375,0.02451340887203529
0.024100785512123468,0.023493678484535263,0.0004039872963502167,0.024511694701920772
0.024099413157963767,0.023496174279997895,0.0004022588146415651,0.024509807830878916
0.024098058585862114,0.09244561206160695,0.07453640065261324,0.038744735647077366
0.024707436915979653,0.09451173830981041,0.07640432486644766,0.03937673702040001
0.026593151920317082,0.02894311158339591,0.0046091019130457545,0.02836901548395121
0.028311958055012076,0.02008280375357563,0.006062495949226476,0.02876900102721469
0.02998777202183822,0.024065920614170677,0.002384395926448901,0.030874990121095847
0.03165604433318503,0.025315237630679444,0.002363987237692211,0.03227302931949627
0.03207550955812788,0.014631429864082945,0.014080948797564219,0.03023043619702792
0.03215654319852779,0.026417767091060473,0.0017105464967689943,0.032416118018268825
0.031678746261283974,0.02893604080591139,0.001533749820201713,0.03214260004040426
0.031331823308961226,0.025932157604009576,0.0013590002066585227,0.03111291609373157
0.031029511004057264,0.027358824574198137,0.00041520744578560365,0.031224493947266008
0.03078811765857825,0.028611830398300397,0.0020239229074446863,0.03132509453774568
0.030632884937075167,0.027176455920339126,0.0006440430492664073,0.030993496236719542
0.030551251061833984,0.026370060167464793,0.00016106824175166068,0.03086367032317694
0.03050025864083139,0.027178914741050275,0.0007582934388948859,0.031041902188518655
0.03047175993586626,0.026818611689786498,0.00042880177170639966,0.030964725835406437
0.03046716944116512,0.026908587508701287,0.0005531368698779571,0.031000980728231542
0.03046951949424781,0.02675493003663898,0.00042353293960656346,0.030976788741235883
0.030477162273000014,0.026767186285550748,0.0004653897356375891,0.030989601555985624
0.03048349897600522,0.02667044567908483,0.0003927154081923012,0.030977852559988972
0.030489187189992828,0.026713036910501198,0.00046714690243748747,0.030993966023406982
0.030492179857845803,0.0266518211987139,0.0004311450054635402,0.030985999457450175
0.030493983310039052,0.026700722688217438,0.000509835915486867,0.031000951393453713
0.030494191904320234,0.02667772764289522,0.0005110968910951863,0.03099913167398738
0.030494405457242246,0.02668004367157817,0.0005357139771711705,0.03100336901065026
0.03049428741958038,0.026668854079259452,0.0005440563077832028,0.031004376502224762
0.030494452427203833,0.02667918583538975,0.000573165441466017,0.03100982733089075
0.030494937483721674,0.026641199863103093,0.0005488135055103371,0.031005279073062275
0.030495874012807955,0.026617295651363615,0.000537332424190351,0.031004065828424077
0.030496610330244533,0.02661754349136536,0.0005512143448324625,0.031007054784648713
0.03049727715110684,0.02660414876025874,0.0005500976262495239,0.031006626467485976
0.030498007517372416,0.02659784270676957,0.00055579185226029,0.03100778547780847
0.030498758896525868,0.026583499771498542,0.0005525363619724444,0.031007128860482958
0.030499579289667844,0.026571044310138014,0.0005507516278098201,0.031006958378068217
0.030500365518486783,0.026565027166758237,0.0005556137306901299,0.031008060866065446
0.030501180856694177,0.02655387882178306,0.0005547689695589719,0.03100804546386171
0.030502072226515797,0.02654836447286324,0.0005596236772341112,0.031009333700255826
0.030503048532272148,0.026534770222713555,0.0005556447390859809,0.031008982274941088
0.030504141965737586,0.0265240151688223,0.000554362077697379,0.031009393686056597
0.030505261926830007,0.026518459666474592,0.0005585758079292291,0.031010858850203715
0.030506465093238844,0.01727595263012416,0.009369399595502537,0.02910501500827778
0.03043413220905855,0.017071299930727646,0.009676182664417443,0.02904526877047553
0.03018337742185251,0.026007121145807166,0.00011063422008983359,0.030585874111334177
0.029895279391843554,0.027032681210414466,0.0015541853391628502,0.030416619927518873
0.029706603669617526,0.027254484691128344,0.0019517499605690158,0.030320530371797272
0.029584333894591808,0.026994577203993342,0.0017701274651167331,0.030202491465750603
0.02950805752500163,0.02832366197730385,0.0032367697217285385,0.030454922060320078
0.02948376687951504,0.026490430219244798,0.0012729689391358656,0.030095928731560417
0.029503347451751316,0.025969137620846294,0.0006511585186396163,0.030054447656299943
0.029526682661109804,0.026254853147196,0.0009198854118802613,0.030145907742764932
0.029559599010945736,0.02603611245957027,0.0006619143603241451,0.03012097545387349
0.029580208792173823,0.025845875013154718,0.00042857566143444936,0.03009140428359236
0.029582544933039356,0.02601894354748291,0.0005928790602369172,0.030112065422788437
0.029581772156715536,0.026112486081402042,0.00068649101030549,0.030113651192778423
0.02958430474957241,0.025988024824855183,0.0005514561500368775,0.030081603288623526
0.02958945615823283,0.02601488121168749,0.0005816759953251593,0.030089411381631792
0.02959520731565657,0.025987932317104945,0.0005595083967354086,0.030087704722967512
0.029603576771510376,0.025988519669831067,0.0005684281384262801,0.030097179617599723
0.029611415727343715,0.0259713278244742,0.0005586240854827396,0.03010298450192328
0.029617930771328238,0.02597210544789086,0.0005667810180562394,0.030110945303995496
0.029623544388647227,0.02595144624478496,0.0005513563907399988,0.030113481227795336
0.029628334131664325,0.02595044682767622,0.0005560586349193652,0.03011915460281711
0.029632115223998334,0.0259308619788704,0.0005404759682453575,0.03011959566416933
0.029635442710829962,0.0259242879343482,0.000538456533993481,0.0301223095901203
0.029638487243669354,0.025916695575008752,0.0005357376509121381,0.03012443224737238
0.029641270270312492,0.025907154921576914,0.0005310124003955474,0.030125886246190947
0.029643871410078626,0.02589956782417513,0.0005285501258585623,0.030127681731763056
0.029646287511199687,0.025893912122789686,0.000528361184083781,0.030129713129436242
0.02964857834903256,0.025889237754734507,0.0005293761739898484,0.030131889642942
0.029650789322644644,0.02588325404870051,0.0005290603776713088,0.0301337857491365
0.029652970099132814,0.025875232759887123,0.0005265678179528499,0.03013529929560821
0.029655096587701824,0.025870767326692357,0.0005278854331604577,0.030137540002102114
0.029657185194390756,0.025862892540011395,0.0005255933534590307,0.030139025442836753
0.029659239852073638,0.025857413165044973,0.0005258181575119036,0.030141011870193246
0.029661245742412246,0.025852844751286685,0.0005270615600022621,0.03014311947612147
0.029663236577738505,0.025845184970688218,0.0005249714939271621,0.030144567516849352
0.029665209264956305,0.025841045926245476,0.0005266100734766521,0.030146762214932288
0.029667155874821383,0.025833612786516413,0.0005247410294257349,0.030148214225511172
0.0296690951851164,0.025828308575679748,0.0005250937227239127,0.030150128983894797
0.029671008871092974,0.025823977003852416,0.0005265186156748758,0.03015220246116379
0.02967292498413332,0.02581676759386009,0.0005248336527634567,0.030153673138742176
0.02967483762130707,0.025812849848458885,0.0005266243474604249,0.030155853363190266
0.029676741406692297,0.025805649251861573,0.0005249073063133824,0.030157311276821197
0.029678645999365094,0.025800412623511848,0.0005252242072792401,0.030159202046957323
0.029680526068138535,0.02579631570959573,0.0005267786972888988,0.030161283278054785
0.02968241082376155,0.025789371862776078,0.0005252524255213165,0.03016276539413487
0.029684288777970247,0.025785625596478234,0.0005270924921684794,0.030164930109995214
0.029686154831884304,0.025778612120424094,0.0005254358128758407,0.030166370872171333
0.02968802016545702,0.025773486786134447,0.000525737089200673,0.030168225858589248
0.02968977547141738,0.025769567146325167,0.0005273062592863198,0.03017018198866961
0.02969108149605504,0.025763048736882843,0.0005258870577340424,0.030171040396907767
0.029693676810842007,0.025758990669258464,0.000528079541215587,0.030174025398586823
0.02969774667024927,0.02575109716723678,0.0005271457535014346,0.030177984914505407
0.029701336616589802,0.02574527495588519,0.0005279141591091885,0.030181794411464624
0.029704224968799098,0.025740969145493175,0.0005297386902406997,0.030185034549136236
0.0297065060382955,0.025734288920371773,0.000528483181424011,0.030187017565820873
0.029708430767347083,0.025730763839103332,0.0005302299097942331,0.030189240058764222
0.029709798799914755,0.025724403752929836,0.0005285500179346703,0.03019016253125506
0.029711125453034115,0.025719806429696845,0.0005286636075256257,0.030191421618197878
0.029712561454396047,0.025716297329044346,0.0005300529634778561,0.030193024451601325
0.02971407066803211,0.025710167567506104,0.0005286656841292925,0.030194157512484332
0.029715669485078422,0.025706861747595844,0.000530323242926678,0.03019601074056366
0.029717369527115456,0.025700530075365324,0.0005288142073460733,0.030197329940797046
0.029719111140484422,0.02569586324203843,0.000529045757863722,0.03019906423444252
0.029720825574427234,0.025692316649501334,0.0005304812417364912,0.030200981079696154
0.029722551461809577,0.02568627341652252,0.0005292131864523819,0.030202377608465336
0.029724270273030484,0.02568300089756681,0.0005308525224316796,0.030204363304832782
0.029725981409963187,0.025676856081554456,0.0005294066345423731,0.03020571420511975
0.029727689260024004,0.025672336576794463,0.0005296283322993034,0.03020741661332127
0.029729374783112217,0.025668900318961185,0.0005310148743201681,0.030209300448933774
0.02973105945596244,0.025663060388011583,0.0005297907134559354,0.030210668717563394
0.0297327424521574,0.025659890643643657,0.0005313725290117532,0.030212611314440863
0.02973441907860508,0.025653948191915243,0.0005299774536552948,0.03021394241715769
0.029736097872369083,0.02153964214686227,0.0038890463211555537,0.029366964030858922
0.029699027438797376,0.021440226120998718,0.004016465077745224,0.0293356153836144
0.029586569313444833,0.025794386664200197,0.0007526440225643638,0.03009972989222931
0.029467721935967583,0.024861982453665832,0.00010484123738335738,0.029742775865385762
0.02938291305054397,0.026356854273606012,0.0015558887342538852,0.029999481002275896
0.029318233565134633,0.025887908761471456,0.001118905683067828,0.029850890602396762
0.02928570604538494,0.02651908925831198,0.0018078865362038954,0.029977120349691466
0.0292768882042449,0.02604762111270592,0.0013027728112646741,0.029894392890455146
0.029291724619753823,0.026523600268668124,0.00178791753874058,0.030025036241962733
0.029320992969865012,0.025762725587229474,0.0009460809910491474,0.02990117324954855
0.0293603123702868,0.02564609455400574,0.0007793143593049501,0.02992121235284384
0.029394642269601312,0.025612143801010012,0.0007176222418720513,0.02994217863087667
0.029425288065721977,0.02555497013656327,0.0006381168205896182,0.029949338859621366
0.02945036512469601,0.025407347483083487,0.0004678506800057658,0.029935222735214317
0.029468952911736346,0.025537242693132123,0.0006018673073477365,0.029972985926956852
0.029482110002149176,0.025582420819206142,0.0006523104361656484,0.029988031471175236
0.029493608037370556,0.02552142443727512,0.000588285265302857,0.02998352926639203
0.029503438528631465,0.02551974696527598,0.0005873570216433643,0.029992650149189615
0.029511618645659432,0.0255132205501562,0.0005821833376662977,0.02999905945883863
0.02951886999192188,0.025498367829715818,0.0005676108089867071,0.030003545635732487
0.029525326568113686,0.025491569149266702,0.0005616145372918102,0.030009181178684785
0.02953105204971984,0.02548875244416532,0.0005601470859099567,0.030014614753499202
0.029536206341464366,0.02547549989570458,0.0005476149706444278,0.0300173017877835
0.029540837161815103,0.02547012103109958,0.000543655851498348,0.03002117560285389
0.029544918583034763,0.025464343052495342,0.0005396702473524639,0.030024317440424775
0.02954854776404192,0.02546396214038449,0.0005417249671060831,0.030028170056283665
0.029551818403193653,0.025457082993695812,0.0005370595888747887,0.03003036958589278
0.029554807650277404,0.02545143607624961,0.0005337863488221184,0.03003266267529059
0.029557501633486694,0.025446535771747658,0.0005314838034170544,0.030034859809620618
0.02955994002650464,0.025443827941485808,0.0005316693392274918,0.030037275742703984
0.029562168539138844,0.025442074722010877,0.0005330006109986463,0.03003970637396991
0.029564256012189705,0.025438205847398254,0.00053211903471162,0.030041585466295095
0.029566235994549772,0.02543341619207734,0.0005302471409138199,0.030043215624171116
0.029568104526966343,0.025430579353235006,0.000530495981278245,0.030045153637643263
0.029569873515629896,0.02542658055174174,0.0005295429712632305,0.030046735114793943
0.029571561009214653,0.025424056635556636,0.0005301767690111259,0.03004855507826165
0.029573175776486882,0.02542116105274561,0.0005304438720511451,0.030050213999815334
0.02957474127852089,0.025416883485606445,0.000529216491199358,0.030051542530312947
0.029576252689633487,0.025414382765594046,0.0005298842643663981,0.030053198547238646
0.029577712292689018,0.025410532967966692,0.0005291235385498361,0.030054501668147715
0.029579130183430946,0.025407837242087505,0.000529578958444521,0.030056012356659112
0.029580504720281398,0.025405281713393957,0.0005301956356549287,0.030057497305660208
0.02958185378819389,0.025401326266394797,0.0005292904232568341,0.030058663050965606
0.02958317331555449,0.025399068285597126,0.000530178612069776,0.03006016289834601
0.02958446333413145,0.025395247182182112,0.0005293926415029793,0.030061288029536004
0.029585730245487274,0.02539247493472635,0.0005296958268805607,0.030062616774784057
0.02958696344858147,0.02539014104978332,0.0005304713471444011,0.03006398870903082
0.029588177891968326,0.02538637534997712,0.0005296892889361526,0.03006503608618938
0.02958936694426484,0.025384259362208783,0.0005306443276789086,0.030066410908274444
0.02959050106510197,0.02538052873395774,0.0005298518534737617,0.030067368984012965
0.02959139497033858,0.025377863270205747,0.0005300844510939817,0.030068272009641794
0.029592863113170775,0.025375460383247173,0.000531080641025472,0.03006993227492194
0.029595018536866524,0.025371348703646934,0.0005306745288676251,0.030072070712616417
0.029596812495883085,0.025368993808084828,0.0005318460047062379,0.03007413979155571
0.029598530377695664,0.025365078627790638,0.0005312288393179432,0.03007576999192374
0.029599870472816092,0.025362282107353196,0.0005314709018167108,0.03007717607953697
0.029601029069947882,0.025360157042272347,0.0005322759370405827,0.030078487203384796
0.02960193930208299,0.025356774982917774,0.0005315259944730921,0.030079223117553067
0.029602796750097915,0.025354951619374733,0.0005323659940136838,0.030080230282885312
0.029603507251056316,0.0253516095334817,0.000531485187571179,0.030080726852167228
0.029604263382744356,0.025349141700761524,0.0005315489698043963,0.030081472614390647
0.029605074112890817,0.025347227242328962,0.0005322685557696549,0.03008239297617199
0.029605942945862607,0.02534395455880689,0.0005315659739824619,0.03008309501922124
0.02960685260227036,0.025342136890114497,0.000532434161365003,0.030084162765151135
0.0296078182815529,0.025338760255767534,0.0005316737269630556,0.03008496045671183
0.02960879704280972,0.025336241455401975,0.0005318078591816655,0.030085962283242784
0.029609754863483273,0.02533430517512064,0.0005325633634873372,0.03008705118259436
0.029610711714053273,0.025331086532977387,0.0005319257890819551,0.030087864241686524
0.029611661971125747,0.025329294793288937,0.0005327861250172261,0.03008897780807218
0.02961260430298618,0.02532602463365813,0.0005320554284060641,0.030089759837973684
0.029613543919333685,0.0253235876049569,0.000532182021551586,0.030090721208481885
0.029614470861531794,0.02532171463780991,0.0005329151221880046,0.030091776287764493
0.02961539636523136,0.02531860446435158,0.0005323043508776992,0.030092564580218695
0.029616319442468342,0.025316868196255837,0.000533138912111597,0.03009364712747753
0.0296172387291046,0.025313702919165126,0.0005324382579618425,0.030094413994890656
0.0296181565213961,0.025311339786326548,0.0005325635341584811,0.03009535492185922
0.029619060989186874,0.02530952379633189,0.0005332761162664124,0.03009638550591709
0.02961996393259292,0.025306514877902087,0.0005326924238091557,0.030097158604046492
0.0296208628148924,0.02530483137292522,0.0005335015250316766,0.030098213457154244
0.029621756669326538,0.025301770023682113,0.0005328289740970105,0.030098962210982405
0.029622647396480017,0.025299482416323626,0.000532951699207973,0.030099876787392343
0.029623524395348988,0.02529772423355925,0.0005336418275707633,0.03010087710393239
0.02962439883565915,0.02529481645460091,0.0005330817763111173,0.030101627900388173
0.029625268520338532,0.02529318679431347,0.0005338640842511011,0.030102649381806623
0.029626132331231236,0.025290228874278675,0.0005332171651531992,0.03010337450061007
0.029626992559179666,0.025288016820508075,0.0005333364347280267,0.030104258785985882
0.02962783931640456,0.025286316155408717,0.0005340035468380799,0.030105225647158895
0.02962868329642343,0.025283507416013762,0.0005334653401279366,0.03010595159132823
0.02962952235645544,0.02528193086916497,0.0005342210128971847,0.030106938106081005
0.029630355425492305,0.02527907377589178,0.0005335984747044109,0.0301076384903195
0.029631184715097625,0.025276935574836457,0.000533714189892176,0.030108491901235213
0.02963200078666195,0.02527529108254284,0.0005343586133697009,0.03010942478426737
0.029632813945181136,0.07035554755464124,0.10229118647005919,0.010363977888767306
0.02906044149633058,0.0737316908614869,0.10711637295962023,0.009248047168142648
0.02624853956356943,0.01500196375006596,0.009356700569218557,0.02354060933760449
0.023019001333748235,0.02012806155883956,0.0013224236805170486,0.02271549686648494
0.022546396065374896,0.021352543425976866,0.0010114378745411656,0.02303488889310784
0.020695751247488847,0.020942415372092738,0.001958285536041937,0.02159323232536947
0.01994285443783861,0.024282147111379215,0.006765072632783697,0.020746987391337957
0.01901343750341966,0.017421708118760926,0.0010644644904139744,0.01915368970690734
0.01959315441610443,0.014200490295831592,0.005224488938617822,0.019387859560195064
0.019634215831885626,0.01858065158285105,0.0009285787337806051,0.020269123791862242
0.019679892140713195,0.018707156650595136,0.001105460615485998,0.020134253934925184
0.020047701295307863,0.017647531881891332,0.0025546225661383093,0.02010447350754596
0.02029280181707982,0.01964097676967219,0.0005712602839483827,0.02061278265972155
0.020348949744809997,0.02087300241482315,0.0007077730266948357,0.020805210609799896
0.020404457030598344,0.019805736656315576,0.0004870941609833035,0.02059309235350293
0.020458972843578394,0.020222674779145966,8.88418754861342e-05,0.020730549768301854
0.020452596774128362,0.020090968604513204,0.0002529092529541255,0.020698954606148234
0.02043985145055177,0.020344718620942004,2.0579821435884327e-06,0.020746778725823367
0.020431160627330025,0.02040730065578983,4.175560652280863e-05,0.02076568375551241
0.020429323994532622,0.0205748057403502,0.00019642664341462668,0.020806471996859033
0.02043046818600941,0.020560350272685657,0.00015374530209472104,0.020810012293683455
0.020437507384361175,0.020676459381082146,0.0002498479875581716,0.020843445536892546
0.02044590056418405,0.02064179493337598,0.0001849366619289805,0.02084484288468247
0.02045634929895257,0.020693289079808552,0.00021359275327231808,0.020864142879697067
0.020465418308249217,0.020710354823670063,0.00020792146710896242,0.02087423902630975
0.020473897396617924,0.020740001562145283,0.00021780057600945257,0.02088547255755757
0.02048104640387277,0.020735723782507876,0.00019302104028418032,0.020888477816816076
0.020486683241868198,0.02079564816549051,0.00023896337919304678,0.020903098906547568
0.020490540400932955,0.020835866323022367,0.00026512060314531904,0.020911926161954586
0.020494321151934836,0.020838614110318843,0.00025100005592482155,0.02091301137632212
0.020497761525206937,0.020859843202948147,0.00025671012011102556,0.020917719826458958
0.020500179609571012,0.020870357850362953,0.0002513491872235263,0.020918929131285846
0.020502120999996598,0.020893901301508144,0.00026016539048595577,0.02092218599635831
0.02050370389569156,0.020914158078293776,0.0002655871968628154,0.02092430620275315
0.020505141036611718,0.02092363614154935,0.000259397034415354,0.020923843721850743
0.020506336053907948,0.020941172465285596,0.00026186951181905727,0.020924705857493175
0.020507131395062994,0.020949398569937383,0.0002544728984845146,0.02092311460644125
0.020507659547452317,0.020970105083429835,0.0002605774180346465,0.020923749250534307
0.020507864055243352,0.02098622675546924,0.0002618798883561313,0.020923069262891336
0.020507988895065776,0.02099383672989963,0.0002539872425276757,0.020920492997459517
0.020507949470300713,0.02101090765694852,0.00025627450135545793,0.02091970921594072
0.0205076274386064,0.021018341195310153,0.0002483242806285979,0.020916595312353847
0.020507187905925373,0.021037051750878444,0.00025253475960390626,0.020915677902736796
0.020506555719976505,0.021050667446553817,0.00025136345169352037,0.020913519605486985
0.020505920983838577,0.02105840393159991,0.00024383926335558304,0.020910117150870544
0.020505180122784683,0.021074833821609018,0.0002456889915871674,0.020908429189691435
0.02050421081570658,0.02108227399567192,0.0002379769811172161,0.020904616430121314
0.020503121369784383,0.021099645494786157,0.00024098551787266054,0.020902731085829684
0.020501580065520775,0.021112181143837505,0.000238826405190129,0.02089936253336222
0.020499195102935575,0.021120238517510437,0.0002316016164393142,0.020894081187187663
0.020486620164553382,0.021140072114199993,0.00023341466569981595,0.02087918970015129
0.02049807254725794,0.021137028480671116,0.00023306968042480225,0.02088916734930929
0.020547984432795985,0.02112572557589054,0.0002481400118346522,0.02094351819591289
0.020575199843473113,0.021122736524066377,0.00025209633512390806,0.020971849619503824
0.020586753979776606,0.021124268969010596,0.00024739891287622884,0.020982020364363807
0.020588805884360295,0.021138747338275143,0.00024886731727258304,0.020983378589735202
0.020589275981802546,0.021147142412056175,0.00024015158585266594,0.020981293896115416
0.020577694710666894,0.021167959362875632,0.00023966508689465815,0.0209677252148453
0.02056607149626205,0.021184101639531883,0.0002344332441739927,0.02095319213631458
0.02055773601194305,0.021195276023101173,0.0002256948015781357,0.02094151392393101
0.0205503367833883,0.021213346564762536,0.0002256544769829727,0.020932497679682527
0.020544427922972508,0.021222468237221515,0.0002175104800565819,0.02092346849585408
0.020540894052975933,0.021239131671706768,0.0002189177373722595,0.020918842761151024
0.02053812542058453,0.021250893590452624,0.00021568954027334497,0.02091416854658773
0.020535145824992107,0.02125905427728897,0.000208609880368138,0.02090851755699058
0.020532498176844383,0.0212744717571276,0.00020955174468950677,0.020904806075602245
0.020529730102113397,0.021282112151403076,0.00020224058909545928,0.02089936566352535
0.020527065615954743,0.021297878152707284,0.00020373334912676677,0.02089575040546754
0.020524344006341955,0.021309255172938024,0.0002006134785557112,0.02089120907302744
0.020521749272155998,0.0213171618755833,0.00019381882096636271,0.020886100343837644
0.02051916091908429,0.021332150083853307,0.00019473149054982652,0.020882513745004272
0.020516610628578347,0.021339586239741914,0.0001877048150634164,0.02087743046955859
0.020514142393602552,0.021354831514199146,0.00018916914196392964,0.020874084378036672
0.020511737076364722,0.021365791493981323,0.00018620259099433323,0.020869974869311247
0.02050947256825858,0.021373395085116265,0.000179716641324823,0.020865340373347863
0.020507291327406862,0.021387801146334817,0.00018067582124159376,0.020862258886510943
0.020505133516662943,0.02139491965075324,0.00017397692821291555,0.020857718928325386
0.020503098200387593,0.02140955617060064,0.0001754652316601768,0.020854901342819587
0.02050109218263635,0.021420070807496028,0.00017267180077545907,0.02085131279957264
0.020499190864209427,0.021427365555098388,0.00016648173640110286,0.02084718432915933
0.02049734330061448,0.021441235928667146,0.0001674681813786938,0.020844524594002545
0.020495499452278687,0.021448085462361044,0.00016106192584558476,0.02084043749476444
0.020493740942520933,0.021462196576174375,0.00016254680485955353,0.020837974898812173
0.020491998585723092,0.021472335364428163,0.00015989970608648596,0.020834755472218747
0.020490353753484902,0.021479368980597213,0.0001539765030257323,0.020831011310625813
0.02048875438700859,0.021492748918208515,0.0001549764631326167,0.02082867683470019
0.0204871535497535,0.021499356481514798,0.0001488439127952379,0.020824960050416563
0.020485628497205477,0.02151296988203094,0.00015032244259521876,0.02082280264345726
0.020484113162718198,0.0215227526687094,0.0001478147709435551,0.020819908932456832
0.020482685057585936,0.021529539849575396,0.00014214524283823193,0.02081650102801713
0.020481296132930704,0.021542451917088423,0.00014315486691901524,0.020814447785428347
0.020479900459401512,0.02154883132627161,0.00013728286399666834,0.02081105534638117
0.02047857123624791,0.021561970592158253,0.00013875254272621707,0.020809159470764338
0.02047724616848534,0.02157141575742466,0.0001363768809990451,0.020806547790808094
0.02047599970725572,0.021577969892350002,0.0001309489854450785,0.020803433370734203
0.020474787007082385,0.021590435007173114,0.00013196511920149367,0.020801621247962643
0.020473563775467385,0.02159659811306841,0.0001263418150249107,0.020798512907534095
0.020472399329691193,0.014434923398616184,0.007586496334900217,0.019315416275275776
