Measure,Sate_1,Sate_2,Sate_3
0.019511248399347036,0.031806227428956224,0.009902529235785162,0.02463941569976491
0.019509593168189177,0.031827772000069254,0.009909391389493427,0.02463609965100827
0.019507973100119036,0.03184204745947938,0.009908631697494452,0.024631326828295497
0.019506382567995084,0.03186289972081052,0.009914785690388506,0.02462793076355757
0.01950476170606763,0.03187938668321627,0.009916387644476665,0.024623632614263036
0.01950317521845296,0.03189365477134892,0.00991556414892203,0.024618926057575763
0.019501542812847605,0.03191387446398125,0.009921019030252665,0.02461541191147132
0.019499899466937587,0.031927220260079936,0.009919225040055712,0.02461048839662605
0.019498273469930216,0.031947285302396045,0.009924440011420566,0.024606964259588138
0.0194966121771582,0.031963390493721766,0.00992545178510007,0.024602616644013697
0.01949492950215337,0.03197732088234617,0.009923921656271983,0.024597792867108947
0.01949291292062927,0.03199756575089174,0.009928649623446195,0.024593848491516468
0.019489963588327164,0.032012293675398484,0.009926629628021155,0.024587556146594358
0.019484905109142192,0.032038265490722584,0.00993247629847338,0.02458066274498194
0.019487376971321246,0.03203953843282836,0.009929071048120575,0.024582002137293057
0.01949447152411704,0.0320444757095355,0.009929792520960823,0.024587575237827564
0.01950212251419714,0.03205377561526812,0.009936332678267767,0.024594772246088414
0.019508445129548746,0.03206003577553418,0.009937088075341105,0.024598906220169914
0.0195123034366404,0.032074776100860014,0.009943926067895625,0.024601454098363063
0.019513700924093935,0.03208763862836178,0.009946179470154082,0.024600452906236747
0.019513624596148582,0.03209829266846492,0.009944807254206767,0.02459731973484447
0.019512399298205585,0.03211547352259364,0.00994904143440456,0.024594036788877782
0.01951043195042096,0.03212653838158763,0.009946329665293852,0.024588702086311087
0.019507939104836947,0.03214435317130948,0.009950124137807603,0.024584070907306188
0.019505194862957376,0.03215827839595947,0.009949929529358914,0.02457850777199927
0.019502632435449085,0.03216953288971447,0.00994717235182363,0.024572713528772883
0.019500276370938763,0.032185866854551826,0.00995013954584445,0.0245682929080544
0.019498101421267344,0.03219612827280138,0.009947019093578535,0.024562892166853423
0.01949613145198348,0.03221218294500583,0.009950285925011682,0.02455897214866193
0.019494234076534334,0.03222477942682139,0.009950107649884798,0.024554459878154467
0.019492381481274135,0.032235096452409184,0.009947517574256382,0.02454954994919545
0.019490486764766723,0.032250538523283356,0.009950392104157935,0.024545685219511004
0.019488556229691145,0.032260251943902696,0.009947304366524579,0.02454063398272055
0.019486615491309867,0.032275773640785044,0.009950355999294724,0.024536777972969326
0.019484623329560857,0.032287937156294466,0.009949985351670465,0.02453222551289075
0.019482676278235966,0.032297829415317336,0.009947245975920005,0.024527297956330685
0.019480726253907843,0.03231264385344551,0.009949797353789314,0.024523425007502708
0.0194787828799573,0.032321891224668775,0.009946608885532116,0.024518457035420715
0.01947688079176102,0.03233670240828246,0.00994936034689975,0.024514702211933026
0.019474966249073467,0.03234826223139675,0.009948834402946694,0.024510316955349554
0.019473110740686694,0.032357634800907364,0.009946037534047103,0.024505586372033705
0.01947126030855556,0.032371753386241764,0.009948349655790167,0.02450188279768356
0.019469419499029472,0.032380502982161885,0.009945130555342518,0.02449712644201929
0.019467621898253407,0.032394622129793216,0.00994764636913481,0.02449354492724498
0.0194658126627274,0.03240560676130516,0.009947004585695862,0.024489355728641082
0.019464060653205162,0.03241448226649707,0.009944172973764598,0.024484833608729994
0.01946231422415534,0.03242793977156094,0.009946272809577938,0.0244813033664098
0.019460576344971003,0.03243621802488522,0.009943038536116333,0.02447675680558692
0.019458881609688505,0.0324496792564502,0.009945340153365678,0.024473345750647135
0.01945717555612675,0.03246011698411644,0.00994459813025761,0.024469348485724796
0.019455525576905608,0.03246852066456629,0.009941745040606853,0.02446503102138986
0.019453882416349988,0.032481346650369336,0.009943651611809878,0.02446167223598872
0.019452247127503874,0.03248917689429481,0.009940414639842854,0.024457332600788972
0.019450654810961976,0.032502009383078234,0.009942520725355397,0.024454090207519652
0.019449051045238086,0.03251192641672884,0.009941693125407824,0.024450281698153165
0.0194475013756773,0.03251988265665057,0.009938830287185452,0.024446164250848834
0.019445958796978857,0.1430924182233042,0.12718568713111467,0.0469559761303775
0.02054422395694122,0.13806341400437572,0.12356709446826619,0.04624791538795747
0.021449213003973233,0.039785765969334363,0.019563814528764323,0.029136167271089475
0.02488767184443552,0.03463741310998769,0.01021341292252409,0.031806419898119276
0.02856845423644827,0.033118701847758,0.005746937396510332,0.03456768573262914
0.03150661384685416,0.03461222925775875,0.005583844478788014,0.03682945252526071
0.033321604643807956,0.01587218337878815,0.014891139849228519,0.03373247997523132
0.03443754757026973,0.036745726739376705,0.006470960269531423,0.03840345929008404
0.0341054617144797,0.03894989880956423,0.009662740880354126,0.03774465488089285
0.03340480543041191,0.03274404602975434,0.0038121746726700323,0.03551632309724717
0.032690074652039436,0.03590931182580048,0.007319774285116598,0.03585228191837486
0.032018581359025355,0.03864695885742553,0.010418445783954788,0.03612943083959064
0.031488318321917896,0.03638981891337334,0.008218557828159168,0.03539589700015533
0.031192465172921846,0.03553088456090925,0.007283326086159114,0.035132971450966055
0.03104425795305432,0.03718210168987668,0.00895876648462579,0.035422402662693586
0.030940124979956796,0.036489526141237905,0.008235518940076125,0.035164805253747544
0.030893377534501387,0.036574165756513954,0.008294661111828527,0.03510612350257303
0.030860473159359136,0.03631621546979691,0.007999893407127256,0.03499008570102913
0.03083814840683141,0.03632506015246739,0.00798642601788302,0.03494200110946977
0.03081425165221907,0.03615259499248091,0.007792489756471954,0.034859423652824906
0.030790336645524663,0.03622955354262525,0.00786524664776922,0.034835003671054965
0.030762031363163578,0.036131674316625784,0.007764752301859246,0.03477508419634334
0.03073462773492386,0.036226656260892276,0.007870147392109561,0.03476164689168293
0.03070640729664198,0.036201389727310795,0.007856696392872453,0.03472600957237115
0.030681894100985763,0.03622308856913303,0.00789379923264566,0.03470736353919479
0.030660974301405686,0.036224398264254054,0.007911852207871606,0.03469029365062415
0.03064450601941482,0.036258650607145615,0.007966114690053816,0.03468548228270174
0.03063190693588258,0.03621104200986802,0.007935793017724624,0.03466824207054031
0.030623955293861416,0.03618881337958135,0.007931050953188024,0.034661876142505044
0.030618836147706885,0.03620170874102768,0.007964589618711382,0.034665514171833056
0.03061521761138597,0.03618566456460226,0.007969934243465815,0.034664244214202666
0.03061309845052862,0.03617901971445536,0.007985777769172087,0.03466691637548358
0.0306119576702939,0.03615954151731715,0.00798881585195399,0.03466853075385656
0.030611841027919917,0.0361420948915705,0.007994160095203928,0.034672095202501585
0.03061246258194461,0.03613341657629465,0.008009135562406233,0.03467845435232453
0.030613572286543156,0.03611502498038921,0.008014428478214985,0.034683376892326034
0.030615253226919048,0.03610439960391443,0.00802798793548265,0.03469066015460176
0.03061733465714056,0.036080386908357354,0.008027676059754074,0.03469570067090255
0.03061997501041891,0.036060504276249516,0.00803149493930655,0.03470230439551181
0.030622956132940637,0.03604776987344982,0.008043026880807047,0.03471069671181226
0.03062614044325085,0.036024354246743995,0.008043663877477791,0.034717000246609286
0.030629656196757504,0.03600985101213616,0.008053693662194328,0.03472555389918308
0.030633348297238627,0.03598355017079147,0.008051626818029178,0.03473187621802343
0.03063738365630886,0.035962079454760154,0.008054671703384364,0.03473963556784865
0.030641596569547125,0.03594492904032642,0.008062738184241303,0.034748453927288536
0.030645942656313152,0.035918355726107354,0.008061525397583535,0.034755451180268015
0.030650591375105396,0.035899712678638784,0.008069204232933003,0.034764544031756994
0.03065561705816977,0.035870014949723306,0.008066392564261227,0.03477191060418716
0.030661738900911617,0.03584325416700973,0.008068177345604388,0.034781433791856387
0.03067008892477996,0.03581623061233086,0.008072716884984565,0.034793950222069214
0.030674176644225892,0.10155120452803801,0.13758580029773515,0.006832498911135354
0.0325699474057034,0.11345569271332728,0.1531870565345816,0.004920895502379952
0.02800093772275425,0.019109643909602014,0.007353467641121658,0.028552741255861658
0.02279485509944279,0.03159046134052618,0.010092771682343848,0.02459403846904268
0.01893646382704456,0.026300580909412563,0.007230985846181537,0.019657644530322538
0.01574515982251551,0.02840793554742299,0.009775520171326046,0.01919996186992784
0.013423903639167512,0.0522695048043158,0.0350413888488782,0.02326551771333829
0.012516498350075234,0.027967303080046357,0.008752843886471906,0.01809978732455947
0.012117999383385647,0.02319945635171833,0.0030165157976759227,0.016825210178832817
0.012074942896077412,0.029986416874754285,0.009857325706450926,0.018047108527925904
0.012699384697216431,0.028685722772423317,0.008106080185706688,0.018229687807322648
0.013611233348369112,0.02639802491850629,0.005318546874503283,0.018387791381967722
0.014307370361237692,0.029357826694598743,0.008286563517967416,0.019450358940738433
0.014783938462087032,0.030858653764270993,0.009854447610733619,0.020072371415485957
0.01512746093446593,0.0290537115362674,0.007916590610660856,0.019946764079117107
0.015304879537945681,0.029807281092390225,0.0086843957583973,0.02024400448261021
0.015377407660401965,0.02979532674166191,0.008666409070063774,0.02031844927352927
0.015429668513077699,0.030229387386997097,0.009107547640210933,0.020464766411479873
0.015467169026573857,0.030351173190625247,0.009216768545824316,0.020532058114496654
0.015504260760760502,0.030674032004679996,0.009533841246669894,0.020635484529231862
0.015542364663880648,0.030687548595498215,0.009523580517118102,0.020674061996065585
0.015583519902228116,0.03088809626309902,0.009710460263658072,0.020750849241254254
0.01562509498901332,0.030846749038766663,0.009644776483121897,0.02077779956450465
0.015667403563300486,0.030929626482914974,0.009711956117038678,0.020829678461539436
0.015706889674920455,0.030951123060162566,0.009718682398162537,0.020866591720673955
0.015744523461216964,0.030985378241340344,0.009741044020701417,0.02090440013974426
0.01577865826326691,0.030972405561555505,0.009715566517783158,0.020929914694242158
0.015809087894655682,0.031048785479051655,0.009786194469516007,0.02097065185261937
0.015836260647592193,0.031096258022151102,0.00982765152545717,0.021002949971560825
0.015861712301350583,0.031095378674138474,0.009817157611862082,0.02102405216833725
0.015884965800624817,0.031119915845901347,0.009832861520154279,0.02104853737243656
0.015906367642283314,0.03113351434477718,0.009836918303708475,0.021069028249251276
0.015926646103397613,0.03115894907864769,0.009853139432750901,0.021090524077018225
0.015945716641664887,0.03118193196736363,0.009866585361422153,0.021110088864177756
0.015963735696718773,0.031192925654766557,0.009866924821118839,0.021125966369931415
0.015980549671103073,0.03121173299880009,0.009875149582601717,0.02114210468285871
0.01599611630054526,0.031222061822680724,0.009874189652485432,0.0211551590240594
0.016010519617869146,0.031245654214381746,0.009886980381357824,0.021169605549617942
0.0160237355244508,0.03126534778887258,0.009895459562993203,0.021181975837405942
0.016035970490559492,0.031275917384473495,0.009893809432615086,0.021191408733827855
0.016047131085591915,0.03129661329443689,0.009902441582927746,0.021201773365347176
0.01605728902593967,0.03130826654146068,0.009901189871253546,0.021209228814816572
0.016066631342219417,0.03133177687184424,0.009912053847960012,0.02121818873922382
0.016075237308560975,0.03135068102462435,0.009917773110929562,0.02122545385167457
0.016083528688482007,0.03136402655683118,0.009917222276140003,0.021231297475269417
0.016091837985347468,0.03138611791244328,0.009925855472632694,0.0212391151408568
0.016100876773548933,0.03139961859487117,0.009925806193089248,0.02124625588318546
0.016111461301679786,0.03142292155828952,0.009936775195904524,0.021257428031642378
0.016123217977277282,0.031442504787699,0.009943817424280965,0.021269334394845907
0.016131195953313138,0.03146317332093351,0.009946757740085688,0.021276322859830554
0.016107522024989496,0.03154972070436041,0.009960615024762975,0.021253061277782648
0.016105064542473513,0.03154214602611133,0.009941636173044888,0.021259493728527867
0.01619976241643334,0.0313964897876165,0.009934774838445293,0.021371156475412212
0.01629433276701786,0.031338997185889006,0.009968335637036252,0.02147577452508953
0.01636901645084554,0.03131905982070543,0.010003605914909897,0.021553968697067327
0.016417932268821267,0.031330875972958694,0.010040205846227668,0.021603581836181218
0.01644535966174071,0.03134851230520497,0.010057358100159619,0.021627219240642204
0.01644357105508215,0.03139328023574678,0.010076553642077601,0.021620204769984608
0.016424501489446075,0.031430551624006875,0.01007685031728689,0.02159462230717879
0.01640382797840728,0.031456179126781614,0.010067164367793868,0.02156768356175165
0.01638657261336446,0.03148619098833938,0.010066716282046584,0.021546319711196082
0.016373563429634086,0.03150403149538372,0.010059037276835547,0.02152844423498318
0.016366030012214705,0.03152505955959606,0.010060938234537464,0.02151852001149207
0.016362477408489784,0.03154062780381828,0.010060597744604327,0.02151204610386498
0.016360308093504028,0.03155374012866413,0.010058417643616702,0.021506384302443837
0.016358625231318258,0.03157322839832283,0.010063614558602274,0.021502724980417887
0.016357085984027242,0.03158537327652672,0.010061190082949145,0.021497686095196533
0.016355535424476875,0.03160527185223522,0.010066945878520972,0.021494232310299732
0.016353817994474995,0.03162088976955579,0.0100681858359839,0.021489751002630453
0.016352069644346767,0.03163342513325207,0.010066098868889428,0.02148464636849079
0.016350217349228535,0.03165261296097249,0.01007106641355171,0.021480833535388988
0.016348334361045713,0.03166433747259306,0.010068310087400167,0.02147554244866523
0.016346510427919014,0.03168347395176696,0.010073480761361941,0.021471867668208577
0.01634470694519602,0.031698199467809274,0.01007425779387583,0.021467419346758554
0.016343064864070944,0.03170988184677842,0.010071952983930155,0.02146258917985705
0.016341505188041672,0.031727820359644665,0.01007648304451303,0.02145921049138061
0.016340024797603714,0.03173855432516348,0.01007365231707169,0.02145452003652787
0.01633868732548388,0.031756357616977315,0.010078465092630662,0.021451480352397634
0.01633738464766038,0.03176997734338788,0.010079094483464002,0.021447699000560205
0.01633618762584549,0.03178073294157174,0.010076759560031512,0.02144348880695024
0.016335007060845286,0.031797578785051905,0.010081001111768795,0.02144060411923676
0.01633384042759284,0.03180751534452064,0.010078118819212056,0.02143638026066147
0.01633274803340795,0.12130061382672991,0.1049688960194185,0.03965341434819014
0.017133929249807,0.03100001950384612,0.010087891674782412,0.02159527470699668
0.01838879342138916,0.05704474179756769,0.03522879698154158,0.028825081669837216
0.019164847119182038,0.040025742370275785,0.0168897626550909,0.02624362521240664
0.02111686080757158,0.040295295795225394,0.016046239437018106,0.027837422977264437
0.022706004743103914,0.037873089163745544,0.012832588966106173,0.028532706645178818
0.024001877350013023,0.04053803201754114,0.015227905848165135,0.02997812903417585
0.024867423427256785,0.03473127865964298,0.008938556112367158,0.0293498211185389
0.02549279939657101,0.03642397103856865,0.010480756353749454,0.030169358610985353
0.025793844970303015,0.03363041043316495,0.007460130157705969,0.029820231954335807
0.02595478765043424,0.03637930480120599,0.010276801734718677,0.030516573158123173
0.025941231356627514,0.036411693133167056,0.010356971343305932,0.030496332084414934
0.025891941358108683,0.0362556254309393,0.010201291607575436,0.030431467176380678
0.025833184903385376,0.03610899537343182,0.010022533943992551,0.03038286343935115
0.025792275687087418,0.03660532941363881,0.010509143266108967,0.030474755553018484
0.02577110953521855,0.03588350792057282,0.00971377366605497,0.030316986212399533
0.025784034857586513,0.03574318973825208,0.009504766310109991,0.03030360437920321
0.025804871366874815,0.03578428833021896,0.009499274655169754,0.03032360239994969
0.02582761531322264,0.03561220666954179,0.009283560527633017,0.030292451063253734
0.02584972925350304,0.03545071640196096,0.009083212693813514,0.03026382385198867
0.025866572984907243,0.03548170800945183,0.009092729441608549,0.030272995370332678
0.025876086495277173,0.03548302069204834,0.009081463690446046,0.030271081087682172
0.025881737381704073,0.03537120973592489,0.008954722751206567,0.030245807020319315
0.025886302195282207,0.03534279074966529,0.008915691157599825,0.030240663671211143
0.02588929271172391,0.03530349866541849,0.008868410483065081,0.030233291392772643
0.025892070463503947,0.035284641871692335,0.00884495148393194,0.030230440470993547
0.0258944478959523,0.03526804428170682,0.008826334401890179,0.030228176115409622
0.025896753358988778,0.035244778517630415,0.008802518585047325,0.03022507280691955
0.025899228631711235,0.035215363232627195,0.008773446670140905,0.0302215620186288
0.02590191106413109,0.035199497287974446,0.008759784353398525,0.03022157132938319
0.025904542021290444,0.03517924872136968,0.008742960540066513,0.030220930198678553
0.025907180868938173,0.03516868439174814,0.008737464812719531,0.030222609036377968
0.02590965330721573,0.03515174994799475,0.008726396875610054,0.030223157333357342
0.02591212944493415,0.035133322962736635,0.008714432703330943,0.030223796882524523
0.025914579429271556,0.035120498156166025,0.00870901671858082,0.030225895233985445
0.02591693202036116,0.03510739314996114,0.008704061320749634,0.03022804473086893
0.025919230344535804,0.035097989934658846,0.008703632328814326,0.030231091568868274
0.02592146155693853,0.035086311394095904,0.008701389093869305,0.030233800000184163
0.025923734220994588,0.03507151388993346,0.00869623060090463,0.03023612206129378
0.025926092912164078,0.03506242586892638,0.008697425526550506,0.030239880756358084
0.025928476606906337,0.035049088649202864,0.008694636737450634,0.030242888439514504
0.025930976125977057,0.035039374057207584,0.008696025033363308,0.030246869150420852
0.025933526122723483,0.0350297451642857,0.008698005044783352,0.03025102109669353
0.025936181985807827,0.035015641352616145,0.008695718302969335,0.03025447864742503
0.02593900171195107,0.03500668133776652,0.00869927751023103,0.030259302396094534
0.025941934002580713,0.034992556861543456,0.008698059816350634,0.030263290768648976
0.025945148481358427,0.03498115266172164,0.008700378411318432,0.0302682854448304
0.025948808981893445,0.03496982698033968,0.008703861782244138,0.030273968097232484
0.025953548351646982,0.03495250119945981,0.008702549994467512,0.03027989368169215
0.02596070403448314,0.034937447659115106,0.008705868441557962,0.03028942958161096
0.025966247876964665,0.03492975495154127,0.008699917567031479,0.03029559801407311
0.025966007177113837,0.03493990278257375,0.008713444998855402,0.030294202952786953
0.025946875172256578,0.034951212459638725,0.008709624742301303,0.030273660285196513
0.025928711216411715,0.034957889594842584,0.008703602762737406,0.030253296758999015
0.025912256373569864,0.0349641031917125,0.008700363116214582,0.030236509299836678
0.025901615831315006,0.03496055554260846,0.008693802593233824,0.03022547792958996
0.025896219316351332,0.03495599089814294,0.008691845655277697,0.030221116754341026
0.025894847473426297,0.03495139484774967,0.00869407518615073,0.030221614368729832
0.025895724789289587,0.09368703044538906,0.07099081677461205,0.04218618636076499
0.02587577235538996,0.09041682513778337,0.06907364649385461,0.041030982338384314
0.0264435353380561,0.03625917837898496,0.011849225918772577,0.031332563249795276
0.02872039023857642,0.03573136326712589,0.008699280250541674,0.034145598986279224
0.030949147669539268,0.035828152523357026,0.007079264643363503,0.036174886679273044
0.03264024902558971,0.03604415269240635,0.006350848932009323,0.037212904243596245
0.03363034713976765,0.025852039184822595,0.004849885794913522,0.03543395677461225
0.034163226035168526,0.03710738604478758,0.006619294850383262,0.03787786025944195
0.03389756019530532,0.03842006573122092,0.008444423409153856,0.037502093235932676
0.033420213085282424,0.03529203769441802,0.005537608210851086,0.03629112330062223
0.032971820447656786,0.036942627275151074,0.007407500651671728,0.03640414771302358
0.032560406131305064,0.03835806125098984,0.009058580278726303,0.03649704893626893
0.032240738893862586,0.037121582920379814,0.007895097476326218,0.036072897209822874
0.03206425041462002,0.036651876133571126,0.007419715033817553,0.03592543216182964
0.03197624200617277,0.03752289718572499,0.008335167181957592,0.03608280973028
0.03191696626737295,0.03712712404184748,0.007954049592001633,0.03594680577386311
0.03189307614287429,0.03715665191992368,0.007998379811599232,0.035923505412120305
0.031879720426239544,0.03699732892444463,0.007845479362381336,0.03587048972441276
0.031873562990238025,0.036984582575659286,0.00784524373102613,0.035855521055919604
0.03186704513198224,0.03687739361407871,0.0077500121886137086,0.03582244141831681
0.03186044393630039,0.03689742581131905,0.007789843682451059,0.03581874510467664
0.031851187440390616,0.036830610252451934,0.0077431567584338445,0.03579676379282515
0.031841916844320695,0.036860060864293165,0.0077986272793876266,0.03579748924951709
0.031831781667611025,0.03682918022263848,0.007794020687875047,0.035786462161114474
0.031823138308475496,0.0368258615766095,0.007818482004020133,0.035784328709243085
0.03181598010219444,0.03680610080241964,0.007826447250683155,0.03578122581819698
0.03181089632853018,0.03681041380545502,0.007859942114333052,0.03578557579897779
0.03180749641478042,0.0077791327429690416,0.022896834756528983,0.029879175754399023
0.03210494574393996,0.037238313420939084,0.007453783221435584,0.03635081413330732
0.03142766600446312,0.029429529147552702,6.194322693736654e-05,0.03379449290652603
0.030849831536602812,0.03420279965301842,0.0055689737345352985,0.034107162516964884
0.03020303765867527,0.03385682779848709,0.0056768145149270755,0.03350892469178823
0.029685788938602298,0.03465720924118898,0.006836038968822067,0.03334723477523205
0.029307413474077615,0.033800025821796864,0.00614874529733056,0.03297679554454236
0.029077713019472373,0.03565567180588769,0.008232252603680101,0.03326127184236616
0.028934703002918227,0.035019405751251176,0.0076964878879903775,0.03304881229600376
0.02888451795806024,0.03588372624379765,0.00867580087830988,0.03321098908133768
0.028875469507227414,0.034939807610566365,0.007742646035224676,0.03302266815886434
0.028911041749719812,0.0349037595468461,0.0077176544073833675,0.03306136809212168
0.028951652589999544,0.034933008825222545,0.007769832089848272,0.03310720204437778
0.028987502036215362,0.03494887683653236,0.007818226800730965,0.03313672185177752
0.029012009365184332,0.03476710568349439,0.007662139608449525,0.03311771935531138
0.02902572987410057,0.034975300775066165,0.007916379613906677,0.03317555187606214
0.029027058121550597,0.034997661207452735,0.007983828143671046,0.033185895711273616
0.02902389262264693,0.03496746508854587,0.007992501256377404,0.03318577492338792
0.02901918035490947,0.03500077986488215,0.008063590094960826,0.03320107575076159
0.02901464046310942,0.035037619998643965,0.008137052523150445,0.03321718239125837
0.02901180755003807,0.035002631928456984,0.008132789564943566,0.03321914198289022
0.029011582529042457,0.03498181337607065,0.008140105839510414,0.03322612621475529
0.02901357810435745,0.03499901767757163,0.00818727387891971,0.033242164335373636
0.02901435916473072,0.03498369760019182,0.00819553486471758,0.03324799728824945
0.029009488030302455,0.03499305322459312,0.008217662055472474,0.033248511156817484
0.02899336778779138,0.03499748179199047,0.008221134872452462,0.03323245432542121
0.028972271262436622,0.03500457656316669,0.00822196098071204,0.03321207138168858
0.028957423304960095,0.03501014389541257,0.008228176278310961,0.03320013237465136
0.02895084025814698,0.03500415962829395,0.008231336186350302,0.0331966752802858
0.028951299916745832,0.0349968906734911,0.008240132854301363,0.03320195913329893
0.02895731104997179,0.03497750605229499,0.008242960987212,0.033212296234561234
0.028966483186375735,0.03495891881924129,0.008248699267462967,0.033226321233977174
0.028975510052274722,0.0349463610941777,0.00825963363532356,0.0332408876489827
0.02898333689311594,0.03492853882598557,0.008263412594465058,0.033252553130292406
0.028989966857913774,0.03491728538174099,0.008272181720482497,0.03326380835886822
0.028995331902650356,0.03489983030511201,0.008272587139021792,0.033271947939795155
0.028999869859690053,0.034886000332863154,0.008275425386362278,0.033279704474990734
0.029004048369037916,0.03487549339764551,0.00828128024912722,0.03328761516068257
0.029008100285422778,0.03485975759335824,0.00828132640187651,0.03329415356849952
0.029012119140087056,0.034849194689562935,0.008286500018777843,0.033301680711659065
0.02901610878801464,0.07666799514197281,0.10995708923732161,0.010603401157762371
0.02987686330351713,0.02539530994426986,0.0036644376973042903,0.03150554269494088
0.026882610443862198,0.00778999803946806,0.019785524283322586,0.02553237292344912
0.024723116579945803,0.02497086627548656,0.0006649045880477988,0.02665407551676946
0.022682612067197128,0.023226851089403477,0.0002312530157209669,0.024596652877624914
0.02095028035205937,0.026307880140678974,0.00425481982809689,0.024144145338341028
0.019586035744548536,0.023179213449444458,0.0013471390654599125,0.022733525133242893
0.018581722683086332,0.03017897384724355,0.008983315361410338,0.02352143394117523
0.017978218840988158,0.028395050596346283,0.007221097505802576,0.022728534579193382
0.017678591143165945,0.03196934914196736,0.010978242637148417,0.02320788692641318
0.01755000905598103,0.028831773045946307,0.007606496627966197,0.022446959103509745
0.01754805871024928,0.02875808073252878,0.0074304928336345055,0.022401210478560474
0.017559747501890544,0.029000723595062117,0.007656619875231363,0.022428836121922036
0.01759905755431901,0.029286821200978863,0.007960838161226724,0.022481739555172464
0.017624259054422553,0.02873712971382475,0.007397892797867789,0.022358437192898706
0.01761004778833991,0.029632524542296756,0.008375614037983925,0.022507347365108066
0.017567288316845675,0.029866419804014888,0.008664522208248426,0.02250839148548195
0.017518904501634736,0.029853684747975673,0.008674902452098898,0.022461858796517353
0.017460412378036583,0.030085408920304924,0.008933236197950611,0.022462482334385636
0.01740442438508427,0.030316105284864392,0.009184073484225785,0.02246581481805926
0.017360331495097137,0.030318650736796793,0.009184347847697727,0.022430781421727664
0.017325972132522183,0.03034355168585362,0.009201719872503844,0.022406573598944823
0.017298393688878644,0.030506126033690018,0.009364360101370983,0.022414245605407224
0.017278464948648764,0.030575987740092903,0.009429188612512629,0.022407860652206624
0.01726449268834812,0.030651097389447157,0.009498073917851402,0.02240685828866329
0.017253475706908494,0.030700267945757642,0.009539142509748078,0.022403246932958032
0.017244924485175228,0.03074192728366676,0.009571571026281145,0.022400292505139696
0.017238091269880684,0.03078891470338041,0.009609242980338384,0.022399846516413413
0.017232733439021597,0.04122475589235919,0.020663615081862763,0.02451595632207798
0.01735895760377071,0.041534561132295866,0.02097342797634627,0.024692746142089106
0.01764679325874169,0.03181063647235449,0.010429466684549471,0.02300980312407719
0.017910875236373636,0.031108845826303466,0.009354375927872804,0.023139849959295578
0.01814295062030885,0.031131876622813526,0.009222091853273051,0.023343624980715294
0.018412960149980562,0.031246682025852957,0.009270211515191473,0.02354677629950669
0.01862304929183284,0.02949728099526938,0.007404834767597734,0.02331395582543455
0.01872730828769642,0.03137465038514248,0.009414750128849403,0.023748644980587152
0.018742684085218064,0.031761155668273755,0.009900713070277123,0.023821552385713707
0.018731741092159415,0.031306825116443726,0.009464391881441214,0.023717439828738085
0.01868736525088638,0.03154692369211226,0.009737486237635151,0.023742750947170654
0.0186351839627259,0.031798594762486254,0.010015102867490966,0.02376440798789975
0.018598601083692767,0.03163037001538116,0.009834004958073184,0.023707253498630565
0.018574853716055384,0.03156054922743906,0.009744911595675143,0.023675694873492248
0.018558298323071376,0.03173148601403858,0.009910421173512818,0.02369436128103275
0.018549788078599527,0.03171263227640719,0.009877043676555397,0.02367708249741529
0.01854669894988925,0.03174445748613991,0.009895489254110879,0.023673357304140996
0.018544284726257132,0.031748747165735336,0.009885717353301127,0.02366498281359708
0.018542818227428093,0.03176995647551106,0.009893893057175585,0.02366138063587958
0.018541686592923212,0.031771979659695415,0.009881912111003865,0.02365471930288976
0.01854034279963407,0.031804033733712156,0.009900741565081361,0.023654169028960337
0.01853637683678999,0.03181569178239507,0.009894838996269306,0.023646155280181103
0.018522479905659084,0.03188155224519418,0.009918763209592063,0.023634079799724372
0.018542220648379126,0.031841716055000246,0.009909964783305969,0.02365763387494657
0.018572743279143933,0.031831100076174845,0.009922618748473,0.023692975671552485
0.018605952874034493,0.03182051880282721,0.009941018962805304,0.023731230358177202
0.01863333000302847,0.0318181237840513,0.009956639810055457,0.02376085340605527
0.01865192674049726,0.031824204545981394,0.0099704121996248,0.023779985467710374
0.01866165985103535,0.031834495458771706,0.009978441535015037,0.023788299708185523
0.01866623788616134,0.03184618831358049,0.009983302121477577,0.02379081525064669
0.01866660889210142,0.03186639061123275,0.009992045853877918,0.023789412370754437
0.018664361071931423,0.031879863990002866,0.009991475236213576,0.023783705159961643
0.018659987463991057,0.03190208049375548,0.009997541693620438,0.023776986498211583
0.01865472086733011,0.03191886275565725,0.009997831370029076,0.023768586464782415
0.018650000178530413,0.03193256847783077,0.009995703251489574,0.023760483982497582
0.018646091527546704,0.031951378471272884,0.010000020563027068,0.02375456268386239
0.018642862154603146,0.03196307576659707,0.009997613822761542,0.023748054122287865
0.018640355827594823,0.03198041331894497,0.01000197788091306,0.023743664373294282
0.018638200885179257,0.03199386934102871,0.010002555785353695,0.023738849852191546
0.018636096779884037,0.03200536659479547,0.010000943729524536,0.023733647425081883
0.018633877612146188,0.03202246839197309,0.010005198204764199,0.023729475899559982
0.01863154084792834,0.03203327035657938,0.010002757489201208,0.023723878725542602
0.018629086549766416,0.032050424206112205,0.010006893136712214,0.02371943696096729
0.01862650009786393,0.032063779935140035,0.01000709235874564,0.02371412530590633
0.01862395790924487,0.03207469387458911,0.010004779360033966,0.023708417065685716
0.018621427748873653,0.03209096246801918,0.010008287937440574,0.02370387678888508
