Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
5.42936297596045,1500,11.572000503540039,5.427589416503906,5.427589416503906,1500,0.49300000071525574,0.0,-0.27399998903274536,1.4594697952270508,-0.26079049706459045,10.599101066589355,0.13428576290607452,-0.08712588250637054,0.057018160820007324
5.42936297596045,1500,11.572000503540039,5.427589416503906,5.427589416503906,1500,0.49399998784065247,0.0,-0.36399999260902405,0.4282706677913666,-0.8541487455368042,8.376399993896484,0.015187080949544907,-0.04875852167606354,0.03090704046189785
5.42936297596045,1500,11.565999984741211,5.427988052368164,5.427988052368164,1500,0.4869999885559082,0.0,-0.3109999895095825,0.7321274876594543,0.19858360290527344,8.383577346801758,-0.03250567987561226,0.010124720633029938,0.03836736083030701
5.42936297596045,1500,11.565999984741211,5.427988052368164,5.427988052368164,1500,0.492000013589859,0.0,-0.33500000834465027,0.0,-1.347018837928772,9.287970542907715,0.006661000195890665,-0.023713160306215286,0.039166681468486786
5.42936297596045,1500,11.564000129699707,5.42704963684082,5.42704963684082,1500,0.4860000014305115,0.0,-0.28299999237060547,-1.100583791732788,0.47372955083847046,8.960187911987305,-0.04316328093409538,0.033837880939245224,0.07460319995880127
5.42936297596045,1500,11.564000129699707,5.42704963684082,5.42704963684082,1500,0.48399999737739563,0.0,-0.3709999918937683,-0.03588860109448433,0.2631830871105194,8.766388893127441,0.02664400078356266,-0.0002664400089997798,0.05248868092894554
5.42936297596045,1500,11.571000099182129,5.427120208740234,5.427120208740234,1500,0.48399999737739563,0.0,-0.36800000071525574,-0.0813474953174591,-1.6293425559997559,9.108527183532715,0.004263040143996477,-0.009325399994850159,0.03197279945015907
5.42936297596045,1500,11.571000099182129,5.427120208740234,5.427120208740234,1500,0.49300000071525574,0.0,-0.31299999356269836,-0.09570293873548508,-0.39955976605415344,7.0987653732299805,0.022913841530680656,0.05835036188364029,0.060748323798179626
5.42936297596045,1500,11.567000389099121,5.428457736968994,5.428457736968994,1500,0.49000000953674316,0.0,-0.27000001072883606,1.3278782367706299,-1.1747535467147827,8.797492980957031,0.0618140809237957,-0.03676871955394745,0.027709761634469032
5.42936297596045,1500,11.567000389099121,5.428457736968994,5.428457736968994,1500,0.5019999742507935,0.0,-0.2540000081062317,0.26079049706459045,-0.8230453133583069,10.194755554199219,0.040765322744846344,0.05515308305621147,0.03170635923743248
5.42936297596045,1500,11.562000274658203,5.427717208862305,5.427717208862305,1500,0.5059999823570251,0.0,-0.09799999743700027,-0.16508756577968597,-0.2703607976436615,9.156378746032715,-0.046893440186977386,-0.08952384442090988,0.032239239662885666
5.42936297596045,1500,11.562000274658203,5.427717208862305,5.427717208862305,1500,0.5180000066757202,0.0,0.07400000095367432,0.701024055480957,0.9402813911437988,8.694612503051758,0.015986399725079536,0.0852608010172844,0.058083921670913696
5.42936297596045,1500,11.581000328063965,5.428593635559082,5.428593635559082,1500,0.5080000162124634,0.0,-0.07000000029802322,-0.019140588119626045,-0.27993109822273254,10.022490501403809,-0.05728460103273392,-0.02051588147878647,0.051955800503492355
5.42936297596045,1500,11.581000328063965,5.428593635559082,5.428593635559082,1500,0.48100000619888306,0.0,-0.3199999928474426,-0.26796823740005493,-1.2704565525054932,9.244903564453125,0.040765322744846344,-0.03676871955394745,0.04369616135954857
5.42936297596045,1500,11.572999954223633,5.42805814743042,5.42805814743042,1500,0.492000013589859,0.0,-0.31299999356269836,-0.17944301664829254,0.5359364748001099,11.728395462036133,-0.04982428252696991,0.03836736083030701,0.012522680684924126
5.42936297596045,1500,11.572999954223633,5.42805814743042,5.42805814743042,1500,0.4909999966621399,0.0,-0.30300000309944153,-0.1004880890250206,-0.7943344116210938,9.642070770263672,0.11856580525636673,-0.005595240276306868,0.0540873222053051
5.42936297596045,1500,11.5649995803833,5.427518367767334,5.427518367767334,1500,0.49000000953674316,0.0,-0.36000001430511475,-0.49287015199661255,-0.32299742102622986,9.965068817138672,-0.007460320368409157,0.05142292007803917,-0.0005328800179995596
5.42936297596045,1500,11.5649995803833,5.427518367767334,5.427518367767334,1500,0.4909999966621399,0.0,-0.3050000071525574,-0.3780266046524048,0.478514701128006,9.163556098937988,0.01065760012716055,0.04582768306136131,0.026910440996289253
5.42936297596045,1500,11.574999809265137,5.427388668060303,5.427388668060303,1500,0.4909999966621399,0.0,-0.36800000071525574,0.552684485912323,0.8972150683403015,8.859699249267578,-0.03277212008833885,-0.15187080204486847,0.04289684072136879
5.42936297596045,1500,11.574999809265137,5.427388668060303,5.427388668060303,1500,0.48500001430511475,0.0,-0.35499998927116394,-0.239257350564003,2.0935018062591553,8.199349403381348,-0.024246040731668472,0.04715988039970398,0.06527779996395111
5.42936297596045,1500,11.569000244140625,5.427789211273193,5.427789211273193,1500,0.49000000953674316,0.0,-0.2939999997615814,0.4210929274559021,1.7537564039230347,8.859699249267578,-0.03596940264105797,0.00452948035672307,0.03623584285378456
5.42936297596045,1500,11.569000244140625,5.427789211273193,5.427789211273193,1500,0.503000020980835,0.0,-0.061000000685453415,0.1698727160692215,-0.3708488941192627,10.879032135009766,0.03836736083030701,-0.043429721146821976,0.04209752008318901
5.42936297596045,1500,11.574999809265137,5.427388668060303,5.427388668060303,1500,0.5220000147819519,0.0,0.10700000077486038,-0.1196286752820015,0.3253899812698364,6.907359600067139,-0.09751704335212708,0.05568596348166466,0.026910440996289253
5.42936297596045,1500,11.574999809265137,5.427388668060303,5.427388668060303,1500,0.5130000114440918,0.0,0.014999999664723873,0.37324145436286926,-0.6268542408943176,9.567901611328125,0.07407031953334808,-0.038100920617580414,0.035702962428331375
5.42936297596045,1500,11.574999809265137,5.427388668060303,5.427388668060303,1500,0.5049999952316284,0.0,-0.18400000035762787,0.014355440624058247,0.14833955466747284,8.096468925476074,0.009858280420303345,0.0,0.017851481214165688
5.42936297596045,1500,11.574999809265137,5.427388668060303,5.427388668060303,1500,0.48899999260902405,0.0,-0.2980000078678131,1.0551248788833618,-0.007177720312029123,9.127668380737305,-0.024246040731668472,0.006394560448825359,0.023713160306215286
5.42936297596045,1500,11.572000503540039,5.427589416503906,5.427589416503906,1500,0.49399998784065247,0.0,-0.34599998593330383,0.3828117549419403,-0.5790027976036072,9.436309814453125,0.008792520500719547,-0.14840708673000336,0.031439922749996185
5.42936297596045,1500,11.572000503540039,5.427589416503906,5.427589416503906,1500,0.4869999885559082,0.0,-0.33500000834465027,-0.011962867341935635,1.4068331718444824,9.036749839782715,-0.04209752008318901,-0.006927440408617258,0.08019844442605972
5.42936297596045,1500,11.572999954223633,5.42805814743042,5.42805814743042,1500,0.48500001430511475,0.0,-0.3930000066757202,-1.6269500255584717,0.14116182923316956,7.948129177093506,-0.011190480552613735,0.029841281473636627,0.03703515976667404
5.42936297596045,1500,11.572999954223633,5.42805814743042,5.42805814743042,1500,0.48500001430511475,0.0,-0.33500000834465027,0.23686477541923523,-1.0192363262176514,9.852617263793945,-0.023713160306215286,0.02744332142174244,0.024246040731668472
5.42936297596045,1500,11.571000099182129,5.428727626800537,5.428727626800537,1500,0.48899999260902405,0.0,-0.28700000047683716,0.7728012204170227,-1.2919896841049194,6.761412620544434,-0.042363960295915604,0.08312927931547165,0.030640600249171257
5.42936297596045,1500,11.571000099182129,5.428727626800537,5.428727626800537,1500,0.48399999737739563,0.0,-0.2939999997615814,0.6699205636978149,-0.8493635654449463,7.2423200607299805,-0.02051588147878647,0.06447847932577133,-0.006128120236098766
5.42936297596045,1500,11.5649995803833,5.427518367767334,5.427518367767334,1500,0.49900001287460327,0.0,-0.30000001192092896,0.2512202262878418,-0.03588860109448433,12.503588676452637,0.009858280420303345,0.011190480552613735,0.027976201847195625
5.42936297596045,1500,11.5649995803833,5.427518367767334,5.427518367767334,1500,0.49000000953674316,0.0,-0.2370000034570694,1.3230931758880615,0.21533161401748657,9.431524276733398,-0.06900796294212341,-0.06314628571271896,0.03170635923743248
5.42936297596045,1500,11.574999809265137,5.427388668060303,5.427388668060303,1500,0.5080000162124634,0.0,-0.11400000005960464,1.0551248788833618,-0.19379845261573792,12.24997615814209,0.041564639657735825,-0.0924546867609024,0.0386338010430336
5.42936297596045,1500,11.574999809265137,5.427388668060303,5.427388668060303,1500,0.5220000147819519,0.0,0.03200000151991844,-0.0693846344947815,0.04785146936774254,10.022490501403809,-0.044229041785001755,-0.038100920617580414,0.06261340528726578
5.42936297596045,1500,11.576000213623047,5.427857875823975,5.427857875823975,1500,0.515999972820282,0.0,-0.026000000536441803,0.004785147029906511,-0.7393051981925964,9.130060195922852,0.021048760041594505,-0.01625283993780613,0.06820864230394363
5.42936297596045,1500,11.576000213623047,5.427857875823975,5.427857875823975,1500,0.5040000081062317,0.0,-0.28299999237060547,0.9785625338554382,-1.7848597764968872,11.501100540161133,-0.07806692272424698,0.012522680684924126,0.02477892115712166
5.42936297596045,1500,11.579000473022461,5.427656173706055,5.427656173706055,1500,0.49399998784065247,0.0,-0.3050000071525574,-0.6053211092948914,-0.4402335286140442,9.390851020812988,0.1079082041978836,-0.012256240472197533,0.06021544337272644
5.42936297596045,1500,11.579000473022461,5.427656173706055,5.427656173706055,1500,0.49000000953674316,0.0,-0.2720000147819519,0.4330558180809021,-0.9594219923019409,9.271222114562988,-0.002397960051894188,0.003996599931269884,0.016519280150532722
5.42936297596045,1500,11.562999725341797,5.428185939788818,5.428185939788818,1500,0.49300000071525574,0.0,-0.27399998903274536,1.0359842777252197,-1.2680639028549194,10.209111213684082,0.010124720633029938,0.03756804019212723,0.03623584285378456
5.42936297596045,1500,11.562999725341797,5.428185939788818,5.428185939788818,1500,0.48500001430511475,0.0,-0.34200000762939453,0.4282706677913666,-0.6818834543228149,8.381184577941895,-0.06261340528726578,-0.12948983907699585,0.03437076136469841
5.42936297596045,1500,11.593999862670898,5.42824649810791,5.42824649810791,1500,0.48399999737739563,0.0,-0.3109999895095825,0.3660637438297272,0.2823236584663391,9.364532470703125,0.05328800156712532,0.03437076136469841,0.05248868092894554
5.42936297596045,1500,11.593999862670898,5.42824649810791,5.42824649810791,1500,0.4880000054836273,0.0,-0.3529999852180481,0.6579577326774597,0.055029191076755524,6.84276008605957,-0.01625283993780613,0.015187080949544907,0.040765322744846344
5.42936297596045,1500,11.583999633789062,5.428390979766846,5.428390979766846,1500,0.4830000102519989,0.0,-0.38199999928474426,1.4116183519363403,-2.260982036590576,10.352665901184082,0.024512480944395065,-0.004795920103788376,0.045028362423181534
5.42936297596045,1500,11.583999633789062,5.428390979766846,5.428390979766846,1500,0.49900001287460327,0.0,-0.289000004529953,-0.19858360290527344,1.3637669086456299,4.0027756690979,-0.07087304443120956,0.0732709988951683,0.03330500051379204
5.42936297596045,1500,11.572000503540039,5.427589416503906,5.427589416503906,1500,0.5009999871253967,0.0,-0.21699999272823334,0.28471624851226807,1.1819312572479248,11.57766342163086,0.13268712162971497,-0.03250567987561226,0.050357162952423096
5.42936297596045,1500,11.572000503540039,5.427589416503906,5.427589416503906,1500,0.5189999938011169,0.0,0.06300000101327896,0.05263661593198776,1.4068331718444824,10.486649513244629,0.01891724020242691,-0.016785720363259315,0.021048760041594505
5.42936297596045,1500,11.581999778747559,5.427453994750977,5.427453994750977,1500,0.5180000066757202,0.0,0.10499999672174454,0.12680639326572418,-0.4904775619506836,8.347688674926758,0.0031972802244126797,0.07407031953334808,0.02238096110522747
5.42936297596045,1500,11.581999778747559,5.427453994750977,5.427453994750977,1500,0.5130000114440918,0.0,-0.03500000014901161,-0.7129868865013123,-0.31821227073669434,9.216193199157715,-0.017851481214165688,-0.1159014031291008,0.03543652221560478
5.42936297596045,1500,11.555000305175781,5.427640438079834,5.427640438079834,1500,0.49300000071525574,0.0,-0.2590000033378601,-0.2560053765773773,-0.5335438847541809,10.053593635559082,0.003463720204308629,0.06154764071106911,0.0463605597615242
5.42936297596045,1500,11.555000305175781,5.427640438079834,5.427640438079834,1500,0.48399999737739563,0.0,-0.34200000762939453,0.9091779589653015,-1.236960530281067,9.670782089233398,0.008526080287992954,0.027176881209015846,0.048492081463336945
5.42936297596045,1500,11.569999694824219,5.428257942199707,5.428257942199707,1500,0.49000000953674316,0.0,-0.40400001406669617,0.9857403039932251,-2.100679636001587,9.802373886108398,0.007460320368409157,0.008526080287992954,0.04183107987046242
5.42936297596045,1500,11.569999694824219,5.428257942199707,5.428257942199707,1500,0.4950000047683716,0.0,-0.33500000834465027,0.1315915435552597,0.555077075958252,7.830893039703369,0.048492081463336945,0.017585041001439095,0.045028362423181534
5.42936297596045,1500,11.564000129699707,5.42704963684082,5.42704963684082,1500,0.48500001430511475,0.0,-0.36399999260902405,0.09809551388025284,0.014355440624058247,8.835773468017578,0.02664400078356266,-0.013854880817234516,0.016785720363259315
5.42936297596045,1500,11.564000129699707,5.42704963684082,5.42704963684082,1500,0.4970000088214874,0.0,-0.3269999921321869,0.11005838215351105,0.18662072718143463,8.976935386657715,0.006128120236098766,0.026111120358109474,0.03170635923743248
5.42936297596045,1500,11.57699966430664,5.42832612991333,5.42832612991333,1500,0.4860000014305115,0.0,-0.33500000834465027,0.8445784449577332,-0.19379845261573792,7.613168716430664,-0.016519280150532722,0.0077267601154744625,0.014920640736818314
5.42936297596045,1500,11.57699966430664,5.42832612991333,5.42832612991333,1500,0.4880000054836273,0.0,-0.2919999957084656,-0.2895013988018036,0.9283185005187988,10.819217681884766,0.04902496188879013,-0.03197279945015907,0.05515308305621147
5.42936297596045,1500,11.576000213623047,5.427857875823975,5.427857875823975,1500,0.4909999966621399,0.0,-0.27000001072883606,0.138769268989563,-0.5670399069786072,7.070054531097412,-0.04582768306136131,-0.023713160306215286,0.04742632061243057
5.42936297596045,1500,11.576000213623047,5.427857875823975,5.427857875823975,1500,0.5,0.0,-0.19099999964237213,-0.22729448974132538,1.275241732597351,9.350176811218262,0.01891724020242691,0.02930840104818344,0.05062360316514969
5.42936297596045,1500,11.569000244140625,5.427789211273193,5.427789211273193,1500,0.5249999761581421,0.0,0.0430000014603138,-0.3253899812698364,1.8231409788131714,9.352569580078125,-0.03623584285378456,0.03410432115197182,0.03197279945015907
5.42936297596045,1500,11.569000244140625,5.427789211273193,5.427789211273193,1500,0.5220000147819519,0.0,0.04800000041723251,0.03588860109448433,0.265575647354126,11.60637378692627,0.15959756076335907,-0.04023244231939316,0.06474491953849792
5.42936297596045,1500,11.569999694824219,5.428257942199707,5.428257942199707,1500,0.5059999823570251,0.0,-0.11400000005960464,0.6531725525856018,0.4761221408843994,10.737870216369629,-0.032239239662885666,0.04183107987046242,-0.005861680023372173
5.42936297596045,1531,11.569999694824219,5.428257942199707,5.428257942199707,1500,0.5070000290870667,0.0,-0.2280000001192093,0.18422816693782806,-0.9905254244804382,9.828691482543945,0.015986399725079536,0.04902496188879013,0.030374161899089813
5.42936297596045,1531,11.572000503540039,5.427589416503906,5.427589416503906,1500,0.49300000071525574,0.0,-0.32199999690055847,-0.6124988198280334,0.81586754322052,10.321561813354492,-0.05648528039455414,-0.0849943608045578,0.03783448040485382
5.42936297596045,1531,11.572000503540039,5.427589416503906,5.427589416503906,1500,0.48399999737739563,0.0,-0.3529999852180481,0.6483874320983887,-1.7202603816986084,10.637381553649902,0.051955800503492355,0.0013322000158950686,0.05488664284348488
5.42936297596045,1531,11.590999603271484,5.505724906921387,5.3495683670043945,1531,0.48500001430511475,0.0,-0.35100001096725464,-0.055029191076755524,0.35410088300704956,10.077519416809082,-0.05355444177985191,-0.02504536136984825,0.048492081463336945
5.42936297596045,1531,11.590999603271484,5.505724906921387,5.3495683670043945,1531,0.47999998927116394,0.0,-0.4300000071525574,0.5574696063995361,-1.9427696466445923,9.515264511108398,-0.007993199862539768,0.006927440408617258,0.015453520230948925
5.42936297596045,1531,11.562000274658203,5.504796504974365,5.3490309715271,1531,0.49300000071525574,0.0,-0.4059999883174896,0.41391521692276,-0.18662072718143463,8.627619743347168,-0.07593540102243423,0.02477892115712166,-0.0173186007887125
5.42936297596045,1531,11.562000274658203,5.504796504974365,5.3490309715271,1531,0.49000000953674316,0.0,-0.34200000762939453,1.6532683372497559,0.6148914098739624,9.283185005187988,0.08259640634059906,-0.01065760012716055,-0.04103176295757294
5.42936297596045,1531,11.5649995803833,5.5046186447143555,5.348812580108643,1531,0.503000020980835,0.0,-0.25,0.1698727160692215,0.2966791093349457,7.644272327423096,0.0005328800179995596,0.03330500051379204,-0.0213152002543211
5.42936297596045,1531,11.5649995803833,5.5046186447143555,5.348812580108643,1531,0.5139999985694885,0.0,-0.061000000685453415,1.0168437957763672,-1.1388649940490723,8.476887702941895,0.0173186007887125,0.062346961349248886,-0.03596940264105797
5.42936297596045,1531,11.562999725341797,5.50527286529541,5.349493503570557,1531,0.5199999809265137,0.0,-0.006000000052154064,1.2848119735717773,0.4019523561000824,9.656426429748535,-0.06820864230394363,-0.10204652696847916,-0.008526080287992954
5.42936297596045,1531,11.562999725341797,5.50527286529541,5.349493503570557,1531,0.5019999742507935,0.0,-0.2809999883174896,1.1580055952072144,0.7225571870803833,9.029572486877441,0.016519280150532722,-0.005595240276306868,-0.005328800063580275
5.42936297596045,1531,11.562999725341797,5.50527286529541,5.349493503570557,1531,0.48899999260902405,0.0,-0.42800000309944153,0.41391521692276,-0.24643507599830627,10.462723731994629,-0.020249441266059875,0.02930840104818344,0.003463720204308629
5.42936297596045,1531,11.562999725341797,5.50527286529541,5.349493503570557,1531,0.492000013589859,0.0,-0.4339999854564667,0.5766102075576782,0.6244617104530334,7.833285808563232,-0.029041960835456848,0.051955800503492355,-0.025311801582574844
5.42936297596045,1531,11.564000129699707,5.505748748779297,5.349956035614014,1531,0.49399998784065247,0.0,-0.4009999930858612,0.8708967566490173,-1.2704565525054932,9.237726211547852,-0.027176881209015846,0.014920640736818314,-0.01625283993780613
5.42936297596045,1531,11.564000129699707,5.505748748779297,5.349956035614014,1531,0.49000000953674316,0.0,-0.42800000309944153,-0.5933582186698914,0.9211407899856567,8.196956634521484,-0.03437076136469841,0.021848080679774284,-0.058883242309093475
5.42936297596045,1531,11.567999839782715,5.5044403076171875,5.348593235015869,1531,0.49799999594688416,0.0,-0.3970000147819519,0.339745432138443,-0.677098274230957,11.639869689941406,0.002397960051894188,0.03010772168636322,-0.02664400078356266
2.7809613135391373,1531,11.567999839782715,5.5044403076171875,5.348593235015869,1531,0.492000013589859,0.0,-0.3840000033378601,-0.3780266046524048,1.100583791732788,8.151497840881348,-0.04795920103788376,-0.033038560301065445,-0.03277212008833885
2.7809613135391373,1531,11.583999633789062,5.505617618560791,5.349555015563965,1531,0.5009999871253967,0.0,-0.23000000417232513,-0.3134271204471588,0.6507799625396729,7.055699348449707,-0.04183107987046242,-0.05515308305621147,-0.019983001053333282
2.7809613135391373,1531,11.583999633789062,5.505617618560791,5.349555015563965,1531,0.43299999833106995,0.0,-0.06800000369548798,-1.8542444705963135,-0.8996076583862305,8.149105072021484,-0.05861680209636688,-0.040765322744846344,-0.01625283993780613
2.7809613135391373,1531,11.550999641418457,2.8187646865844727,2.736945152282715,1531,0.37299999594688416,0.0,-0.09000000357627869,-1.6771939992904663,-0.7058091759681702,10.484256744384766,0.00452948035672307,0.030374161899089813,0.009591840207576752
2.7809613135391373,1531,11.550999641418457,2.8187646865844727,2.736945152282715,1531,0.296999990940094,0.0,-0.48500001430511475,-0.40434491634368896,-1.0144511461257935,9.697100639343262,-0.024246040731668472,0.0005328800179995596,0.0732709988951683
2.7809613135391373,1531,11.520000457763672,2.819200038909912,2.737600088119507,1531,0.29600000381469727,0.0,-0.05700000002980232,0.14116182923316956,0.4258780777454376,9.173127174377441,-0.05435376241803169,0.0173186007887125,-0.03969956189393997
2.7809613135391373,1531,11.520000457763672,2.819200038909912,2.737600088119507,1531,0.2849999964237213,0.0,0.014999999664723873,-0.550291895866394,-0.12919896841049194,9.259259223937988,0.06154764071106911,-0.05248868092894554,-0.010391159914433956
2.7809613135391373,1531,11.545000076293945,2.818904161453247,2.7371270656585693,1531,0.27300000190734863,0.0,0.06300000101327896,0.36127859354019165,-0.25361278653144836,9.620537757873535,0.0015986401122063398,0.009325399994850159,-0.005595240276306868
2.7809613135391373,1531,11.545000076293945,2.818904161453247,2.7371270656585693,1531,0.2639999985694885,0.0,0.013000000268220901,0.15790985524654388,-0.4569815397262573,9.802373886108398,-0.01625283993780613,-0.021048760041594505,-0.03010772168636322
2.7809613135391373,1531,11.576000213623047,2.820042371749878,2.7380454540252686,1531,0.25999999046325684,0.0,0.01899999938905239,-0.10527323186397552,-0.2942865490913391,8.280696868896484,-0.0021315200719982386,0.030374161899089813,0.0018650800921022892
2.7809613135391373,1531,11.576000213623047,2.820042371749878,2.7380454540252686,1531,0.25699999928474426,0.0,0.024000000208616257,0.48569241166114807,-0.7608383893966675,9.902861595153809,-0.01332200039178133,0.03250567987561226,-0.01891724020242691
2.7809613135391373,1531,11.555000305175781,2.8197410106658936,2.7378931045532227,1531,0.24899999797344208,0.0,-0.03200000151991844,1.0575175285339355,-0.7034165859222412,8.043831825256348,-0.023446720093488693,-0.04289684072136879,-0.015187080949544907
2.7809613135391373,1531,11.555000305175781,2.8197410106658936,2.7378931045532227,1531,0.22699999809265137,0.0,-0.2919999957084656,0.2583979368209839,-0.2320796251296997,9.742559432983398,-0.022114520892500877,-0.040765322744846344,-0.005062360316514969
2.7809613135391373,1531,11.543000221252441,2.818415880203247,2.7366530895233154,1531,0.22200000286102295,0.0,-0.36800000071525574,0.07895492762327194,-0.5239735841751099,9.254474639892578,0.00452948035672307,-0.014387760311365128,-0.0037301601842045784
2.7809613135391373,1531,11.543000221252441,2.818415880203247,2.7366530895233154,1531,0.22499999403953552,0.0,-0.34599998593330383,0.10527323186397552,0.12441382557153702,9.280792236328125,0.0031972802244126797,-0.015986399725079536,-0.009591840207576752
2.7809613135391373,1531,11.557999610900879,2.8188676834106445,2.7369983196258545,1531,0.25,0.0,-0.04100000113248825,0.3588860332965851,-0.38520434498786926,8.641975402832031,-0.015187080949544907,0.01332200039178133,-0.0002664400089997798
2.7809613135391373,1531,11.557999610900879,2.8188676834106445,2.7369983196258545,1531,0.25600001215934753,0.0,-0.00800000037997961,0.7082017660140991,-0.47372955083847046,9.340606689453125,0.0018650800921022892,-0.0029308400116860867,-0.0029308400116860867
2.7809613135391373,1531,11.555000305175781,2.8197410106658936,2.7378931045532227,1531,0.25699999928474426,0.0,-0.00800000037997961,-0.043066322803497314,0.05981433764100075,8.488850593566895,-0.00452948035672307,-0.0031972802244126797,-0.01465420052409172
2.7809613135391373,1531,11.555000305175781,2.8197410106658936,2.7378931045532227,1531,0.2540000081062317,0.0,-0.017000000923871994,0.6507799625396729,-0.3253899812698364,9.857402801513672,-0.016519280150532722,0.01198980025947094,-0.006927440408617258
2.7809613135391373,1531,11.550999641418457,2.8187646865844727,2.736945152282715,1531,0.2370000034570694,0.0,-0.18199999630451202,0.49287015199661255,-0.689061164855957,9.137238502502441,-0.015719961374998093,0.010391159914433956,-0.019450120627880096
2.7809613135391373,1531,11.550999641418457,2.8187646865844727,2.736945152282715,1531,0.22100000083446503,0.0,-0.36800000071525574,0.13637669384479523,-0.562254786491394,8.330941200256348,-0.021848080679774284,0.017585041001439095,-0.015719961374998093
2.7809613135391373,1531,11.541000366210938,2.819530487060547,2.7377817630767822,1531,0.22599999606609344,0.0,-0.3569999933242798,0.543114185333252,-0.3325677216053009,9.144415855407715,0.06261340528726578,-0.02158164046704769,-0.008259640075266361
2.7809613135391373,1531,11.541000366210938,2.819530487060547,2.7377817630767822,1531,0.2329999953508377,0.0,-0.22100000083446503,0.019140588119626045,0.14594697952270508,9.127668380737305,0.004263040143996477,0.004795920103788376,-0.02584468014538288
2.7809613135391373,1531,11.545000076293945,2.818904161453247,2.7371270656585693,1531,0.2540000081062317,0.0,0.029999999329447746,-0.3517082929611206,0.4282706677913666,9.689922332763672,0.015453520230948925,0.019450120627880096,-0.010924040339887142
2.7809613135391373,1531,11.545000076293945,2.818904161453247,2.7371270656585693,1531,0.2549999952316284,0.0,0.017000000923871994,0.6507799625396729,-0.478514701128006,10.091875076293945,-0.0007993200561031699,0.005861680023372173,-0.024246040731668472
2.7809613135391373,1531,11.574999809265137,2.819798469543457,2.7378089427948,1531,0.2590000033378601,0.0,-0.00800000037997961,-0.1698727160692215,0.28471624851226807,9.996171951293945,0.02051588147878647,0.01811792142689228,-0.029574841260910034
2.7809613135391373,1531,11.574999809265137,2.819798469543457,2.7378089427948,1531,0.2590000033378601,0.0,-0.024000000208616257,0.3014642596244812,-0.4450186789035797,9.725811004638672,-0.008792520500719547,0.015453520230948925,-0.03010772168636322
2.7809613135391373,1531,11.557000160217285,2.8186237812042236,2.7367618083953857,1531,0.25099998712539673,0.0,-0.0430000014603138,0.2895013988018036,-0.06699205935001373,10.414872169494629,-0.02051588147878647,-0.03010772168636322,-0.010124720633029938
2.7809613135391373,1531,11.557000160217285,2.8186237812042236,2.7367618083953857,1531,0.23499999940395355,0.0,-0.24300000071525574,0.2560053765773773,0.5024404525756836,9.137238502502441,-0.014920640736818314,-0.01332200039178133,-0.0013322000158950686
2.7809613135391373,1531,11.536999702453613,2.8185529708862305,2.736832618713379,1531,0.2240000069141388,0.0,-0.38999998569488525,0.20336875319480896,0.21054646372795105,10.027275085449219,0.012522680684924126,-0.02238096110522747,-0.01971656084060669
2.7809613135391373,1531,11.536999702453613,2.8185529708862305,2.736832618713379,1531,0.22200000286102295,0.0,-0.34599998593330383,0.17944301664829254,0.07656235247850418,9.670782089233398,0.009325399994850159,0.0026644000317901373,-0.022114520892500877
2.7809613135391373,1531,11.562999725341797,2.818481206893921,2.736576557159424,1531,0.24199999868869781,0.0,-0.07000000029802322,0.5024404525756836,-0.32299742102622986,9.778448104858398,-0.01332200039178133,-0.0018650800921022892,0.0005328800179995596
2.7809613135391373,1531,11.562999725341797,2.818481206893921,2.736576557159424,1531,0.25200000405311584,0.0,0.03200000151991844,0.39238205552101135,0.06699205935001373,9.130060195922852,-0.005595240276306868,-0.0077267601154744625,-0.0026644000317901373
2.7809613135391373,1531,11.553000450134277,2.8192529678344727,2.7374191284179688,1531,0.2529999911785126,0.0,0.017000000923871994,0.16748014092445374,0.014355440624058247,9.804766654968262,0.0002664400089997798,0.0,-0.022647401317954063
2.7809613135391373,1531,11.553000450134277,2.8192529678344727,2.7374191284179688,1531,0.2540000081062317,0.0,-0.024000000208616257,0.7680160999298096,0.3828117549419403,9.929180145263672,-0.01465420052409172,0.018650799989700317,-0.02584468014538288
2.7809613135391373,1531,11.555999755859375,2.8183798789978027,2.736525058746338,1531,0.23999999463558197,0.0,-0.18199999630451202,0.12202125042676926,-0.47372955083847046,9.165948867797852,-0.0007993200561031699,0.007993199862539768,-0.014121320098638535
2.7809613135391373,1531,11.555999755859375,2.8183798789978027,2.736525058746338,1531,0.2240000069141388,0.0,-0.44699999690055847,0.07416977733373642,0.18662072718143463,8.579768180847168,-0.00905896071344614,0.034903641790151596,-0.012789120897650719
2.7809613135391373,1531,11.545000076293945,2.818904161453247,2.7371270656585693,1531,0.22699999809265137,0.0,-0.40799999237060547,0.33017513155937195,-0.8565413355827332,9.022395133972168,0.059682562947273254,-0.03330500051379204,-0.020782319828867912
2.7809613135391373,1531,11.545000076293945,2.818904161453247,2.7371270656585693,1531,0.23199999332427979,0.0,-0.34200000762939453,0.1698727160692215,0.028710881248116493,9.792803764343262,0.009325399994850159,0.005328800063580275,-0.022114520892500877
2.7809613135391373,1697,11.559000015258789,2.8191115856170654,2.7372355461120605,1531,0.25,0.0,-0.08100000023841858,0.04067374765872955,0.15312470495700836,8.732892990112305,0.02477892115712166,0.00905896071344614,-0.005861680023372173
