Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
2.9497372445669803,1500,11.74899959564209,2.9486725330352783,2.9486725330352783,1500,0.2649519114214228,0.0,-0.2925647440006402,0.12902439689787293,-0.15431661735749763,9.38057472256122,-0.009178414627009933,0.007225194708971073,-0.24717040308121302
2.9497372445669803,1500,11.730999946594238,2.947413682937622,2.947413682937622,1500,0.2659780621307901,0.0,-0.24296478683707873,0.11567736818639412,-0.14364781664994952,9.474686952770117,-0.008480763974107007,0.008084608048719293,-0.23302932147138122
2.9497372445669803,1500,11.730999946594238,2.947413682937622,2.947413682937622,1500,0.26652808269347245,0.0,-0.1991572222303202,0.11441553233095343,-0.13544166129400398,9.449310215302653,-0.008165463569233096,0.005697735263949278,-0.1915401216279879
2.9497372445669803,1500,11.763999938964844,2.947535514831543,2.947535514831543,1500,0.2669641267249733,0.0,-0.1589507800485722,0.17522086434716216,-0.09439664187251155,9.33953888531897,-0.008875216107375914,0.002384364621478407,-0.12010328350613991
2.9497372445669803,1500,11.763999938964844,2.947535514831543,2.947535514831543,1500,0.26743172047377045,0.0,-0.12392689093351933,0.1670966380056999,-0.05705771274948248,9.361572106305834,-0.008416354510372797,0.00020590408254948182,-0.06273427276015106
2.9497372445669803,1500,11.751999855041504,2.9477932453155518,2.9477932453155518,1500,0.2672763798091609,0.0,-0.0966257244808146,0.2320290731091415,-0.11760895375208819,9.382334357850194,-0.010028438260182142,0.00036609095064225243,-0.03927189209008823
2.9497372445669803,1500,11.751999855041504,2.9477932453155518,2.9477932453155518,1500,0.2677461787898031,0.0,-0.07511275267987304,0.17933132878707392,-0.1794366688576661,9.387320800704169,-0.011954083215238167,0.0019021499263986242,-0.029351408291889466
2.9497372445669803,1500,11.756999969482422,2.9474146366119385,2.9474146366119385,1500,0.26805624321638927,0.0,-0.05501259268799706,0.1998957902895254,-0.16988586344421255,9.382124991232958,-0.009354207706954557,-0.000696170213496777,-0.02370523554696134
2.9497372445669803,1500,11.756999969482422,2.9474146366119385,2.9474146366119385,1500,0.26841205497084436,0.0,-0.03863053251504242,0.1614456127462535,-0.07649430896996118,9.373114161809822,-0.004369520755668834,-0.004514318931882271,-0.018503834399494407
2.9497372445669803,1500,11.758000373840332,2.9476654529571533,2.9476654529571533,1500,0.2688088284751822,0.0,-0.028975108407500345,0.1890137580124893,-0.09715287222922497,9.420565190906679,-0.001763199402073133,-0.00311733502338248,-0.015504046425195022
2.9497372445669803,1500,11.758000373840332,2.9476654529571533,2.9476654529571533,1500,0.2691599666045245,0.0,-0.02041055746273588,0.22270700251401251,-0.10854804337936137,9.419268729525426,-0.0029723468732789455,-0.004394686467201252,-0.020257203210468366
2.9497372445669803,1500,11.746999740600586,2.9481706619262695,2.9481706619262695,1500,0.2695521324021109,0.0,-0.013003322338984505,0.21557169760495115,-0.1685280240159987,9.386479036363117,-0.002707413445596241,-0.002670842864327889,-0.022171859865504417
2.9497372445669803,1500,11.746999740600586,2.9481706619262695,2.9481706619262695,1500,0.26966669963575846,0.0,-0.006935840701718478,0.17554531227172823,-0.14253700485508097,9.32873297529319,-0.0007171003916052756,0.0020461346739157203,-0.020762727514956024
2.9497372445669803,1500,11.746999740600586,2.9481706619262695,2.9481706619262695,1500,0.26976610279057406,0.0,-0.003553819695184659,0.19783911987610947,-0.032151736234323866,9.359898753776715,0.0013892491411828722,0.002826975661804788,-0.020050970763078723
2.9497372445669803,1500,11.746999740600586,2.9481706619262695,2.9481706619262695,1500,0.2698530387031226,0.0,4.741952575220733e-05,0.1584705935924848,-0.046249838929869336,9.457016362948938,0.002420086900126899,0.00464547558319112,-0.0190495228967203
2.9497372445669803,1500,11.75100040435791,2.947542667388916,2.947542667388916,1500,0.26992961714975344,0.0,0.0039351862489289645,0.16448500475270963,-0.028166747035818476,9.432828221556504,0.002646357377918083,0.004188664196648955,-0.017826211907681633
2.9497372445669803,1500,11.75100040435791,2.947542667388916,2.947542667388916,1500,0.26993408208348113,0.0,0.006279293449555183,0.14995057899391778,-0.15469000230861193,9.471738416130512,0.002754964583188884,0.005881002041488378,-0.02025235541629978
2.9497372445669803,1500,11.76099967956543,2.9484171867370605,2.9484171867370605,1500,0.2699977112001166,0.0,0.008114303605077354,0.14946154942270715,-0.12737204572092925,9.416256268634717,0.0026818063752070036,0.0018664234795846314,-0.02181791347415225
2.9497372445669803,1500,11.76099967956543,2.9484171867370605,2.9484171867370605,1500,0.2699978423638296,0.0,0.00913818106434952,0.12793809019248065,-0.08833906905610661,9.439248700764681,0.0016146961198760478,-0.0016147840985771184,-0.019053996856686378
2.9497372445669803,1500,11.756999969482422,2.9474146366119385,2.9474146366119385,1500,0.2700519216079865,0.0,0.00957481274275484,0.1035403914781482,-0.10928436791072062,9.425317261318215,0.0013759015123483733,-0.00043739268442619865,-0.017005242895072152
2.9497372445669803,1500,11.756999969482422,2.9474146366119385,2.9474146366119385,1500,0.2700492322000503,0.0,0.007722502867899739,0.11000690800237575,-0.05369914644622271,9.480160690458348,0.0009339461004658554,0.0026189712463755106,-0.018093552094662946
2.9497372445669803,1500,11.751999855041504,2.9477932453155518,2.9477932453155518,1500,0.2703425254657509,0.0,0.007073273683178768,0.11703310900831004,-0.1493821359076489,9.377593009884682,-0.0017910374719984153,0.003921501524722334,-0.01758675649428463
2.9497372445669803,1500,11.751999855041504,2.9477932453155518,2.9477932453155518,1500,0.27052645878786663,0.0,0.007952971638259159,0.10358230262279594,-0.24206024694287115,9.422902011648771,-0.0008791017485036735,0.0016125294475324505,-0.017711373775671373
2.9497372445669803,1500,11.751999855041504,2.9477932453155518,2.9477932453155518,1500,0.2707999252794184,0.0,0.00711312984230483,0.11092957692291915,-0.14598097094161055,9.376714436474524,0.002587634619545586,0.0010240649970459086,-0.016795638260330634
2.9497372445669803,1500,11.751999855041504,2.9477932453155518,2.9477932453155518,1500,0.2709620881949667,0.0,0.006819021439072597,0.11310399522245158,-0.07260305903290093,9.351243584717235,0.0035839374285768105,0.0016851046102296962,-0.015530585848627262
2.9497372445669803,1500,11.741999626159668,2.9485466480255127,2.9485466480255127,1500,0.2711141761276589,0.0,0.006555640121256065,0.1539653885881426,-0.07669060705914756,9.462502150838619,0.0023426096209777595,0.0017375158986903678,-0.013808395516936987
2.9497372445669803,1500,11.741999626159668,2.9485466480255127,2.9485466480255127,1500,0.27140492257440924,0.0,0.005433476416070197,0.1341003413399104,-0.11794664854030572,9.423190270558555,0.001724209202718105,0.0030813120552259056,-0.016142768938770508
2.9497372445669803,1500,11.741999626159668,2.9485466480255127,2.9485466480255127,1500,0.27163633601415627,0.0,0.004957126551968096,0.16369492162219393,-0.055023954459224214,9.40009388364902,0.0021507628314017366,0.004704944604877083,-0.018041561069109133
2.9497372445669803,1500,11.741999626159668,2.9485466480255127,2.9485466480255127,1500,0.2715536012505252,0.0,0.0008852144238749478,0.15602405795734187,0.03279472621514065,9.37829634471904,0.0036750922117388717,0.0036889675772777734,-0.017923855753316915
2.9497372445669803,1500,11.756999969482422,2.9474146366119385,2.9474146366119385,1500,0.271232054525309,0.0,-0.004303442138695847,0.13841459509346843,-0.004719485736611295,9.380163427016823,0.003809218513755731,0.00442444949150623,-0.017744627404954687
2.9497372445669803,1500,11.756999969482422,2.9474146366119385,2.9474146366119385,1500,0.2707666889784965,0.0,-0.010714793590696017,0.16452761127747095,-0.05770967400066198,9.378034550697771,0.0037115898755697117,0.004084873057268121,-0.017886125047311595
2.9497372445669803,1500,11.748000144958496,2.9484217166900635,2.9484217166900635,1500,0.27024679201272306,0.0,-0.018100685178694134,0.17924090545368018,-0.12257872423992364,9.36232723039136,0.0034916746454408147,0.004575255722252943,-0.01841461224983327
2.9497372445669803,1500,11.748000144958496,2.9484217166900635,2.9484217166900635,1500,0.2694437897717002,0.0,-0.026721769710344772,0.18601630511569034,-0.07369763594322501,9.33644203348147,0.0034760587284965298,0.002307800341006297,-0.019391970309585633
2.9497372445669803,1500,11.758000373840332,2.9476654529571533,2.9476654529571533,1500,0.2687312217989489,0.0,-0.035173796202622634,0.17426694507497334,-0.02970706637090223,9.415994922217667,0.0024544763490951175,-0.0009006558678093662,-0.01908985323611248
2.9497372445669803,1500,11.758000373840332,2.9476654529571533,2.9476654529571533,1500,0.2681510778646033,0.0,-0.04233645925311764,0.1618302491754125,0.03492424152346617,9.464373886439333,0.0027645856802584424,-0.002249680355639213,-0.01744103771118114
2.9497372445669803,1500,11.73799991607666,2.947542428970337,2.947542428970337,1500,0.2677975184548722,0.0,-0.0460438241549604,0.18791742826150193,0.014245988305853292,9.461861609133456,0.0017039204627681116,-0.0002771387616568384,-0.015823749406913598
2.9497372445669803,1500,11.73799991607666,2.947542428970337,2.947542428970337,1500,0.2677432198529773,0.0,-0.047533627384142595,0.1863191874287394,0.006765091540402561,9.387371925686256,-0.0009060045058083431,0.0015788950354729875,-0.016330945247504253
2.9497372445669803,1500,11.760000228881836,2.948166847229004,2.948166847229004,1500,0.267180696547982,0.0,-0.051389820000914244,0.21573800739318824,-0.04191320526725317,9.441656320178533,0.0018797856991713449,-0.002701004030731864,-0.01632370672049231
2.9497372445669803,1500,11.760000228881836,2.948166847229004,2.948166847229004,1500,0.26616942765341,0.0,-0.061586259222633326,0.2001735710600428,-0.024269562198023644,9.497587185780029,0.006079154867549477,-0.005612219040366677,-0.015435724713880442
2.9497372445669803,1500,11.74899959564209,2.9486725330352783,2.9486725330352783,1500,0.2649085724781291,0.0,-0.07679591004548175,0.17049977005444367,0.024508596848652423,9.500370854409688,0.005319485542685192,-0.005309692451135557,-0.016008229201318898
2.9497372445669803,1500,11.74899959564209,2.9486725330352783,2.9486725330352783,1500,0.2635238915332459,0.0,-0.09232205119247977,0.16841941366741328,-0.015038404551760174,9.46441232130628,0.003935286222185775,-0.0055326101723862835,-0.016006400257487962
2.9497372445669803,1500,11.741000175476074,2.9482955932617188,2.9482955932617188,1500,0.26203264179565455,0.0,-0.11101413307836469,0.13350866371405856,-0.033348968121283476,9.338065584413537,0.0050326354366274665,-0.003761349179433132,-0.01604605706666555
2.9497372445669803,1500,11.741000175476074,2.9482955932617188,2.9482955932617188,1500,0.2603601011207849,0.0,-0.13006991500945547,0.1640371893213318,-0.030550255265260035,9.351108841376156,0.005987429122142715,-0.0020487661716491077,-0.017060097451809694
2.9497372445669803,1500,11.746000289916992,2.9479198455810547,2.9479198455810547,1500,0.25861894184441137,0.0,-0.15145098523505296,0.1667361538041714,0.0035660616659251437,9.48604146149585,0.00708599780149751,-0.0003586167293901624,-0.017221495457295958
2.9497372445669803,1500,11.746000289916992,2.9479198455810547,2.9479198455810547,1500,0.256616975142762,0.0,-0.17400178115453463,0.18973183048876502,-0.0009687191420113365,9.516067894103319,0.006853574079204676,0.0010984786509651591,-0.016384100142595604
2.9497372445669803,1500,11.76200008392334,2.9486680030822754,2.9486680030822754,1500,0.25483710539979326,0.0,-0.19409311529594334,0.14143433298378286,-0.05021778072225168,9.410259711871355,0.006403149546187821,0.0013611947109177535,-0.015918295657064235
2.9497372445669803,1500,11.76200008392334,2.9486680030822754,2.9486680030822754,1500,0.25309520574929145,0.0,-0.21370990591193265,0.2078746824584757,-0.07656221102157135,9.418663979599343,0.005572213447227474,0.003325917807431402,-0.01650903152265801
2.9497372445669803,1500,11.73799991607666,2.947542428970337,2.947542428970337,1500,0.25141035386933624,0.0,-0.2332760132282645,0.1736970979760371,-0.09177297911935839,9.437798684272291,0.0047544429076408195,0.001562446609910477,-0.017448213515455946
2.9497372445669803,1500,11.73799991607666,2.947542428970337,2.947542428970337,1500,0.2496639942895855,0.0,-0.2528115481186973,0.20426988577150565,-0.07420545321429542,9.433866889381715,0.003200838916404625,-0.0013345672456816725,-0.017112430319745707
2.9497372445669803,1500,11.753999710083008,2.9482948780059814,2.9482948780059814,1500,0.24825650245878153,0.0,-0.27211564174467473,0.17563095169238196,-0.08253599803888835,9.450222484239,0.0027778909034656667,-0.00043733932607147865,-0.01673385551874206
2.9497372445669803,1500,11.753999710083008,2.9482948780059814,2.9482948780059814,1500,0.24705207949489283,0.0,-0.28935680301869576,0.1923539987608829,-0.06342262695967424,9.426925571132331,0.0014860243034212925,0.0007630114534997503,-0.015412306127208012
2.6533421041518648,1500,11.748000144958496,2.9484217166900635,2.9484217166900635,1500,0.24641163515541664,0.0,-0.29989313240842624,0.14889820737262197,-0.00818950649557719,9.387432035163489,-0.0005775383507796857,0.0022858646094857603,-0.013761142775317458
2.6533421041518648,1500,11.748000144958496,2.9484217166900635,2.9484217166900635,1500,0.2460064447252572,0.0,-0.3093945487245421,0.1814934128190989,0.031517776579282834,9.423881873245628,0.00282802820059784,0.0009053283079614443,-0.012519708292230328
2.6533421041518648,1500,11.741999626159668,2.9485466480255127,2.9485466480255127,1500,0.2450140484811874,0.0,-0.31921681072918134,0.19573921014499346,-0.008830089113234317,9.423247004653447,0.002173822463262962,-2.0775870673642345e-05,-0.014276334556767538
2.6533421041518648,1500,11.741999626159668,2.6517350673675537,2.6517350673675537,1500,0.24326523961534968,0.0,-0.32617093443781675,0.1948154245987358,-0.05376629741637538,9.393339444687598,0.0009288009598140056,-0.0026518555704919274,-0.014857903001951884
2.6533421041518648,1500,11.756999969482422,2.6518566608428955,2.6518566608428955,1500,0.24300274925779244,0.0,-0.2968739355464236,0.18048222454516363,-0.07833035888598981,9.364401160169022,-0.0002646972783863356,-0.0033489013059139748,-0.01431552936912976
2.6533421041518648,1500,11.756999969482422,2.6518566608428955,2.6518566608428955,1500,0.2434283418935825,0.0,-0.2565494486558805,0.14714019830746275,-0.0980226924740363,9.432649959224042,-0.0006573706940975655,-0.00029560460046144455,-0.014945803404550855
2.6533421041518648,1500,11.746999740600586,2.6528639793395996,2.6528639793395996,1500,0.24338527188680564,0.0,-0.21655911835333747,0.21623557167981952,-0.17679735750298914,9.384178124316055,0.0003148004586243415,0.002796927299982852,-0.01482651932168363
2.6533421041518648,1500,11.746999740600586,2.6528639793395996,2.6528639793395996,1500,0.2427990514673457,0.0,-0.1961582417317724,0.18894904266157483,-0.24429200230109818,9.390579334932916,0.0015890647862182937,0.0028682915106591302,-0.015008548233250214
2.6533421041518648,1500,11.748000144958496,2.651458263397217,2.651458263397217,1500,0.24029173031959836,0.0,-0.22926638613901978,0.20752599030541488,-0.21796111861127185,9.397481789179007,0.002093216574725031,0.0030625672016811787,-0.014220576599995252
2.6533421041518648,1500,11.748000144958496,2.651458263397217,2.651458263397217,1500,0.23885136272994925,0.0,-0.22664418677903633,0.2430305763061911,-0.3068616766221276,9.395538884659642,0.001734194830052491,0.003929353874553862,-0.01444249310116931
2.6533421041518648,1500,11.751999855041504,2.6523611545562744,2.6523611545562744,1500,0.23909242329858663,0.0,-0.19350536598480317,0.19301245788601107,-0.3294845706589658,9.359639396468355,0.0012578656803501438,0.005553895694960381,-0.014656994665178221
2.6533421041518648,1500,11.751999855041504,2.6523611545562744,2.6523611545562744,1500,0.23918617947385024,0.0,-0.16052719547323738,0.1700514978631877,-0.2982350016598097,9.394625030201247,0.001071071120741522,0.003742130697030658,-0.014390991065440263
2.6533421041518648,1500,11.758999824523926,2.6523077487945557,2.6523077487945557,1500,0.23831722591042645,0.0,-0.15850225592934977,0.1779332073105501,-0.2648082541483156,9.406418336593914,0.0011129884052152887,-6.3958787068813146e-06,-0.014079002725011433
2.6533421041518648,1500,11.758999824523926,2.6523077487945557,2.6523077487945557,1500,0.23590207519452344,0.0,-0.18754899405899497,0.16527769776028187,-0.27196664357686556,9.435881860382317,0.0008963079178380203,-0.0014235822774373622,-0.013777820226769235
2.6533421041518648,1500,11.746000289916992,2.6526384353637695,2.6526384353637695,1500,0.23580142785594208,0.0,-0.17556111006966132,0.17643122940201642,-0.23023613476379728,9.449606801951488,0.0004391439679872293,-0.00017395230169299763,-0.013625716610280576
2.6533421041518648,1500,11.746000289916992,2.6526384353637695,2.6526384353637695,1500,0.23622712500730503,0.0,-0.15037200901235026,0.19388203232693005,-0.1971754115129283,9.494803407492522,-0.0010039560763722716,0.00031505126770401727,-0.013171286116078412
2.6533421041518648,1500,11.753000259399414,2.6525866985321045,2.6525866985321045,1500,0.23668733857587068,0.0,-0.1275155728713912,0.1857544984145207,-0.2530522863725301,9.445643647674252,-0.0035041856968638227,0.0008022524408841233,-0.012592057867361207
2.6533421041518648,1500,11.753000259399414,2.6525866985321045,2.6525866985321045,1500,0.23486225394847007,0.0,-0.1534779086694241,0.1925949178344466,-0.2946528127256901,9.409051397318878,-0.0034287067943585842,0.001132399467294627,-0.012707846884923433
2.6533421041518648,1500,11.76099967956543,2.652758836746216,2.652758836746216,1500,0.23301253337195474,0.0,-0.18719593116877534,0.22242754631433878,-0.24017360353545808,9.422080648560383,-8.317205385321947e-05,-0.0013586474571509021,-0.012565148302454617
2.6533421041518648,1500,11.76099967956543,2.652758836746216,2.652758836746216,1500,0.23458519291173058,0.0,-0.15954320332831842,0.24785802467027707,-0.2566480217838703,9.369790459037862,-0.0004600094715263172,-0.0018835152934750005,-0.01279957511098655
2.6533421041518648,1500,11.748000144958496,2.651458263397217,2.651458263397217,1500,0.23545034789400174,0.0,-0.1309636900637079,0.23141733132232753,-0.24930510618471569,9.363053775045232,-0.0014593346497924252,-0.0022874270567350354,-0.013154723679214865
2.6533421041518648,1500,11.748000144958496,2.651458263397217,2.651458263397217,1500,0.23585173171122592,0.0,-0.1092324550559381,0.2357384770526266,-0.19247705819576483,9.399066978998246,-0.0012688194776638636,-0.001387521759373098,-0.013396351663299501
2.6533421041518648,1500,11.753000259399414,2.6525866985321045,2.6525866985321045,1500,0.23333248296442172,0.0,-0.1480729958960613,0.2564213704370008,-0.1640516483754388,9.366617192301954,-3.1905537964721856e-05,0.0008516757415349622,-0.013194680157107442
2.6533421041518648,1500,11.753000259399414,2.6525866985321045,2.6525866985321045,1500,0.23172486532341802,0.0,-0.1726942350394571,0.2563940005962604,-0.15130984044248785,9.40011330435033,0.00026624110782075207,0.0029178681370436175,-0.013424498852294835
2.6533421041518648,1500,11.756999969482422,2.6518566608428955,2.6518566608428955,1500,0.23299205132072642,0.0,-0.14647035735704464,0.24307580363045636,-0.196880840885683,9.4115733931424,0.0005660323550716346,0.00433126845360215,-0.01359422901646509
2.6533421041518648,1500,11.756999969482422,2.6518566608428955,2.6518566608428955,1500,0.23409250085522706,0.0,-0.12124639835198842,0.2127317761483915,-0.16870176811419502,9.423665094425942,0.0008400958251556408,0.0047460403823219735,-0.013836316502469505
2.6533421041518648,1500,11.75100040435791,2.6521353721618652,2.6521353721618652,1500,0.23503868236815847,0.0,-0.10325690511873965,0.21197630227423392,-0.10150375227329081,9.452394332695551,0.0012113044057414698,0.0036625165442335014,-0.013512673695610154
2.6533421041518648,1500,11.75100040435791,2.6521353721618652,2.6521353721618652,1500,0.23178046058536966,0.0,-0.14511253998286516,0.18088688986113224,-0.10656309636555084,9.425162679653669,0.0013861199026125861,0.005374452989207789,-0.014098064275928752
2.6533421041518648,1500,11.746000289916992,2.6526384353637695,2.6526384353637695,1500,0.23058943396883946,0.0,-0.15184811806778586,0.1717666928125179,-0.12138701742254827,9.442416805120994,0.0014587681023844436,0.004761388539582361,-0.014887010236889372
2.6533421041518648,1500,11.746000289916992,2.6526384353637695,2.6526384353637695,1500,0.23208236533528928,0.0,-0.12907010495276386,0.18249870988673308,-0.08414541969961029,9.472056061320993,0.0011523882713869555,0.00059395356603503,-0.014378686940561545
2.6533421041518648,1500,11.753000259399414,2.6525866985321045,2.6525866985321045,1500,0.23324215682629965,0.0,-0.10573138533292352,0.16265552104112532,-0.09360606248402947,9.55960321394334,0.0007841263162148282,-0.0028893890097820008,-0.01346939145446289
2.6533421041518648,1500,11.753000259399414,2.6525866985321045,2.6525866985321045,1500,0.23081193476733036,0.0,-0.13435170843022382,0.14005173586376346,-0.08288137843415781,9.54240975522868,0.0007963444443241612,-0.0006357510072155857,-0.013198028045799086
2.6533421041518648,1500,11.751999855041504,2.6523611545562744,2.6523611545562744,1500,0.22826380942218993,0.0,-0.1638554273788497,0.19224758060060565,0.013019050318327882,9.519257063665757,2.028495773275722e-05,0.0020921321018438363,-0.013444088519098129
2.6533421041518648,1500,11.751999855041504,2.6523611545562744,2.6523611545562744,1500,0.23080585410024326,0.0,-0.13863418139357836,0.20658712200654128,-0.041785320130565365,9.48345786509004,-0.0021348639163406083,0.0011894380119785181,-0.013303956825850085
2.6533421041518648,1500,11.74899959564209,2.651684045791626,2.651684045791626,1500,0.2330699221900171,0.0,-0.11589644825638179,0.21928545147982179,-0.051892924274696495,9.501849419901388,0.0014982022274080708,-0.0010832930801495527,-0.012237850372912326
2.6533421041518648,1500,11.74899959564209,2.651684045791626,2.651684045791626,1500,0.2344148458109262,0.0,-0.09899444251675639,0.22725767830128185,-0.05493147168571574,9.46720494164469,0.0036960448269420646,-0.003728446262888201,-0.012151392740535687
2.6533421041518648,1500,11.751999855041504,2.6523611545562744,2.6523611545562744,1500,0.23091354853723167,0.0,-0.13888435243798675,0.23596868684410366,-0.06633943395051803,9.481801861154798,0.0030794937905825326,-0.005939639334698888,-0.012491018242302514
2.6533421041518648,1500,11.751999855041504,2.6523611545562744,2.6523611545562744,1500,0.22824689108380308,0.0,-0.16954159909077057,0.26915809483786207,-0.022341866179794653,9.409354708966271,0.0027462782607737737,-0.0048527198342785465,-0.01328367642004537
2.6533421041518648,1500,11.751999855041504,2.6523611545562744,2.6523611545562744,1500,0.23045244223101433,0.0,-0.14175609681099954,0.2552355027502135,-0.03346046584144323,9.367032891571444,0.0027268342788590405,-0.0013505603042926959,-0.013390413753776389
2.6533421041518648,1500,11.751999855041504,2.6523611545562744,2.6523611545562744,1500,0.2329121356935565,0.0,-0.12249810190446109,0.2501215117907296,-0.07741272769493071,9.372731188481055,0.003372242835508044,0.0007726775087786176,-0.013204001645131046
2.6533421041518648,1500,11.744999885559082,2.6524124145507812,2.6524124145507812,1500,0.2345153209432929,0.0,-0.1071868265989213,0.24001881360309482,-0.0125174055388943,9.400443836812727,0.004962704120134718,-4.69422998321242e-05,-0.013451557931652236
2.6533421041518648,1500,11.744999885559082,2.6524124145507812,2.6524124145507812,1500,0.23079398689565164,0.0,-0.14224531604212312,0.20110491759140417,-0.00028671528320142574,9.376527303441055,0.00514198967128258,0.0012972194219380909,-0.013459626937026474
2.6533421041518648,1500,11.734000205993652,2.6515581607818604,2.6515581607818604,1500,0.22818018662932657,0.0,-0.15996634956869862,0.22577466417545372,-0.03223053310198651,9.404207221752882,0.004915684061333499,0.0046877586544900665,-0.013526211053435011
2.6533421041518648,1500,11.734000205993652,2.6515581607818604,2.6515581607818604,1500,0.23046585986385076,0.0,-0.13436315411871155,0.24716752098797107,-0.03517523145009052,9.423096419557634,0.005270889023831745,0.003886161093787011,-0.013344595138432272
2.6533421041518648,1500,11.748000144958496,2.651458263397217,2.651458263397217,1500,0.23282696633083144,0.0,-0.11742500137447395,0.2406266714813766,-0.014513333885311033,9.424794769224734,0.00488298413962183,0.002347894611692541,-0.013287651747639875
2.6533421041518648,1500,11.744000434875488,2.652186632156372,2.652186632156372,1500,0.22834543183924313,0.0,-0.15291592010643437,0.2559220860107787,0.0403096054925413,9.406374098946905,0.003949514122869627,0.0020906181704457762,-0.012994926150121162
2.6533421041518648,1500,11.744000434875488,2.652186632156372,2.652186632156372,1500,0.23024571591431378,0.0,-0.12739142420924623,0.26377930519810083,0.009975765770388972,9.395598385825494,0.003164729933619656,-0.0012466210256849674,-0.012473471289650694
2.6533421041518648,1500,11.758999824523926,2.6523077487945557,2.6523077487945557,1500,0.2323900646494477,0.0,-0.11073413415115398,0.23859653574285591,0.016932081104560105,9.369906354423108,0.0022088069116286803,0.000179741916652969,-0.012349566012605893
2.6533421041518648,1500,11.758999824523926,2.6523077487945557,2.6523077487945557,1500,0.23346835770428337,0.0,-0.09959077295326237,0.25842126807073657,0.033262375415065645,9.380724609384034,0.0006973774249500401,0.0032232287342097454,-0.012112754141078992
2.6533421041518648,1500,11.753999710083008,2.6511800289154053,2.6511800289154053,1500,0.2302459258793587,0.0,-0.13633436932123577,0.269392012436798,-0.0032314547561726817,9.289373115366464,-0.001052074827458435,0.003075653694107486,-0.012065839299882116
2.6533421041518648,1500,11.753999710083008,2.6511800289154053,2.6511800289154053,1500,0.22844732596743958,0.0,-0.15365137732033735,0.2539065537376062,-0.009567670484225542,9.28323656442883,0.0022528959203209882,-0.0005045616865289645,-0.011073326742530726
2.6533421041518648,1500,11.756999969482422,2.6518566608428955,2.6518566608428955,1500,0.23022960126161532,0.0,-0.12734658437313423,0.2426271129451258,-0.06326798225385283,9.252547708005594,0.0023106971140623676,-0.0005692220720908711,-0.011109400593302577
2.6533421041518648,1500,11.756999969482422,2.6518566608428955,2.6518566608428955,1500,0.23169573735703033,0.0,-0.10710826422780441,0.23329096522688306,-0.0807454504162993,9.265149744278638,0.0025315205381961823,-0.001727999313562859,-0.011071404751281905
2.6533421041518648,1500,11.76099967956543,2.652758836746216,2.652758836746216,1500,0.23101899541342039,0.0,-0.11757227277555732,0.21612420402135984,-0.022289622907068533,9.263818537623262,0.0029369857520798633,-0.002684600790504448,-0.011090906442949938
2.6533421041518648,1500,11.76099967956543,2.652758836746216,2.652758836746216,1500,0.2282365117503266,0.0,-0.1502719402967677,0.21101485972165707,-0.0818647240983893,9.239573245688547,0.0018788560562516018,-0.0018175156886450585,-0.011211604467000742
2.6533421041518648,1500,11.781000137329102,2.6523613929748535,2.6523613929748535,1500,0.22949161722376887,0.0,-0.12623255458581753,0.2073714363474633,-0.012670372869589774,9.260722502518771,0.0017628277430291905,5.877288470805867e-05,-0.010883659651258181
2.6533421041518648,1500,11.781000137329102,2.6523613929748535,2.6523613929748535,1500,0.23093251743949153,0.0,-0.10346866846906966,0.24356324276219524,0.026404074846751856,9.287252405060137,0.0025388781644336317,-0.0009659978668730331,-0.011244069392653178
2.6533421041518648,1500,11.769000053405762,2.651294231414795,2.651294231414795,1500,0.2322845487468267,0.0,-0.09692323262523515,0.23587554305514188,-0.04831490619119338,9.205458031553544,0.0021066391560506654,-0.0030081880405003793,-0.011974296350919632
2.6533421041518648,1500,11.769000053405762,2.651294231414795,2.651294231414795,1500,0.22922637628048328,0.0,-0.1357298801099659,0.22448645669129164,-0.04901094688808274,9.225269189648929,0.0010772299959914589,-0.001812274762107082,-0.011875517436660269
2.6533421041518648,1500,11.75100040435791,2.6521353721618652,2.6521353721618652,1500,0.22861362598940788,0.0,-0.13791812174119691,0.22785873271130438,-0.07951174015455516,9.250436447996298,0.0009816481014595312,-0.0020145707390886954,-0.012348746372800076
2.6533421041518648,1500,11.75100040435791,2.6521353721618652,2.6521353721618652,1500,0.22998906795735816,0.0,-0.11544748085360905,0.2290297660731653,-0.06488383786482937,9.294679576419684,0.000401190289965743,-0.003866216480624061,-0.012926255645730345
2.6533421041518648,1500,11.758000373840332,2.6520822048187256,2.6520822048187256,1500,0.2311618204465639,0.0,-0.10173476872603315,0.2412736852415515,0.0015527992265652463,9.316500743431975,2.19191525868208e-05,-0.007652845307514435,-0.01355784768311097
2.6533421041518648,1500,11.758000373840332,2.6520822048187256,2.6520822048187256,1500,0.2282320704214626,0.0,-0.13746334606482835,0.2568294193146711,0.011338206931263207,9.365807746043627,-0.00034360808086160443,-0.009766307365256447,-0.01355963673004191
2.6533421041518648,1500,11.755000114440918,2.6514058113098145,2.6514058113098145,1500,0.226656907914356,0.0,-0.15240901691416614,0.2769500553128337,-0.025556466552021512,9.351699903841146,-0.0010533442721562332,-0.012661993732977524,-0.012957520044990428
